29-Jul-2009 10:41:02	29-Jul-2009 10:50:00	5
29-Jul-2009 11:17:28	29-Jul-2009 11:51:30	1
29-Jul-2009 11:53:37	29-Jul-2009 11:58:41	13
29-Jul-2009 13:12:36	29-Jul-2009 13:31:01	1
29-Jul-2009 14:08:28	29-Jul-2009 18:08:13	1
29-Jul-2009 18:09:43	29-Jul-2009 18:13:26	15
29-Jul-2009 18:15:03	29-Jul-2009 18:18:00	15
29-Jul-2009 18:48:52	29-Jul-2009 18:58:07	5
29-Jul-2009 19:11:10	30-Jul-2009 03:03:58	1
30-Jul-2009 03:04:02	30-Jul-2009 03:06:26	6
05-Aug-2009 05:53:01	05-Aug-2009 05:54:47	4
05-Aug-2009 12:40:38	05-Aug-2009 12:42:08	4
05-Aug-2009 12:42:50	05-Aug-2009 12:51:28	13
05-Aug-2009 13:47:53	05-Aug-2009 13:48:06	4
05-Aug-2009 14:11:09	05-Aug-2009 14:21:51	5
05-Aug-2009 14:27:38	05-Aug-2009 16:26:48	1
05-Aug-2009 16:40:03	05-Aug-2009 22:54:17	1
05-Aug-2009 23:45:20	05-Aug-2009 23:47:16	6
05-Aug-2009 23:47:43	05-Aug-2009 23:49:34	4
05-Aug-2009 23:49:48	06-Aug-2009 04:25:53	10
06-Aug-2009 04:27:38	06-Aug-2009 15:17:30	1
