06-Dec-2008 04:49:55	06-Dec-2008 04:50:40	22
06-Dec-2008 04:51:50	06-Dec-2008 08:31:20	25
06-Dec-2008 08:32:00	06-Dec-2008 08:32:45	22
06-Dec-2008 08:44:00	06-Dec-2008 08:55:00	26
06-Dec-2008 09:52:30	06-Dec-2008 10:55:10	21
06-Dec-2008 10:58:30	06-Dec-2008 11:03:00	28
06-Dec-2008 12:13:30	06-Dec-2008 12:14:20	22
06-Dec-2008 12:17:50	06-Dec-2008 13:25:50	21
06-Dec-2008 13:27:30	06-Dec-2008 13:29:40	22
06-Dec-2008 13:37:00	06-Dec-2008 18:14:45	21
06-Dec-2008 18:17:55	06-Dec-2008 18:18:25	22
06-Dec-2008 18:31:00	07-Dec-2008 01:03:30	21
07-Dec-2008 01:04:55	07-Dec-2008 01:05:55	22
