07-Dec-2008 02:04:50	07-Dec-2008 02:07:00	6
07-Dec-2008 02:07:30	07-Dec-2008 02:08:10	4
07-Dec-2008 02:08:40	07-Dec-2008 09:37:05	10
07-Dec-2008 08:10:05	07-Dec-2008 08:11:10	4
07-Dec-2008 09:39:35	07-Dec-2008 09:41:30	4
07-Dec-2008 09:42:00	07-Dec-2008 09:42:50	13
07-Dec-2008 09:49:40	07-Dec-2008 12:19:15	1
07-Dec-2008 12:37:30	07-Dec-2008 13:10:50	5
07-Dec-2008 12:43:25	07-Dec-2008 12:44:00	4
07-Dec-2008 14:18:55	07-Dec-2008 14:20:00	4
07-Dec-2008 14:24:30	07-Dec-2008 21:22:45	1
07-Dec-2008 21:23:30	07-Dec-2008 21:24:20	4
07-Dec-2008 21:29:20	07-Dec-2008 21:30:00	17
08-Dec-2008 02:18:20	08-Dec-2008 02:19:35	4
03-Dec-2008 00:35:10	03-Dec-2008 05:58:30	10
03-Dec-2008 05:59:30	03-Dec-2008 06:01:20	4
03-Dec-2008 06:20:40	03-Dec-2008 06:21:40	13
03-Dec-2008 06:36:50	03-Dec-2008 06:38:40	6
03-Dec-2008 06:48:40	03-Dec-2008 16:43:15	1
03-Dec-2008 16:51:55	03-Dec-2008 17:43:10	1
03-Dec-2008 17:49:00	03-Dec-2008 18:29:30	15
03-Dec-2008 18:46:55	03-Dec-2008 18:49:00	4
03-Dec-2008 19:58:15	03-Dec-2008 19:58:55	4
03-Dec-2008 21:49:30	03-Dec-2008 21:51:50	4
03-Dec-2008 22:04:35	03-Dec-2008 22:06:30	4
04-Dec-2008 00:14:10	04-Dec-2008 00:14:50	4
05-Dec-2008 03:13:15	05-Dec-2008 03:15:10	6
05-Dec-2008 03:16:40	05-Dec-2008 07:01:15	10
05-Dec-2008 07:04:30	05-Dec-2008 07:05:50	4
05-Dec-2008 07:17:00	05-Dec-2008 07:18:30	6
05-Dec-2008 07:24:40	05-Dec-2008 15:39:50	1
05-Dec-2008 15:41:45	05-Dec-2008 15:42:35	4
05-Dec-2008 16:52:55	05-Dec-2008 17:13:50	15
05-Dec-2008 18:04:25	05-Dec-2008 18:05:20	4
05-Dec-2008 18:32:58	05-Dec-2008 19:05:00	1
05-Dec-2008 19:25:15	05-Dec-2008 19:27:32	4
05-Dec-2008 20:02:00	06-Dec-2008 00:04:10	1
06-Dec-2008 00:05:30	06-Dec-2008 00:06:50	17
28-Nov-2008 00:21:00	28-Nov-2008 07:09:55	10
28-Nov-2008 07:11:00	28-Nov-2008 07:11:30	4
28-Nov-2008 07:12:00	28-Nov-2008 07:16:20	5
28-Nov-2008 07:29:00	28-Nov-2008 18:52:30	1
28-Nov-2008 18:59:55	28-Nov-2008 19:01:20	4
28-Nov-2008 19:25:50	28-Nov-2008 19:26:50	4
28-Nov-2008 19:30:30	28-Nov-2008 19:33:30	6
28-Nov-2008 20:01:00	28-Nov-2008 20:09:30	15
28-Nov-2008 21:15:00	28-Nov-2008 22:37:50	1
28-Nov-2008 22:38:30	28-Nov-2008 22:39:20	4
28-Nov-2008 22:43:10	28-Nov-2008 22:46:15	17
28-Nov-2008 22:47:40	28-Nov-2008 23:42:35	1
28-Nov-2008 23:45:50	29-Nov-2008 07:18:00	10
29-Nov-2008 07:18:30	29-Nov-2008 07:20:30	4
30-Nov-2008 01:47:10	30-Nov-2008 01:49:20	6
30-Nov-2008 01:50:00	30-Nov-2008 08:51:50	10
30-Nov-2008 08:52:55	30-Nov-2008 08:53:40	4
30-Nov-2008 09:01:00	30-Nov-2008 09:03:40	13
30-Nov-2008 09:39:00	30-Nov-2008 12:45:45	1
30-Nov-2008 12:46:30	30-Nov-2008 12:47:20	4
30-Nov-2008 13:11:40	30-Nov-2008 13:46:00	5
30-Nov-2008 14:17:45	30-Nov-2008 14:28:15	13
30-Nov-2008 14:46:40	30-Nov-2008 14:48:20	4
30-Nov-2008 14:48:55	30-Nov-2008 14:52:00	6
30-Nov-2008 14:57:30	30-Nov-2008 21:33:45	1
01-Dec-2008 00:12:20	01-Dec-2008 00:13:00	4
21-Nov-2008 00:51:00	21-Nov-2008 11:20:00	10
21-Nov-2008 06:01:00	21-Nov-2008 06:04:40	4
21-Nov-2008 11:21:30	21-Nov-2008 11:22:00	4
21-Nov-2008 11:33:30	21-Nov-2008 11:41:20	13
21-Nov-2008 13:42:40	21-Nov-2008 13:47:30	13
21-Nov-2008 14:37:50	21-Nov-2008 14:38:40	17
21-Nov-2008 14:52:20	21-Nov-2008 14:55:00	4
21-Nov-2008 15:43:00	21-Nov-2008 16:29:40	5
21-Nov-2008 16:43:50	21-Nov-2008 17:29:30	1
21-Nov-2008 18:17:15	21-Nov-2008 18:22:10	6
21-Nov-2008 18:22:10	21-Nov-2008 18:23:10	4
21-Nov-2008 18:30:30	21-Nov-2008 21:21:30	1
21-Nov-2008 21:22:30	21-Nov-2008 21:23:20	4
21-Nov-2008 21:30:30	21-Nov-2008 21:32:00	1
22-Nov-2008 01:28:20	22-Nov-2008 01:29:00	4
24-Nov-2008 00:25:50	24-Nov-2008 07:28:30	10
24-Nov-2008 07:29:30	24-Nov-2008 07:30:20	4
24-Nov-2008 07:34:10	24-Nov-2008 07:57:10	13
24-Nov-2008 09:34:00	24-Nov-2008 09:38:30	6
24-Nov-2008 09:39:20	24-Nov-2008 09:39:50	4
24-Nov-2008 11:19:30	24-Nov-2008 11:25:00	17
24-Nov-2008 13:07:40	24-Nov-2008 13:08:30	4
24-Nov-2008 13:10:00	24-Nov-2008 13:15:20	13
24-Nov-2008 16:46:30	24-Nov-2008 16:47:20	4
24-Nov-2008 16:59:00	24-Nov-2008 17:37:30	15
24-Nov-2008 18:16:10	24-Nov-2008 18:22:50	5
24-Nov-2008 18:22:52	24-Nov-2008 18:26:20	6
24-Nov-2008 18:38:20	24-Nov-2008 18:40:20	4
24-Nov-2008 18:43:20	24-Nov-2008 22:22:20	1
