30-Nov-2008 01:47:10	30-Nov-2008 01:49:20	6
30-Nov-2008 01:50:00	30-Nov-2008 08:51:50	10
30-Nov-2008 08:52:55	30-Nov-2008 08:53:40	4
30-Nov-2008 09:01:00	30-Nov-2008 09:03:40	13
30-Nov-2008 09:39:00	30-Nov-2008 12:45:45	1
30-Nov-2008 12:46:30	30-Nov-2008 12:47:20	4
30-Nov-2008 13:11:40	30-Nov-2008 13:46:00	5
30-Nov-2008 14:17:45	30-Nov-2008 14:28:15	13
30-Nov-2008 14:46:40	30-Nov-2008 14:48:20	4
30-Nov-2008 14:48:55	30-Nov-2008 14:52:00	6
30-Nov-2008 14:57:30	30-Nov-2008 21:33:45	1
01-Dec-2008 00:12:20	01-Dec-2008 00:13:00	4
25-Nov-2008 00:44:30	25-Nov-2008 00:48:20	6
25-Nov-2008 00:48:10	25-Nov-2008 00:48:50	4
25-Nov-2008 00:50:30	25-Nov-2008 06:56:00	10
25-Nov-2008 06:57:20	25-Nov-2008 06:59:30	4
25-Nov-2008 07:00:20	25-Nov-2008 07:06:10	5
25-Nov-2008 07:14:30	25-Nov-2008 07:16:30	13
25-Nov-2008 07:20:10	25-Nov-2008 16:45:00	1
25-Nov-2008 17:01:00	25-Nov-2008 17:36:00	15
25-Nov-2008 17:05:30	25-Nov-2008 17:06:30	4
25-Nov-2008 18:06:55	25-Nov-2008 18:11:20	6
25-Nov-2008 18:11:30	25-Nov-2008 18:12:15	4
25-Nov-2008 18:31:40	25-Nov-2008 22:01:25	1
25-Nov-2008 22:02:05	25-Nov-2008 22:03:10	4
26-Nov-2008 00:13:20	26-Nov-2008 00:14:35	4
04-Dec-2008 00:16:00	04-Dec-2008 06:59:00	10
04-Dec-2008 07:00:00	04-Dec-2008 07:01:15	4
04-Dec-2008 07:01:30	04-Dec-2008 07:07:00	5
04-Dec-2008 07:21:20	04-Dec-2008 16:48:30	1
04-Dec-2008 17:06:50	04-Dec-2008 17:35:30	15
04-Dec-2008 19:29:45	04-Dec-2008 19:30:30	4
04-Dec-2008 19:44:15	04-Dec-2008 22:30:15	1
04-Dec-2008 22:46:15	04-Dec-2008 22:47:00	17
05-Dec-2008 03:03:20	05-Dec-2008 03:04:20	4
26-Nov-2008 00:45:45	26-Nov-2008 00:46:30	4
26-Nov-2008 00:47:00	26-Nov-2008 00:49:00	6
26-Nov-2008 00:49:10	26-Nov-2008 08:13:00	10
26-Nov-2008 08:16:10	26-Nov-2008 08:17:30	4
26-Nov-2008 08:18:00	26-Nov-2008 08:23:20	5
26-Nov-2008 08:35:00	26-Nov-2008 08:36:40	6
26-Nov-2008 08:42:00	26-Nov-2008 16:59:00	1
26-Nov-2008 17:08:10	26-Nov-2008 17:08:55	4
26-Nov-2008 19:13:10	26-Nov-2008 19:14:10	4
26-Nov-2008 19:34:00	26-Nov-2008 21:48:40	1
26-Nov-2008 23:48:20	26-Nov-2008 23:49:10	4
27-Nov-2008 00:04:50	27-Nov-2008 00:07:15	6
24-Nov-2008 00:25:50	24-Nov-2008 07:28:30	10
24-Nov-2008 07:29:30	24-Nov-2008 07:30:20	4
24-Nov-2008 07:34:10	24-Nov-2008 07:57:10	13
24-Nov-2008 09:34:00	24-Nov-2008 09:38:30	6
24-Nov-2008 09:39:20	24-Nov-2008 09:39:50	4
24-Nov-2008 11:19:30	24-Nov-2008 11:25:00	17
24-Nov-2008 13:07:40	24-Nov-2008 13:08:30	4
24-Nov-2008 13:10:00	24-Nov-2008 13:15:20	13
24-Nov-2008 16:46:30	24-Nov-2008 16:47:20	4
24-Nov-2008 16:59:00	24-Nov-2008 17:37:30	15
24-Nov-2008 18:16:10	24-Nov-2008 18:22:50	5
24-Nov-2008 18:22:52	24-Nov-2008 18:26:20	6
24-Nov-2008 18:38:20	24-Nov-2008 18:40:20	4
24-Nov-2008 18:43:20	24-Nov-2008 22:22:20	1
24-Nov-2008 22:25:00	24-Nov-2008 22:40:40	1
25-Nov-2008 00:14:50	25-Nov-2008 00:15:40	4
