30-Jul-2009 03:09:00	30-Jul-2009 11:18:18	10
30-Jul-2009 11:18:27	30-Jul-2009 11:19:12	4
30-Jul-2009 11:21:22	30-Jul-2009 11:32:26	13
30-Jul-2009 12:01:04	30-Jul-2009 12:03:44	4
30-Jul-2009 12:54:36	30-Jul-2009 13:03:14	5
30-Jul-2009 13:11:43	30-Jul-2009 17:10:20	1
30-Jul-2009 17:12:11	30-Jul-2009 17:12:58	17
30-Jul-2009 17:13:51	31-Jul-2009 01:01:30	1
31-Jul-2009 01:21:37	31-Jul-2009 01:23:02	6
24-Jul-2009 16:46:19	24-Jul-2009 18:32:57	1
24-Jul-2009 20:21:50	24-Jul-2009 20:39:39	15
24-Jul-2009 20:46:57	24-Jul-2009 20:47:14	17
24-Jul-2009 21:19:54	24-Jul-2009 21:22:36	6
24-Jul-2009 21:25:20	25-Jul-2009 02:46:34	1
25-Jul-2009 02:54:18	25-Jul-2009 06:54:01	10
