26-Nov-2008 00:45:45	26-Nov-2008 00:46:30	22
26-Nov-2008 00:47:00	26-Nov-2008 00:49:00	24
26-Nov-2008 00:49:10	26-Nov-2008 08:13:00	25
26-Nov-2008 08:16:10	26-Nov-2008 08:17:30	22
26-Nov-2008 08:18:00	26-Nov-2008 08:23:20	23
26-Nov-2008 08:35:00	26-Nov-2008 08:36:40	24
26-Nov-2008 08:42:00	26-Nov-2008 16:59:00	21
26-Nov-2008 17:08:10	26-Nov-2008 17:08:55	22
26-Nov-2008 19:13:10	26-Nov-2008 19:14:10	22
26-Nov-2008 19:34:00	26-Nov-2008 21:48:40	21
26-Nov-2008 23:48:20	26-Nov-2008 23:49:10	22
27-Nov-2008 00:04:50	27-Nov-2008 00:07:15	24
