28-Nov-2008 00:21:00	28-Nov-2008 07:09:55	18
28-Nov-2008 07:11:00	28-Nov-2008 07:11:30	15
28-Nov-2008 07:12:00	28-Nov-2008 07:16:20	16
28-Nov-2008 07:29:00	28-Nov-2008 18:52:30	14
28-Nov-2008 18:59:55	28-Nov-2008 19:01:20	15
28-Nov-2008 19:25:50	28-Nov-2008 19:26:50	15
28-Nov-2008 19:30:30	28-Nov-2008 19:33:30	17
28-Nov-2008 20:01:00	28-Nov-2008 20:09:30	20
28-Nov-2008 21:15:00	28-Nov-2008 22:37:50	14
28-Nov-2008 22:38:30	28-Nov-2008 22:39:20	15
28-Nov-2008 22:43:10	28-Nov-2008 22:46:15	21
28-Nov-2008 22:47:40	28-Nov-2008 23:42:35	14
28-Nov-2008 23:45:50	29-Nov-2008 07:18:00	18
29-Nov-2008 07:18:30	29-Nov-2008 07:20:30	15
26-Nov-2008 00:45:45	26-Nov-2008 00:46:30	15
26-Nov-2008 00:47:00	26-Nov-2008 00:49:00	17
26-Nov-2008 00:49:10	26-Nov-2008 08:13:00	18
26-Nov-2008 08:16:10	26-Nov-2008 08:17:30	15
26-Nov-2008 08:18:00	26-Nov-2008 08:23:20	16
26-Nov-2008 08:35:00	26-Nov-2008 08:36:40	17
26-Nov-2008 08:42:00	26-Nov-2008 16:59:00	14
26-Nov-2008 17:08:10	26-Nov-2008 17:08:55	15
26-Nov-2008 19:13:10	26-Nov-2008 19:14:10	15
26-Nov-2008 19:34:00	26-Nov-2008 21:48:40	14
26-Nov-2008 23:48:20	26-Nov-2008 23:49:10	15
27-Nov-2008 00:04:50	27-Nov-2008 00:07:15	17
