31-Jul-2009 01:01:06	31-Jul-2009 01:01:07	28	
31-Jul-2009 01:01:10	31-Jul-2009 01:01:11	28	
31-Jul-2009 01:01:21	31-Jul-2009 01:01:25	7	
31-Jul-2009 01:21:46	31-Jul-2009 01:21:50	28	
31-Jul-2009 01:21:55	31-Jul-2009 01:21:56	28	
31-Jul-2009 01:21:57	31-Jul-2009 01:21:58	28	
31-Jul-2009 01:21:59	31-Jul-2009 01:22:00	28	
31-Jul-2009 01:22:01	31-Jul-2009 01:22:02	28	
31-Jul-2009 01:22:04	31-Jul-2009 01:22:07	28	
31-Jul-2009 01:22:07	31-Jul-2009 01:22:08	28	
31-Jul-2009 01:22:09	31-Jul-2009 01:22:10	28	
31-Jul-2009 01:22:22	31-Jul-2009 01:22:23	28	
31-Jul-2009 01:22:24	31-Jul-2009 01:22:25	28	
31-Jul-2009 01:22:27	31-Jul-2009 01:22:29	28	
31-Jul-2009 01:22:30	31-Jul-2009 01:22:31	28	
31-Jul-2009 01:22:32	31-Jul-2009 01:22:33	28	
31-Jul-2009 01:22:35	31-Jul-2009 01:22:36	28	
31-Jul-2009 01:22:38	31-Jul-2009 01:22:39	28	
31-Jul-2009 01:22:41	31-Jul-2009 01:22:42	28	
31-Jul-2009 01:22:46	31-Jul-2009 01:22:47	28	
31-Jul-2009 01:22:50	31-Jul-2009 01:22:52	28	
31-Jul-2009 01:22:53	31-Jul-2009 01:22:54	28	
31-Jul-2009 01:22:56	31-Jul-2009 01:22:57	28	
31-Jul-2009 01:22:58	31-Jul-2009 01:22:59	28	
31-Jul-2009 01:23:01	31-Jul-2009 01:23:02	28	
31-Jul-2009 01:23:02	31-Jul-2009 01:23:03	28	
31-Jul-2009 01:23:04	31-Jul-2009 01:23:05	28	
31-Jul-2009 01:23:07	31-Jul-2009 01:23:08	28	
31-Jul-2009 01:23:09	31-Jul-2009 01:23:10	28	
31-Jul-2009 01:23:11	31-Jul-2009 01:23:12	28	
31-Jul-2009 01:23:19	31-Jul-2009 01:23:20	28	
31-Jul-2009 01:23:22	31-Jul-2009 01:23:23	28	
31-Jul-2009 01:23:24	31-Jul-2009 01:23:25	28	
31-Jul-2009 01:23:26	31-Jul-2009 01:23:27	28	
31-Jul-2009 01:23:33	31-Jul-2009 01:23:35	19	
31-Jul-2009 01:23:40	31-Jul-2009 01:23:41	1	
31-Jul-2009 01:24:02	31-Jul-2009 01:24:03	19	
31-Jul-2009 01:24:04	31-Jul-2009 01:24:05	19	
31-Jul-2009 01:24:06	31-Jul-2009 01:24:07	19	
31-Jul-2009 01:24:08	31-Jul-2009 01:24:09	19	
31-Jul-2009 01:24:10	31-Jul-2009 01:24:11	19	
31-Jul-2009 01:24:13	31-Jul-2009 01:24:14	19	
31-Jul-2009 01:24:15	31-Jul-2009 01:24:16	19	
31-Jul-2009 01:24:21	31-Jul-2009 01:24:22	6	
31-Jul-2009 01:24:29	31-Jul-2009 01:24:30	19	
31-Jul-2009 01:24:32	31-Jul-2009 01:24:34	19	
31-Jul-2009 01:24:36	31-Jul-2009 01:24:40	1	
31-Jul-2009 01:24:42	31-Jul-2009 01:24:43	28	
31-Jul-2009 01:24:44	31-Jul-2009 01:24:45	28	
31-Jul-2009 01:24:47	31-Jul-2009 01:24:49	28	
31-Jul-2009 01:24:49	31-Jul-2009 01:24:50	28	
31-Jul-2009 01:24:51	31-Jul-2009 01:24:52	28	
31-Jul-2009 01:24:54	31-Jul-2009 01:24:55	28	
31-Jul-2009 01:24:55	31-Jul-2009 01:24:56	28	
31-Jul-2009 01:24:58	31-Jul-2009 01:24:59	28	
31-Jul-2009 01:25:00	31-Jul-2009 01:25:01	28	
31-Jul-2009 01:25:04	31-Jul-2009 01:25:06	28	
31-Jul-2009 01:25:23	31-Jul-2009 01:25:24	28	
31-Jul-2009 01:25:27	31-Jul-2009 01:25:28	18	
31-Jul-2009 01:25:38	31-Jul-2009 01:25:39	13	
31-Jul-2009 01:26:22	31-Jul-2009 01:26:23	13	
31-Jul-2009 01:26:41	31-Jul-2009 01:26:42	13	
31-Jul-2009 01:27:16	31-Jul-2009 01:27:17	13	
