30-Mar-2003 07:57:54	30-Mar-2003 08:04:46	167
30-Mar-2003 08:12:21	30-Mar-2003 08:17:20	148
30-Mar-2003 08:41:45	30-Mar-2003 08:45:33	148
30-Mar-2003 10:34:48	30-Mar-2003 10:44:43	166
30-Mar-2003 10:58:03	30-Mar-2003 11:03:38	148
30-Mar-2003 12:44:58	30-Mar-2003 12:45:41	166
30-Mar-2003 12:45:44	30-Mar-2003 12:46:45	148
30-Mar-2003 12:47:59	30-Mar-2003 12:51:29	167
30-Mar-2003 13:03:45	30-Mar-2003 13:47:31	158
30-Mar-2003 15:44:13	30-Mar-2003 15:47:02	166
30-Mar-2003 15:50:37	30-Mar-2003 15:54:20	148
30-Mar-2003 16:21:00	30-Mar-2003 16:26:12	148
30-Mar-2003 18:55:32	30-Mar-2003 19:09:41	166
30-Mar-2003 21:12:08	30-Mar-2003 21:13:19	160
30-Mar-2003 22:55:24	30-Mar-2003 23:01:45	150
31-Mar-2003 07:33:43	31-Mar-2003 07:37:34	148
