12-Mar-2008 08:41:34	12-Mar-2008 08:42:59	4
12-Mar-2008 09:48:38	12-Mar-2008 09:52:20	13
12-Mar-2008 09:59:25	12-Mar-2008 09:59:52	17
12-Mar-2008 11:02:09	12-Mar-2008 11:04:34	4
12-Mar-2008 11:09:40	12-Mar-2008 12:21:38	1
12-Mar-2008 12:41:17	12-Mar-2008 12:47:05	5
12-Mar-2008 12:54:00	13-Mar-2008 00:53:38	1
13-Mar-2008 01:18:35	13-Mar-2008 01:21:26	4
10-Mar-2008 08:35:04	10-Mar-2008 08:36:02	4
10-Mar-2008 08:49:48	10-Mar-2008 08:51:58	4
10-Mar-2008 09:25:58	10-Mar-2008 09:27:24	13
10-Mar-2008 09:46:55	10-Mar-2008 09:57:53	5
10-Mar-2008 10:28:59	10-Mar-2008 19:23:57	1
10-Mar-2008 19:24:50	10-Mar-2008 19:25:45	4
10-Mar-2008 19:33:36	10-Mar-2008 20:10:42	15
10-Mar-2008 20:10:53	10-Mar-2008 20:11:24	17
10-Mar-2008 20:52:59	10-Mar-2008 20:55:01	4
10-Mar-2008 21:31:58	10-Mar-2008 21:34:54	17
10-Mar-2008 22:03:18	10-Mar-2008 22:04:01	4
10-Mar-2008 22:05:36	11-Mar-2008 08:43:44	10
11-Mar-2008 06:51:36	11-Mar-2008 06:53:02	4
