10-Mar-2008 08:35:04	10-Mar-2008 08:36:02	4
10-Mar-2008 08:49:48	10-Mar-2008 08:51:58	4
10-Mar-2008 09:25:58	10-Mar-2008 09:27:24	13
10-Mar-2008 09:46:55	10-Mar-2008 09:57:53	5
10-Mar-2008 10:28:59	10-Mar-2008 19:23:57	1
10-Mar-2008 19:24:50	10-Mar-2008 19:25:45	4
10-Mar-2008 19:33:36	10-Mar-2008 20:10:42	15
10-Mar-2008 20:10:53	10-Mar-2008 20:11:24	17
10-Mar-2008 20:52:59	10-Mar-2008 20:55:01	4
10-Mar-2008 21:31:58	10-Mar-2008 21:34:54	17
10-Mar-2008 22:03:18	10-Mar-2008 22:04:01	4
10-Mar-2008 22:05:36	11-Mar-2008 08:43:44	10
11-Mar-2008 06:51:36	11-Mar-2008 06:53:02	4
04-Mar-2008 09:10:38	04-Mar-2008 09:11:33	4
04-Mar-2008 09:15:44	04-Mar-2008 18:20:13	1
04-Mar-2008 18:20:30	04-Mar-2008 18:23:28	4
04-Mar-2008 18:28:05	04-Mar-2008 18:29:11	6
04-Mar-2008 18:30:26	04-Mar-2008 23:43:46	1
04-Mar-2008 23:44:22	04-Mar-2008 23:45:21	4
04-Mar-2008 23:52:12	04-Mar-2008 23:52:48	17
05-Mar-2008 00:01:19	05-Mar-2008 00:04:45	4
