26-Nov-2008 00:45:45	26-Nov-2008 00:46:30	4
26-Nov-2008 00:47:00	26-Nov-2008 00:49:00	6
26-Nov-2008 00:49:10	26-Nov-2008 08:13:00	10
26-Nov-2008 08:16:10	26-Nov-2008 08:17:30	4
26-Nov-2008 08:18:00	26-Nov-2008 08:23:20	5
26-Nov-2008 08:35:00	26-Nov-2008 08:36:40	6
26-Nov-2008 08:42:00	26-Nov-2008 16:59:00	1
26-Nov-2008 17:08:10	26-Nov-2008 17:08:55	4
26-Nov-2008 19:13:10	26-Nov-2008 19:14:10	4
26-Nov-2008 19:34:00	26-Nov-2008 21:48:40	1
26-Nov-2008 23:48:20	26-Nov-2008 23:49:10	4
27-Nov-2008 00:04:50	27-Nov-2008 00:07:15	6
06-Dec-2008 04:49:55	06-Dec-2008 04:50:40	4
06-Dec-2008 04:51:50	06-Dec-2008 08:31:20	10
06-Dec-2008 08:32:00	06-Dec-2008 08:32:45	4
06-Dec-2008 08:44:00	06-Dec-2008 08:55:00	13
06-Dec-2008 09:52:30	06-Dec-2008 10:55:10	1
06-Dec-2008 10:58:30	06-Dec-2008 11:03:00	17
06-Dec-2008 12:13:30	06-Dec-2008 12:14:20	4
06-Dec-2008 12:17:50	06-Dec-2008 13:25:50	1
06-Dec-2008 13:27:30	06-Dec-2008 13:29:40	4
06-Dec-2008 13:37:00	06-Dec-2008 18:14:45	1
06-Dec-2008 18:17:55	06-Dec-2008 18:18:25	4
06-Dec-2008 18:31:00	07-Dec-2008 01:03:30	1
07-Dec-2008 01:04:55	07-Dec-2008 01:05:55	4
25-Nov-2008 00:44:30	25-Nov-2008 00:48:20	6
25-Nov-2008 00:48:10	25-Nov-2008 00:48:50	4
25-Nov-2008 00:50:30	25-Nov-2008 06:56:00	10
25-Nov-2008 06:57:20	25-Nov-2008 06:59:30	4
25-Nov-2008 07:00:20	25-Nov-2008 07:06:10	5
25-Nov-2008 07:14:30	25-Nov-2008 07:16:30	13
25-Nov-2008 07:20:10	25-Nov-2008 16:45:00	1
25-Nov-2008 17:01:00	25-Nov-2008 17:36:00	15
25-Nov-2008 17:05:30	25-Nov-2008 17:06:30	4
25-Nov-2008 18:06:55	25-Nov-2008 18:11:20	6
25-Nov-2008 18:11:30	25-Nov-2008 18:12:15	4
25-Nov-2008 18:31:40	25-Nov-2008 22:01:25	1
25-Nov-2008 22:02:05	25-Nov-2008 22:03:10	4
26-Nov-2008 00:13:20	26-Nov-2008 00:14:35	4
03-Dec-2008 00:35:10	03-Dec-2008 05:58:30	10
03-Dec-2008 05:59:30	03-Dec-2008 06:01:20	4
03-Dec-2008 06:20:40	03-Dec-2008 06:21:40	13
03-Dec-2008 06:36:50	03-Dec-2008 06:38:40	6
03-Dec-2008 06:48:40	03-Dec-2008 16:43:15	1
03-Dec-2008 16:51:55	03-Dec-2008 17:43:10	1
03-Dec-2008 17:49:00	03-Dec-2008 18:29:30	15
03-Dec-2008 18:46:55	03-Dec-2008 18:49:00	4
03-Dec-2008 19:58:15	03-Dec-2008 19:58:55	4
03-Dec-2008 21:49:30	03-Dec-2008 21:51:50	4
03-Dec-2008 22:04:35	03-Dec-2008 22:06:30	4
04-Dec-2008 00:14:10	04-Dec-2008 00:14:50	4
28-Nov-2008 00:21:00	28-Nov-2008 07:09:55	10
28-Nov-2008 07:11:00	28-Nov-2008 07:11:30	4
28-Nov-2008 07:12:00	28-Nov-2008 07:16:20	5
28-Nov-2008 07:29:00	28-Nov-2008 18:52:30	1
28-Nov-2008 18:59:55	28-Nov-2008 19:01:20	4
28-Nov-2008 19:25:50	28-Nov-2008 19:26:50	4
28-Nov-2008 19:30:30	28-Nov-2008 19:33:30	6
28-Nov-2008 20:01:00	28-Nov-2008 20:09:30	15
28-Nov-2008 21:15:00	28-Nov-2008 22:37:50	1
28-Nov-2008 22:38:30	28-Nov-2008 22:39:20	4
28-Nov-2008 22:43:10	28-Nov-2008 22:46:15	17
28-Nov-2008 22:47:40	28-Nov-2008 23:42:35	1
28-Nov-2008 23:45:50	29-Nov-2008 07:18:00	10
29-Nov-2008 07:18:30	29-Nov-2008 07:20:30	4
21-Nov-2008 00:51:00	21-Nov-2008 11:20:00	10
21-Nov-2008 06:01:00	21-Nov-2008 06:04:40	4
21-Nov-2008 11:21:30	21-Nov-2008 11:22:00	4
21-Nov-2008 11:33:30	21-Nov-2008 11:41:20	13
21-Nov-2008 13:42:40	21-Nov-2008 13:47:30	13
21-Nov-2008 14:37:50	21-Nov-2008 14:38:40	17
21-Nov-2008 14:52:20	21-Nov-2008 14:55:00	4
21-Nov-2008 15:43:00	21-Nov-2008 16:29:40	5
21-Nov-2008 16:43:50	21-Nov-2008 17:29:30	1
21-Nov-2008 18:17:15	21-Nov-2008 18:22:10	6
21-Nov-2008 18:22:10	21-Nov-2008 18:23:10	4
21-Nov-2008 18:30:30	21-Nov-2008 21:21:30	1
