01-Dec-2008 00:15:40	01-Dec-2008 00:19:20	6
01-Dec-2008 00:19:10	01-Dec-2008 08:20:00	10
01-Dec-2008 08:21:00	01-Dec-2008 08:22:10	4
01-Dec-2008 08:28:55	01-Dec-2008 08:31:25	4
01-Dec-2008 08:32:30	01-Dec-2008 08:52:30	13
01-Dec-2008 09:42:50	01-Dec-2008 09:43:35	4
01-Dec-2008 09:47:30	01-Dec-2008 11:15:20	1
01-Dec-2008 11:24:00	01-Dec-2008 17:25:55	1
01-Dec-2008 17:32:30	01-Dec-2008 18:11:40	15
01-Dec-2008 18:04:10	01-Dec-2008 18:05:10	4
01-Dec-2008 18:35:40	01-Dec-2008 18:38:50	6
01-Dec-2008 18:42:30	01-Dec-2008 23:48:55	1
02-Dec-2008 00:39:10	02-Dec-2008 00:40:52	4
22-Nov-2008 01:29:20	22-Nov-2008 01:33:50	6
22-Nov-2008 01:36:30	22-Nov-2008 09:37:10	10
22-Nov-2008 09:37:20	22-Nov-2008 09:38:20	4
22-Nov-2008 09:38:50	22-Nov-2008 09:45:10	5
22-Nov-2008 10:21:00	22-Nov-2008 10:26:00	13
22-Nov-2008 10:44:30	22-Nov-2008 10:46:30	4
22-Nov-2008 10:56:40	22-Nov-2008 12:29:30	1
22-Nov-2008 12:32:00	22-Nov-2008 12:50:30	13
22-Nov-2008 13:04:00	22-Nov-2008 13:09:00	1
22-Nov-2008 13:10:00	22-Nov-2008 17:28:00	1
22-Nov-2008 17:46:10	22-Nov-2008 18:03:00	15
22-Nov-2008 20:10:30	22-Nov-2008 20:11:30	4
22-Nov-2008 20:13:30	23-Nov-2008 02:02:30	1
23-Nov-2008 02:11:20	23-Nov-2008 09:23:30	10
