01-Aug-2009 11:14:00	01-Aug-2009 11:17:18	15
01-Aug-2009 11:18:05	01-Aug-2009 11:28:15	19
01-Aug-2009 12:48:39	01-Aug-2009 12:56:47	16
01-Aug-2009 13:01:29	01-Aug-2009 22:13:37	14
01-Aug-2009 22:15:05	01-Aug-2009 22:38:28	20
02-Aug-2009 00:08:49	02-Aug-2009 00:09:55	15
25-Jul-2009 06:55:52	25-Jul-2009 06:56:41	21
25-Jul-2009 07:04:19	25-Jul-2009 11:08:25	18
25-Jul-2009 11:08:51	25-Jul-2009 11:09:45	15
25-Jul-2009 11:13:25	25-Jul-2009 11:29:22	19
25-Jul-2009 11:51:31	25-Jul-2009 11:54:32	15
25-Jul-2009 13:03:31	25-Jul-2009 13:13:59	16
25-Jul-2009 13:15:06	25-Jul-2009 13:17:02	17
25-Jul-2009 14:29:42	25-Jul-2009 14:30:28	21
25-Jul-2009 15:12:05	26-Jul-2009 03:33:10	14
26-Jul-2009 03:33:25	26-Jul-2009 09:32:18	18
