24-Jul-2009 16:46:19	24-Jul-2009 18:32:57	14
24-Jul-2009 20:21:50	24-Jul-2009 20:39:39	20
24-Jul-2009 20:46:57	24-Jul-2009 20:47:14	21
24-Jul-2009 21:19:54	24-Jul-2009 21:22:36	17
24-Jul-2009 21:25:20	25-Jul-2009 02:46:34	14
25-Jul-2009 02:54:18	25-Jul-2009 06:54:01	18
01-Aug-2009 11:14:00	01-Aug-2009 11:17:18	15
01-Aug-2009 11:18:05	01-Aug-2009 11:28:15	19
01-Aug-2009 12:48:39	01-Aug-2009 12:56:47	16
01-Aug-2009 13:01:29	01-Aug-2009 22:13:37	14
01-Aug-2009 22:15:05	01-Aug-2009 22:38:28	20
02-Aug-2009 00:08:49	02-Aug-2009 00:09:55	15
