17-Mar-2008 05:44:23	17-Mar-2008 05:44:24	24	
17-Mar-2008 05:44:28	17-Mar-2008 05:45:13	24	
17-Mar-2008 05:44:30	17-Mar-2008 05:44:34	6	
17-Mar-2008 05:45:03	17-Mar-2008 05:45:04	14	
17-Mar-2008 05:45:06	17-Mar-2008 05:45:10	6	
17-Mar-2008 08:10:11	17-Mar-2008 08:10:12	24	
17-Mar-2008 08:10:16	18-Mar-2008 00:52:14	24	
17-Mar-2008 08:30:09	17-Mar-2008 08:30:13	6	
17-Mar-2008 08:30:46	17-Mar-2008 08:30:47	14	
17-Mar-2008 08:31:05	17-Mar-2008 08:31:07	6	
17-Mar-2008 08:32:00	17-Mar-2008 08:32:06	9	
17-Mar-2008 08:32:09	17-Mar-2008 08:32:31	23	
17-Mar-2008 08:32:29	17-Mar-2008 08:32:32	8	
17-Mar-2008 08:32:50	17-Mar-2008 08:32:54	8	
17-Mar-2008 08:54:15	17-Mar-2008 08:54:16	5	
17-Mar-2008 08:54:20	17-Mar-2008 08:54:28	5	
17-Mar-2008 09:02:25	17-Mar-2008 09:02:26	5	
17-Mar-2008 09:02:30	17-Mar-2008 09:09:39	5	
17-Mar-2008 09:09:34	17-Mar-2008 09:09:37	6	
17-Mar-2008 09:12:10	17-Mar-2008 09:12:11	14	
17-Mar-2008 09:13:52	17-Mar-2008 09:13:53	14	
17-Mar-2008 09:13:55	17-Mar-2008 09:14:01	6	
17-Mar-2008 09:14:02	17-Mar-2008 09:14:03	6	
17-Mar-2008 09:14:05	17-Mar-2008 09:14:06	6	
17-Mar-2008 09:14:11	17-Mar-2008 09:14:12	6	
17-Mar-2008 09:14:49	17-Mar-2008 19:13:12	5	
17-Mar-2008 09:16:30	17-Mar-2008 09:16:35	12	
17-Mar-2008 19:11:21	17-Mar-2008 19:11:25	12	
17-Mar-2008 19:13:14	17-Mar-2008 19:13:17	6	
17-Mar-2008 19:13:50	17-Mar-2008 19:13:54	6	
17-Mar-2008 19:13:51	17-Mar-2008 19:13:52	14	
17-Mar-2008 19:43:38	17-Mar-2008 19:43:39	18	
17-Mar-2008 19:43:42	17-Mar-2008 19:43:49	18	
17-Mar-2008 19:43:54	17-Mar-2008 19:44:14	13	
17-Mar-2008 19:49:31	17-Mar-2008 19:49:35	18	
17-Mar-2008 19:50:36	17-Mar-2008 19:50:37	18	
17-Mar-2008 19:50:58	17-Mar-2008 19:51:02	9	
17-Mar-2008 19:53:11	17-Mar-2008 19:53:15	9	
17-Mar-2008 19:53:39	17-Mar-2008 19:53:42	7	
17-Mar-2008 20:02:42	17-Mar-2008 20:02:43	23	
17-Mar-2008 20:02:47	17-Mar-2008 20:03:19	23	
17-Mar-2008 20:05:00	17-Mar-2008 20:05:02	6	
17-Mar-2008 20:06:31	17-Mar-2008 20:06:32	14	
17-Mar-2008 20:06:34	17-Mar-2008 20:06:37	6	
17-Mar-2008 20:08:24	17-Mar-2008 20:08:27	18	
17-Mar-2008 20:08:32	17-Mar-2008 20:08:33	18	
17-Mar-2008 20:08:39	17-Mar-2008 20:08:40	18	
17-Mar-2008 20:09:01	18-Mar-2008 08:28:05	18	
17-Mar-2008 20:12:26	17-Mar-2008 20:12:28	9	
17-Mar-2008 20:17:08	17-Mar-2008 20:17:12	7	
17-Mar-2008 20:38:34	17-Mar-2008 20:38:35	17	
17-Mar-2008 20:38:38	17-Mar-2008 20:38:45	17	
17-Mar-2008 21:33:38	17-Mar-2008 21:33:39	8	
17-Mar-2008 21:33:44	17-Mar-2008 21:33:52	8	
17-Mar-2008 21:33:48	17-Mar-2008 21:33:49	7	
17-Mar-2008 21:33:51	17-Mar-2008 21:33:54	7	
17-Mar-2008 22:26:19	17-Mar-2008 22:26:23	6	
17-Mar-2008 22:27:03	17-Mar-2008 22:27:04	14	
17-Mar-2008 22:27:05	17-Mar-2008 22:27:09	6	
12-Mar-2008 03:04:52	12-Mar-2008 03:04:53	24	
12-Mar-2008 03:04:57	12-Mar-2008 03:05:47	24	
12-Mar-2008 03:05:36	12-Mar-2008 03:05:37	14	
12-Mar-2008 08:41:26	13-Mar-2008 01:24:12	24	
12-Mar-2008 08:42:49	12-Mar-2008 08:42:50	14	
12-Mar-2008 09:48:45	12-Mar-2008 09:48:46	8	
12-Mar-2008 09:48:50	12-Mar-2008 09:48:57	8	
12-Mar-2008 09:49:00	12-Mar-2008 09:49:09	17	
12-Mar-2008 09:49:44	12-Mar-2008 09:49:46	9	
12-Mar-2008 09:50:01	12-Mar-2008 09:50:04	17	
12-Mar-2008 09:51:25	12-Mar-2008 09:51:29	8	
12-Mar-2008 09:52:09	12-Mar-2008 09:52:11	8	
12-Mar-2008 09:59:31	12-Mar-2008 09:59:35	7	
12-Mar-2008 09:59:34	12-Mar-2008 09:59:48	8	
12-Mar-2008 11:04:11	12-Mar-2008 11:04:12	14	
12-Mar-2008 11:04:15	12-Mar-2008 12:41:21	5	
12-Mar-2008 11:04:15	12-Mar-2008 11:04:16	14	
12-Mar-2008 11:10:10	12-Mar-2008 11:10:14	12	
12-Mar-2008 12:21:19	12-Mar-2008 12:21:23	12	
12-Mar-2008 12:41:24	12-Mar-2008 12:41:25	5	
12-Mar-2008 12:46:23	13-Mar-2008 01:18:38	5	
12-Mar-2008 12:54:29	12-Mar-2008 12:54:34	12	
12-Mar-2008 12:55:35	12-Mar-2008 12:55:39	12	
