27-Feb-2008 08:01:22	27-Feb-2008 08:02:58	19
27-Feb-2008 08:13:55	27-Feb-2008 08:16:07	15
27-Feb-2008 08:16:45	27-Feb-2008 08:27:20	16
27-Feb-2008 08:34:25	27-Feb-2008 18:59:03	14
27-Feb-2008 18:59:55	27-Feb-2008 19:19:08	20
27-Feb-2008 19:19:52	27-Feb-2008 19:20:11	21
27-Feb-2008 23:03:23	27-Feb-2008 23:05:40	15
28-Feb-2008 00:08:58	28-Feb-2008 00:10:45	17
21-Mar-2008 08:30:56	21-Mar-2008 08:31:36	15
21-Mar-2008 09:13:22	21-Mar-2008 09:15:33	15
21-Mar-2008 09:17:47	21-Mar-2008 09:24:43	16
21-Mar-2008 09:42:28	21-Mar-2008 15:51:38	14
21-Mar-2008 15:51:58	21-Mar-2008 15:53:10	15
21-Mar-2008 17:03:48	21-Mar-2008 18:05:18	18
21-Mar-2008 18:24:24	21-Mar-2008 18:25:05	15
