07-Dec-2008 02:04:50	07-Dec-2008 02:07:00	17
07-Dec-2008 02:07:30	07-Dec-2008 02:08:10	15
07-Dec-2008 02:08:40	07-Dec-2008 09:37:05	18
07-Dec-2008 08:10:05	07-Dec-2008 08:11:10	15
07-Dec-2008 09:39:35	07-Dec-2008 09:41:30	15
07-Dec-2008 09:42:00	07-Dec-2008 09:42:50	19
07-Dec-2008 09:49:40	07-Dec-2008 12:19:15	14
07-Dec-2008 12:37:30	07-Dec-2008 13:10:50	16
07-Dec-2008 12:43:25	07-Dec-2008 12:44:00	15
07-Dec-2008 14:18:55	07-Dec-2008 14:20:00	15
07-Dec-2008 14:24:30	07-Dec-2008 21:22:45	14
07-Dec-2008 21:23:30	07-Dec-2008 21:24:20	15
07-Dec-2008 21:29:20	07-Dec-2008 21:30:00	21
08-Dec-2008 02:18:20	08-Dec-2008 02:19:35	15
03-Dec-2008 00:35:10	03-Dec-2008 05:58:30	18
03-Dec-2008 05:59:30	03-Dec-2008 06:01:20	15
03-Dec-2008 06:20:40	03-Dec-2008 06:21:40	19
03-Dec-2008 06:36:50	03-Dec-2008 06:38:40	17
03-Dec-2008 06:48:40	03-Dec-2008 16:43:15	14
03-Dec-2008 16:51:55	03-Dec-2008 17:43:10	14
03-Dec-2008 17:49:00	03-Dec-2008 18:29:30	20
03-Dec-2008 18:46:55	03-Dec-2008 18:49:00	15
03-Dec-2008 19:58:15	03-Dec-2008 19:58:55	15
03-Dec-2008 21:49:30	03-Dec-2008 21:51:50	15
03-Dec-2008 22:04:35	03-Dec-2008 22:06:30	15
04-Dec-2008 00:14:10	04-Dec-2008 00:14:50	15
