07-Dec-2008 01:02:02	07-Dec-2008 09:48:06	14
07-Dec-2008 01:03:31	07-Dec-2008 01:04:11	12
07-Dec-2008 01:04:14	07-Dec-2008 09:38:07	12
07-Dec-2008 01:04:42	07-Dec-2008 09:39:44	4
07-Dec-2008 01:05:03	07-Dec-2008 01:05:04	1
07-Dec-2008 02:00:08	07-Dec-2008 02:00:31	1
07-Dec-2008 02:02:26	07-Dec-2008 02:02:27	6
07-Dec-2008 02:03:49	07-Dec-2008 02:03:50	17
07-Dec-2008 02:03:58	07-Dec-2008 02:04:38	19
07-Dec-2008 02:04:44	07-Dec-2008 02:04:46	17
07-Dec-2008 02:04:47	07-Dec-2008 02:04:48	17
07-Dec-2008 02:05:11	07-Dec-2008 02:05:14	19
07-Dec-2008 02:05:15	07-Dec-2008 02:05:16	17
07-Dec-2008 02:05:17	07-Dec-2008 02:05:18	17
07-Dec-2008 02:05:59	07-Dec-2008 02:06:00	6
07-Dec-2008 02:06:47	07-Dec-2008 02:06:48	6
07-Dec-2008 02:06:51	07-Dec-2008 02:06:52	6
07-Dec-2008 02:07:05	07-Dec-2008 08:08:16	15
07-Dec-2008 02:07:17	07-Dec-2008 08:09:28	3
07-Dec-2008 02:07:49	07-Dec-2008 02:07:50	0
07-Dec-2008 02:07:58	07-Dec-2008 02:08:01	0
07-Dec-2008 02:08:02	07-Dec-2008 02:08:03	0
07-Dec-2008 02:08:34	07-Dec-2008 02:08:37	0
07-Dec-2008 02:08:37	07-Dec-2008 02:08:38	0
07-Dec-2008 02:08:42	07-Dec-2008 02:08:43	0
07-Dec-2008 02:14:53	07-Dec-2008 02:14:54	0
07-Dec-2008 02:27:05	07-Dec-2008 02:27:06	0
07-Dec-2008 02:27:08	07-Dec-2008 02:27:09	0
07-Dec-2008 02:27:16	07-Dec-2008 02:27:17	0
07-Dec-2008 02:27:19	07-Dec-2008 02:27:20	0
07-Dec-2008 02:27:21	07-Dec-2008 02:27:22	0
07-Dec-2008 02:27:33	07-Dec-2008 02:27:34	0
07-Dec-2008 02:28:01	07-Dec-2008 02:28:02	0
07-Dec-2008 02:28:02	07-Dec-2008 02:28:03	0
07-Dec-2008 02:28:10	07-Dec-2008 02:28:11	0
07-Dec-2008 02:32:28	07-Dec-2008 02:32:29	0
07-Dec-2008 02:32:46	07-Dec-2008 02:32:47	0
07-Dec-2008 02:35:05	07-Dec-2008 02:35:06	0
07-Dec-2008 02:35:08	07-Dec-2008 02:35:09	0
07-Dec-2008 02:35:14	07-Dec-2008 02:35:15	0
07-Dec-2008 02:36:00	07-Dec-2008 02:36:01	0
07-Dec-2008 02:36:06	07-Dec-2008 02:36:07	0
07-Dec-2008 02:36:13	07-Dec-2008 02:36:14	0
07-Dec-2008 02:39:23	07-Dec-2008 02:39:24	0
07-Dec-2008 02:39:26	07-Dec-2008 02:39:27	0
07-Dec-2008 02:39:28	07-Dec-2008 02:39:29	0
07-Dec-2008 02:41:07	07-Dec-2008 02:41:08	0
07-Dec-2008 03:02:18	07-Dec-2008 03:02:19	0
07-Dec-2008 03:02:21	07-Dec-2008 03:02:22	0
07-Dec-2008 03:02:44	07-Dec-2008 03:02:45	0
07-Dec-2008 03:02:52	07-Dec-2008 03:02:53	0
07-Dec-2008 03:03:05	07-Dec-2008 03:03:06	0
07-Dec-2008 03:03:09	07-Dec-2008 03:03:10	0
07-Dec-2008 03:03:30	07-Dec-2008 03:03:31	0
07-Dec-2008 03:03:36	07-Dec-2008 03:03:37	0
07-Dec-2008 03:03:38	07-Dec-2008 03:03:39	0
07-Dec-2008 03:03:41	07-Dec-2008 03:03:42	0
07-Dec-2008 03:03:46	07-Dec-2008 03:03:47	0
07-Dec-2008 03:03:49	07-Dec-2008 03:03:50	0
07-Dec-2008 03:03:53	07-Dec-2008 03:03:54	0
07-Dec-2008 03:03:54	07-Dec-2008 03:03:55	0
07-Dec-2008 03:03:56	07-Dec-2008 03:03:57	0
07-Dec-2008 03:04:08	07-Dec-2008 03:04:09	0
07-Dec-2008 03:05:04	07-Dec-2008 03:05:05	0
07-Dec-2008 03:08:15	07-Dec-2008 03:08:16	0
07-Dec-2008 03:08:17	07-Dec-2008 03:08:18	0
07-Dec-2008 03:08:33	07-Dec-2008 03:08:34	0
07-Dec-2008 03:09:01	07-Dec-2008 03:09:02	0
07-Dec-2008 03:09:24	07-Dec-2008 03:09:25	0
07-Dec-2008 03:10:48	07-Dec-2008 03:10:49	0
07-Dec-2008 03:10:50	07-Dec-2008 03:10:51	0
07-Dec-2008 03:10:52	07-Dec-2008 03:10:53	0
07-Dec-2008 03:10:53	07-Dec-2008 03:10:54	0
07-Dec-2008 03:10:55	07-Dec-2008 03:10:56	0
07-Dec-2008 03:10:57	07-Dec-2008 03:10:58	0
07-Dec-2008 03:11:00	07-Dec-2008 03:11:01	0
07-Dec-2008 03:11:02	07-Dec-2008 03:11:03	0
07-Dec-2008 03:11:04	07-Dec-2008 03:11:07	0
07-Dec-2008 03:11:10	07-Dec-2008 03:11:11	0
07-Dec-2008 03:11:26	07-Dec-2008 03:11:27	0
07-Dec-2008 03:11:28	07-Dec-2008 03:11:29	0
07-Dec-2008 03:11:31	07-Dec-2008 03:11:32	0
07-Dec-2008 03:11:34	07-Dec-2008 03:11:35	0
07-Dec-2008 03:11:45	07-Dec-2008 03:11:46	0
07-Dec-2008 03:11:47	07-Dec-2008 03:11:48	0
07-Dec-2008 03:11:52	07-Dec-2008 03:11:56	0
07-Dec-2008 03:11:57	07-Dec-2008 03:11:58	0
07-Dec-2008 03:12:00	07-Dec-2008 03:12:01	0
07-Dec-2008 03:12:02	07-Dec-2008 03:12:03	0
07-Dec-2008 03:12:04	07-Dec-2008 03:12:05	0
07-Dec-2008 03:12:07	07-Dec-2008 03:12:08	0
07-Dec-2008 03:12:09	07-Dec-2008 03:12:10	0
07-Dec-2008 03:12:11	07-Dec-2008 03:12:12	0
07-Dec-2008 03:12:12	07-Dec-2008 03:12:13	0
07-Dec-2008 03:12:16	07-Dec-2008 03:12:17	0
07-Dec-2008 03:12:18	07-Dec-2008 03:12:19	0
07-Dec-2008 03:12:24	07-Dec-2008 03:12:25	0
07-Dec-2008 03:12:26	07-Dec-2008 03:12:27	0
07-Dec-2008 03:12:30	07-Dec-2008 03:12:31	0
07-Dec-2008 03:12:32	07-Dec-2008 03:12:33	0
07-Dec-2008 03:12:36	07-Dec-2008 03:12:37	0
07-Dec-2008 03:12:42	07-Dec-2008 03:12:43	0
07-Dec-2008 03:12:45	07-Dec-2008 03:12:46	0
07-Dec-2008 03:12:57	07-Dec-2008 03:12:58	0
07-Dec-2008 03:13:01	07-Dec-2008 03:13:02	0
