07-Dec-2008 02:04:50	07-Dec-2008 02:07:00	24
07-Dec-2008 02:07:30	07-Dec-2008 02:08:10	22
07-Dec-2008 02:08:40	07-Dec-2008 09:37:05	25
07-Dec-2008 08:10:05	07-Dec-2008 08:11:10	22
07-Dec-2008 09:39:35	07-Dec-2008 09:41:30	22
07-Dec-2008 09:42:00	07-Dec-2008 09:42:50	26
07-Dec-2008 09:49:40	07-Dec-2008 12:19:15	21
07-Dec-2008 12:37:30	07-Dec-2008 13:10:50	23
07-Dec-2008 12:43:25	07-Dec-2008 12:44:00	22
07-Dec-2008 14:18:55	07-Dec-2008 14:20:00	22
07-Dec-2008 14:24:30	07-Dec-2008 21:22:45	21
07-Dec-2008 21:23:30	07-Dec-2008 21:24:20	22
07-Dec-2008 21:29:20	07-Dec-2008 21:30:00	28
08-Dec-2008 02:18:20	08-Dec-2008 02:19:35	22
04-Dec-2008 00:16:00	04-Dec-2008 06:59:00	25
04-Dec-2008 07:00:00	04-Dec-2008 07:01:15	22
04-Dec-2008 07:01:30	04-Dec-2008 07:07:00	23
04-Dec-2008 07:21:20	04-Dec-2008 16:48:30	21
04-Dec-2008 17:06:50	04-Dec-2008 17:35:30	27
04-Dec-2008 19:29:45	04-Dec-2008 19:30:30	22
04-Dec-2008 19:44:15	04-Dec-2008 22:30:15	21
04-Dec-2008 22:46:15	04-Dec-2008 22:47:00	28
05-Dec-2008 03:03:20	05-Dec-2008 03:04:20	22
