25-Nov-2008 00:15:05	25-Nov-2008 00:15:39	12
25-Nov-2008 00:15:43	25-Nov-2008 17:05:40	12
25-Nov-2008 00:16:12	25-Nov-2008 17:06:20	4
25-Nov-2008 00:18:21	25-Nov-2008 00:18:22	1
25-Nov-2008 00:33:03	25-Nov-2008 00:33:04	1
25-Nov-2008 00:44:19	25-Nov-2008 00:44:20	6
25-Nov-2008 00:44:20	25-Nov-2008 00:44:21	6
25-Nov-2008 00:44:52	25-Nov-2008 00:44:53	19
25-Nov-2008 00:45:47	25-Nov-2008 00:45:48	17
25-Nov-2008 00:46:29	25-Nov-2008 00:46:30	17
25-Nov-2008 00:46:30	25-Nov-2008 00:46:31	17
25-Nov-2008 00:47:42	25-Nov-2008 00:47:43	17
25-Nov-2008 00:47:44	25-Nov-2008 00:47:45	17
25-Nov-2008 00:47:47	25-Nov-2008 00:47:48	17
25-Nov-2008 00:47:57	25-Nov-2008 00:47:59	17
25-Nov-2008 00:49:15	25-Nov-2008 00:49:16	6
25-Nov-2008 00:49:41	25-Nov-2008 06:59:12	3
25-Nov-2008 00:50:19	25-Nov-2008 06:56:48	15
25-Nov-2008 00:51:45	25-Nov-2008 00:51:46	0
25-Nov-2008 00:51:48	25-Nov-2008 00:51:49	0
25-Nov-2008 00:51:50	25-Nov-2008 00:51:51	0
25-Nov-2008 00:52:26	25-Nov-2008 00:52:27	0
25-Nov-2008 00:52:27	25-Nov-2008 00:52:28	0
25-Nov-2008 00:52:30	25-Nov-2008 00:52:31	0
25-Nov-2008 00:52:32	25-Nov-2008 00:52:33	0
25-Nov-2008 00:52:34	25-Nov-2008 00:52:35	0
25-Nov-2008 00:52:39	25-Nov-2008 00:52:40	0
25-Nov-2008 00:53:25	25-Nov-2008 00:53:26	0
25-Nov-2008 01:01:59	25-Nov-2008 01:02:00	0
25-Nov-2008 01:02:00	25-Nov-2008 01:02:01	0
25-Nov-2008 01:13:59	25-Nov-2008 01:14:00	0
25-Nov-2008 01:14:05	25-Nov-2008 01:14:06	0
25-Nov-2008 01:14:30	25-Nov-2008 01:14:34	0
25-Nov-2008 01:14:35	25-Nov-2008 01:14:39	0
25-Nov-2008 01:14:41	25-Nov-2008 01:14:42	0
