04-Mar-2008 09:10:38	04-Mar-2008 09:11:33	4
04-Mar-2008 09:15:44	04-Mar-2008 18:20:13	1
04-Mar-2008 18:20:30	04-Mar-2008 18:23:28	4
04-Mar-2008 18:28:05	04-Mar-2008 18:29:11	6
04-Mar-2008 18:30:26	04-Mar-2008 23:43:46	1
04-Mar-2008 23:44:22	04-Mar-2008 23:45:21	4
04-Mar-2008 23:52:12	04-Mar-2008 23:52:48	17
05-Mar-2008 00:01:19	05-Mar-2008 00:04:45	4
18-Mar-2008 00:49:09	18-Mar-2008 00:50:40	6
18-Mar-2008 00:51:48	18-Mar-2008 07:48:31	10
18-Mar-2008 06:23:14	18-Mar-2008 06:23:59	4
18-Mar-2008 08:15:09	18-Mar-2008 08:19:22	4
18-Mar-2008 08:20:32	18-Mar-2008 08:23:41	13
18-Mar-2008 08:39:32	18-Mar-2008 08:52:30	5
18-Mar-2008 09:14:21	18-Mar-2008 18:00:28	1
18-Mar-2008 18:01:00	18-Mar-2008 18:08:18	4
18-Mar-2008 18:21:36	18-Mar-2008 18:23:42	4
18-Mar-2008 18:25:00	18-Mar-2008 23:39:56	1
19-Mar-2008 00:40:32	19-Mar-2008 00:42:07	4
11-Mar-2008 09:00:48	11-Mar-2008 09:02:16	4
11-Mar-2008 09:15:39	11-Mar-2008 09:18:24	4
11-Mar-2008 09:18:39	11-Mar-2008 09:29:06	5
11-Mar-2008 09:33:30	11-Mar-2008 17:57:51	1
11-Mar-2008 17:58:06	11-Mar-2008 18:12:51	15
11-Mar-2008 18:16:03	11-Mar-2008 18:16:30	17
11-Mar-2008 18:29:55	11-Mar-2008 18:30:44	4
11-Mar-2008 18:34:58	11-Mar-2008 20:42:25	1
11-Mar-2008 20:48:10	11-Mar-2008 20:53:15	17
11-Mar-2008 21:13:48	11-Mar-2008 21:14:13	17
11-Mar-2008 21:51:58	11-Mar-2008 21:53:05	4
11-Mar-2008 21:53:31	12-Mar-2008 08:41:25	10
12-Mar-2008 03:04:57	12-Mar-2008 03:05:53	4
16-Mar-2008 01:31:28	16-Mar-2008 09:06:13	10
16-Mar-2008 09:06:31	16-Mar-2008 09:07:41	4
16-Mar-2008 09:19:59	16-Mar-2008 09:23:11	4
16-Mar-2008 10:03:54	16-Mar-2008 10:05:37	13
16-Mar-2008 10:42:03	16-Mar-2008 10:49:59	5
16-Mar-2008 11:27:50	16-Mar-2008 21:37:31	1
16-Mar-2008 21:38:05	16-Mar-2008 21:39:05	4
16-Mar-2008 22:02:53	17-Mar-2008 08:10:20	10
16-Mar-2008 22:47:14	16-Mar-2008 22:48:01	4
17-Mar-2008 05:44:24	17-Mar-2008 05:45:10	4
19-Mar-2008 00:42:17	19-Mar-2008 00:43:40	6
19-Mar-2008 00:44:11	19-Mar-2008 08:43:24	10
19-Mar-2008 07:51:00	19-Mar-2008 07:51:58	4
19-Mar-2008 09:38:13	19-Mar-2008 09:44:21	13
19-Mar-2008 09:48:29	19-Mar-2008 09:49:10	4
19-Mar-2008 09:49:25	19-Mar-2008 10:00:23	5
19-Mar-2008 10:08:27	19-Mar-2008 17:15:17	1
19-Mar-2008 17:19:28	19-Mar-2008 17:22:04	5
19-Mar-2008 17:26:40	19-Mar-2008 20:20:07	1
19-Mar-2008 20:46:18	19-Mar-2008 20:49:02	4
19-Mar-2008 21:49:09	19-Mar-2008 21:51:46	4
19-Mar-2008 21:52:26	19-Mar-2008 21:53:56	6
19-Mar-2008 21:54:30	20-Mar-2008 08:31:03	10
20-Mar-2008 00:35:07	20-Mar-2008 00:36:01	4
