07-Dec-2008 02:04:50	07-Dec-2008 02:07:00	6
07-Dec-2008 02:07:30	07-Dec-2008 02:08:10	4
07-Dec-2008 02:08:40	07-Dec-2008 09:37:05	10
07-Dec-2008 08:10:05	07-Dec-2008 08:11:10	4
07-Dec-2008 09:39:35	07-Dec-2008 09:41:30	4
07-Dec-2008 09:42:00	07-Dec-2008 09:42:50	13
07-Dec-2008 09:49:40	07-Dec-2008 12:19:15	1
07-Dec-2008 12:37:30	07-Dec-2008 13:10:50	5
07-Dec-2008 12:43:25	07-Dec-2008 12:44:00	4
07-Dec-2008 14:18:55	07-Dec-2008 14:20:00	4
07-Dec-2008 14:24:30	07-Dec-2008 21:22:45	1
07-Dec-2008 21:23:30	07-Dec-2008 21:24:20	4
07-Dec-2008 21:29:20	07-Dec-2008 21:30:00	17
08-Dec-2008 02:18:20	08-Dec-2008 02:19:35	4
04-Dec-2008 00:16:00	04-Dec-2008 06:59:00	10
04-Dec-2008 07:00:00	04-Dec-2008 07:01:15	4
04-Dec-2008 07:01:30	04-Dec-2008 07:07:00	5
04-Dec-2008 07:21:20	04-Dec-2008 16:48:30	1
04-Dec-2008 17:06:50	04-Dec-2008 17:35:30	15
04-Dec-2008 19:29:45	04-Dec-2008 19:30:30	4
04-Dec-2008 19:44:15	04-Dec-2008 22:30:15	1
04-Dec-2008 22:46:15	04-Dec-2008 22:47:00	17
05-Dec-2008 03:03:20	05-Dec-2008 03:04:20	4
27-Nov-2008 00:07:50	27-Nov-2008 06:51:50	10
27-Nov-2008 00:11:20	27-Nov-2008 00:12:20	4
27-Nov-2008 06:52:10	27-Nov-2008 06:53:50	4
27-Nov-2008 06:54:00	27-Nov-2008 06:59:30	5
27-Nov-2008 07:00:00	27-Nov-2008 07:02:00	6
27-Nov-2008 07:14:00	27-Nov-2008 07:17:15	13
27-Nov-2008 07:20:30	27-Nov-2008 17:15:30	1
27-Nov-2008 17:18:30	27-Nov-2008 17:45:50	15
27-Nov-2008 18:04:50	27-Nov-2008 18:05:40	4
27-Nov-2008 18:07:10	27-Nov-2008 18:11:20	6
27-Nov-2008 18:22:10	27-Nov-2008 20:10:40	1
27-Nov-2008 20:14:40	27-Nov-2008 20:17:30	4
27-Nov-2008 20:18:50	27-Nov-2008 22:36:50	1
28-Nov-2008 00:17:35	28-Nov-2008 00:20:00	6
22-Nov-2008 01:29:20	22-Nov-2008 01:33:50	6
22-Nov-2008 01:36:30	22-Nov-2008 09:37:10	10
22-Nov-2008 09:37:20	22-Nov-2008 09:38:20	4
22-Nov-2008 09:38:50	22-Nov-2008 09:45:10	5
22-Nov-2008 10:21:00	22-Nov-2008 10:26:00	13
22-Nov-2008 10:44:30	22-Nov-2008 10:46:30	4
22-Nov-2008 10:56:40	22-Nov-2008 12:29:30	1
22-Nov-2008 12:32:00	22-Nov-2008 12:50:30	13
22-Nov-2008 13:04:00	22-Nov-2008 13:09:00	1
22-Nov-2008 13:10:00	22-Nov-2008 17:28:00	1
22-Nov-2008 17:46:10	22-Nov-2008 18:03:00	15
22-Nov-2008 20:10:30	22-Nov-2008 20:11:30	4
22-Nov-2008 20:13:30	23-Nov-2008 02:02:30	1
23-Nov-2008 02:11:20	23-Nov-2008 09:23:30	10
28-Nov-2008 00:21:00	28-Nov-2008 07:09:55	10
28-Nov-2008 07:11:00	28-Nov-2008 07:11:30	4
28-Nov-2008 07:12:00	28-Nov-2008 07:16:20	5
28-Nov-2008 07:29:00	28-Nov-2008 18:52:30	1
28-Nov-2008 18:59:55	28-Nov-2008 19:01:20	4
28-Nov-2008 19:25:50	28-Nov-2008 19:26:50	4
28-Nov-2008 19:30:30	28-Nov-2008 19:33:30	6
28-Nov-2008 20:01:00	28-Nov-2008 20:09:30	15
28-Nov-2008 21:15:00	28-Nov-2008 22:37:50	1
28-Nov-2008 22:38:30	28-Nov-2008 22:39:20	4
28-Nov-2008 22:43:10	28-Nov-2008 22:46:15	17
28-Nov-2008 22:47:40	28-Nov-2008 23:42:35	1
28-Nov-2008 23:45:50	29-Nov-2008 07:18:00	10
29-Nov-2008 07:18:30	29-Nov-2008 07:20:30	4
