26-Jul-2009 03:30:55	26-Jul-2009 03:30:59	7	
26-Jul-2009 03:32:02	26-Jul-2009 15:41:57	19	
26-Jul-2009 03:32:47	26-Jul-2009 03:32:48	6	
26-Jul-2009 03:32:49	26-Jul-2009 03:32:56	1	
26-Jul-2009 03:33:05	26-Jul-2009 03:33:06	28	
26-Jul-2009 03:33:08	26-Jul-2009 03:33:09	28	
26-Jul-2009 03:33:11	26-Jul-2009 03:33:13	28	
26-Jul-2009 03:34:56	26-Jul-2009 03:35:13	20	
26-Jul-2009 03:35:16	26-Jul-2009 03:35:17	20	
26-Jul-2009 03:35:30	27-Jul-2009 12:50:38	16	
26-Jul-2009 03:35:35	26-Jul-2009 03:35:36	10	
26-Jul-2009 03:36:14	26-Jul-2009 03:36:15	13	
26-Jul-2009 03:36:18	26-Jul-2009 03:36:19	12	
26-Jul-2009 03:36:46	26-Jul-2009 03:36:47	13	
26-Jul-2009 07:42:27	26-Jul-2009 07:42:28	13	
26-Jul-2009 07:42:31	26-Jul-2009 07:42:32	13	
26-Jul-2009 07:59:11	26-Jul-2009 07:59:12	13	
26-Jul-2009 12:12:53	26-Jul-2009 12:12:54	22	
26-Jul-2009 12:12:57	26-Jul-2009 12:12:58	22	
26-Jul-2009 12:14:11	26-Jul-2009 12:14:13	3	
26-Jul-2009 12:14:14	26-Jul-2009 12:14:15	15	
26-Jul-2009 12:14:21	26-Jul-2009 12:14:23	3	
26-Jul-2009 12:16:49	26-Jul-2009 12:16:50	28	
26-Jul-2009 12:16:51	26-Jul-2009 12:16:52	28	
26-Jul-2009 12:16:58	26-Jul-2009 12:17:01	28	
26-Jul-2009 12:17:02	26-Jul-2009 12:17:03	28	
26-Jul-2009 12:17:04	26-Jul-2009 12:17:05	28	
26-Jul-2009 12:17:07	26-Jul-2009 12:17:08	28	
26-Jul-2009 12:17:10	26-Jul-2009 12:17:13	28	
26-Jul-2009 12:17:40	26-Jul-2009 12:17:41	28	
26-Jul-2009 12:17:42	26-Jul-2009 12:17:45	28	
26-Jul-2009 12:17:46	26-Jul-2009 12:17:47	28	
26-Jul-2009 12:17:48	26-Jul-2009 12:17:49	28	
26-Jul-2009 12:17:51	26-Jul-2009 12:17:52	28	
26-Jul-2009 12:17:54	26-Jul-2009 12:17:55	28	
26-Jul-2009 12:17:57	26-Jul-2009 12:17:58	28	
26-Jul-2009 12:17:59	26-Jul-2009 12:18:00	28	
26-Jul-2009 12:18:01	26-Jul-2009 12:18:02	28	
26-Jul-2009 12:18:03	26-Jul-2009 12:18:04	28	
26-Jul-2009 12:18:05	26-Jul-2009 12:18:06	28	
26-Jul-2009 12:18:07	26-Jul-2009 12:18:08	28	
26-Jul-2009 12:18:09	26-Jul-2009 12:18:10	28	
26-Jul-2009 12:18:11	26-Jul-2009 12:18:12	28	
26-Jul-2009 12:18:13	26-Jul-2009 12:18:16	28	
26-Jul-2009 12:18:17	26-Jul-2009 12:18:18	28	
26-Jul-2009 12:18:19	26-Jul-2009 12:18:20	28	
26-Jul-2009 12:18:21	26-Jul-2009 12:18:22	28	
26-Jul-2009 12:18:25	26-Jul-2009 12:18:27	28	
26-Jul-2009 12:18:31	26-Jul-2009 12:18:32	28	
26-Jul-2009 12:18:33	26-Jul-2009 12:18:34	28	
26-Jul-2009 12:18:36	26-Jul-2009 12:18:37	28	
26-Jul-2009 12:18:40	26-Jul-2009 12:18:41	28	
26-Jul-2009 12:18:42	26-Jul-2009 12:18:43	28	
26-Jul-2009 12:18:44	26-Jul-2009 12:18:45	28	
26-Jul-2009 12:18:46	26-Jul-2009 12:18:47	28	
26-Jul-2009 12:18:48	26-Jul-2009 12:18:49	28	
26-Jul-2009 12:18:52	26-Jul-2009 12:18:54	28	
26-Jul-2009 12:18:56	26-Jul-2009 12:18:59	28	
26-Jul-2009 12:19:03	26-Jul-2009 12:19:04	28	
26-Jul-2009 12:19:05	26-Jul-2009 12:19:06	28	
