01-Aug-2009 11:14:00	01-Aug-2009 11:17:18	4
01-Aug-2009 11:18:05	01-Aug-2009 11:28:15	13
01-Aug-2009 12:48:39	01-Aug-2009 12:56:47	5
01-Aug-2009 13:01:29	01-Aug-2009 22:13:37	1
01-Aug-2009 22:15:05	01-Aug-2009 22:38:28	15
02-Aug-2009 00:08:49	02-Aug-2009 00:09:55	4
27-Jul-2009 05:02:46	27-Jul-2009 05:03:24	4
27-Jul-2009 12:17:38	27-Jul-2009 12:17:42	4
27-Jul-2009 12:30:08	27-Jul-2009 12:47:48	5
27-Jul-2009 12:53:13	27-Jul-2009 12:54:03	17
27-Jul-2009 13:18:13	27-Jul-2009 23:04:32	1
27-Jul-2009 23:22:11	27-Jul-2009 23:22:51	6
27-Jul-2009 23:25:08	27-Jul-2009 23:25:50	4
27-Jul-2009 23:25:10	28-Jul-2009 09:34:42	10
28-Jul-2009 09:56:17	28-Jul-2009 09:57:11	4
31-Jul-2009 01:23:40	31-Jul-2009 01:24:36	4
31-Jul-2009 01:33:11	31-Jul-2009 09:45:20	10
31-Jul-2009 09:45:23	31-Jul-2009 09:46:23	4
31-Jul-2009 09:46:49	31-Jul-2009 09:51:23	13
31-Jul-2009 09:56:44	31-Jul-2009 09:58:45	13
31-Jul-2009 10:56:11	31-Jul-2009 11:07:33	5
31-Jul-2009 11:12:05	31-Jul-2009 11:13:33	4
31-Jul-2009 11:18:01	31-Jul-2009 11:20:24	6
31-Jul-2009 11:22:04	31-Jul-2009 22:20:49	1
31-Jul-2009 22:21:20	31-Jul-2009 22:22:05	17
31-Jul-2009 22:31:42	31-Jul-2009 22:33:28	6
31-Jul-2009 22:34:00	31-Jul-2009 22:34:47	4
31-Jul-2009 22:35:15	01-Aug-2009 10:45:20	10
01-Aug-2009 05:19:06	01-Aug-2009 05:20:08	4
26-Jul-2009 09:32:21	26-Jul-2009 09:32:41	17
26-Jul-2009 09:32:43	26-Jul-2009 11:38:58	10
26-Jul-2009 12:09:36	26-Jul-2009 12:21:48	13
26-Jul-2009 14:05:28	26-Jul-2009 14:09:15	4
26-Jul-2009 15:41:14	26-Jul-2009 15:41:18	4
26-Jul-2009 15:41:34	26-Jul-2009 15:49:58	5
26-Jul-2009 15:54:27	26-Jul-2009 15:56:07	6
26-Jul-2009 16:19:19	27-Jul-2009 04:58:12	1
27-Jul-2009 04:58:44	27-Jul-2009 12:15:38	10
30-Jul-2009 03:09:00	30-Jul-2009 11:18:18	10
30-Jul-2009 11:18:27	30-Jul-2009 11:19:12	4
30-Jul-2009 11:21:22	30-Jul-2009 11:32:26	13
30-Jul-2009 12:01:04	30-Jul-2009 12:03:44	4
30-Jul-2009 12:54:36	30-Jul-2009 13:03:14	5
30-Jul-2009 13:11:43	30-Jul-2009 17:10:20	1
30-Jul-2009 17:12:11	30-Jul-2009 17:12:58	17
30-Jul-2009 17:13:51	31-Jul-2009 01:01:30	1
31-Jul-2009 01:21:37	31-Jul-2009 01:23:02	6
