13-Mar-2008 01:23:57	13-Mar-2008 08:22:11	18
13-Mar-2008 06:28:01	13-Mar-2008 06:29:10	15
13-Mar-2008 08:22:18	13-Mar-2008 08:23:02	15
13-Mar-2008 09:19:47	13-Mar-2008 09:21:16	19
13-Mar-2008 09:40:53	13-Mar-2008 09:47:53	16
13-Mar-2008 09:57:30	13-Mar-2008 17:50:42	14
13-Mar-2008 17:53:11	13-Mar-2008 17:54:12	15
13-Mar-2008 20:31:24	13-Mar-2008 20:33:24	15
13-Mar-2008 20:34:14	14-Mar-2008 00:38:02	14
14-Mar-2008 00:38:13	14-Mar-2008 00:39:11	15
16-Mar-2008 01:31:28	16-Mar-2008 09:06:13	18
16-Mar-2008 09:06:31	16-Mar-2008 09:07:41	15
16-Mar-2008 09:19:59	16-Mar-2008 09:23:11	15
16-Mar-2008 10:03:54	16-Mar-2008 10:05:37	19
16-Mar-2008 10:42:03	16-Mar-2008 10:49:59	16
16-Mar-2008 11:27:50	16-Mar-2008 21:37:31	14
16-Mar-2008 21:38:05	16-Mar-2008 21:39:05	15
16-Mar-2008 22:02:53	17-Mar-2008 08:10:20	18
16-Mar-2008 22:47:14	16-Mar-2008 22:48:01	15
17-Mar-2008 05:44:24	17-Mar-2008 05:45:10	15
27-Feb-2008 08:01:22	27-Feb-2008 08:02:58	19
27-Feb-2008 08:13:55	27-Feb-2008 08:16:07	15
27-Feb-2008 08:16:45	27-Feb-2008 08:27:20	16
27-Feb-2008 08:34:25	27-Feb-2008 18:59:03	14
27-Feb-2008 18:59:55	27-Feb-2008 19:19:08	20
27-Feb-2008 19:19:52	27-Feb-2008 19:20:11	21
27-Feb-2008 23:03:23	27-Feb-2008 23:05:40	15
28-Feb-2008 00:08:58	28-Feb-2008 00:10:45	17
28-Feb-2008 00:11:06	28-Feb-2008 00:13:59	15
28-Feb-2008 00:16:16	28-Feb-2008 09:48:34	18
28-Feb-2008 07:06:27	28-Feb-2008 07:07:25	15
28-Feb-2008 09:48:55	28-Feb-2008 09:49:33	15
28-Feb-2008 09:49:59	28-Feb-2008 09:51:47	19
28-Feb-2008 10:35:25	28-Feb-2008 10:37:50	15
28-Feb-2008 10:38:00	28-Feb-2008 10:49:22	16
28-Feb-2008 10:58:02	28-Feb-2008 18:34:57	14
28-Feb-2008 18:48:01	28-Feb-2008 18:48:52	15
28-Feb-2008 18:49:19	28-Feb-2008 18:51:28	17
28-Feb-2008 18:53:27	28-Feb-2008 21:35:30	14
28-Feb-2008 21:40:40	28-Feb-2008 21:42:22	15
28-Feb-2008 23:21:41	28-Feb-2008 23:23:18	17
28-Feb-2008 23:23:35	28-Feb-2008 23:24:26	15
28-Feb-2008 23:24:41	29-Feb-2008 10:20:48	18
29-Feb-2008 08:03:13	29-Feb-2008 08:04:23	15
06-Mar-2008 08:39:35	06-Mar-2008 08:40:18	15
06-Mar-2008 09:04:05	06-Mar-2008 09:09:56	19
06-Mar-2008 09:38:48	06-Mar-2008 09:43:12	15
06-Mar-2008 10:23:14	06-Mar-2008 10:31:04	16
06-Mar-2008 10:37:28	06-Mar-2008 17:41:28	14
06-Mar-2008 17:46:01	06-Mar-2008 17:46:29	21
06-Mar-2008 18:52:41	06-Mar-2008 18:53:55	15
06-Mar-2008 18:54:04	06-Mar-2008 19:38:33	20
06-Mar-2008 19:40:03	06-Mar-2008 19:40:26	21
06-Mar-2008 21:37:34	06-Mar-2008 21:37:57	21
06-Mar-2008 22:44:15	06-Mar-2008 22:47:13	15
06-Mar-2008 23:14:42	06-Mar-2008 23:17:08	17
06-Mar-2008 23:17:37	06-Mar-2008 23:18:25	15
06-Mar-2008 23:18:34	07-Mar-2008 08:39:00	18
07-Mar-2008 06:59:52	07-Mar-2008 07:00:40	15
07-Mar-2008 08:44:09	07-Mar-2008 08:45:17	15
07-Mar-2008 08:49:12	07-Mar-2008 08:49:53	21
07-Mar-2008 08:50:11	07-Mar-2008 08:51:45	19
07-Mar-2008 09:07:38	07-Mar-2008 09:16:41	16
07-Mar-2008 09:28:59	08-Mar-2008 01:08:06	14
08-Mar-2008 01:11:53	08-Mar-2008 01:12:43	21
04-Mar-2008 09:10:38	04-Mar-2008 09:11:33	15
04-Mar-2008 09:15:44	04-Mar-2008 18:20:13	14
04-Mar-2008 18:20:30	04-Mar-2008 18:23:28	15
04-Mar-2008 18:28:05	04-Mar-2008 18:29:11	17
04-Mar-2008 18:30:26	04-Mar-2008 23:43:46	14
04-Mar-2008 23:44:22	04-Mar-2008 23:45:21	15
04-Mar-2008 23:52:12	04-Mar-2008 23:52:48	21
05-Mar-2008 00:01:19	05-Mar-2008 00:04:45	15
29-Feb-2008 10:22:47	29-Feb-2008 10:26:49	19
29-Feb-2008 10:30:02	29-Feb-2008 10:30:37	15
29-Feb-2008 10:30:56	29-Feb-2008 10:40:45	16
29-Feb-2008 10:48:43	29-Feb-2008 18:18:34	14
29-Feb-2008 18:41:13	29-Feb-2008 19:21:59	14
29-Feb-2008 19:24:05	29-Feb-2008 19:25:06	15
29-Feb-2008 19:44:50	29-Feb-2008 20:59:56	20
29-Feb-2008 22:03:07	02-Mar-2008 19:37:57	14
02-Mar-2008 20:35:54	02-Mar-2008 20:37:03	17
14-Mar-2008 00:45:01	14-Mar-2008 08:58:49	18
14-Mar-2008 05:29:09	14-Mar-2008 05:43:33	15
14-Mar-2008 09:12:51	14-Mar-2008 09:14:13	15
14-Mar-2008 09:15:01	14-Mar-2008 09:18:16	19
14-Mar-2008 09:57:12	14-Mar-2008 10:00:51	15
14-Mar-2008 10:31:08	14-Mar-2008 10:42:06	16
14-Mar-2008 10:48:53	14-Mar-2008 17:13:38	14
14-Mar-2008 17:19:59	14-Mar-2008 17:20:59	15
