10-Mar-2008 06:18:29	10-Mar-2008 06:18:34	12	
10-Mar-2008 06:19:34	10-Mar-2008 06:19:35	24	
10-Mar-2008 06:19:39	10-Mar-2008 06:21:32	24	
10-Mar-2008 06:20:27	10-Mar-2008 06:21:00	6	
10-Mar-2008 06:20:52	10-Mar-2008 06:20:53	14	
10-Mar-2008 06:21:17	10-Mar-2008 06:21:22	12	
10-Mar-2008 08:33:33	10-Mar-2008 08:33:34	24	
10-Mar-2008 08:33:38	10-Mar-2008 22:05:32	24	
10-Mar-2008 08:35:14	10-Mar-2008 08:35:19	6	
10-Mar-2008 08:35:41	10-Mar-2008 08:35:42	14	
10-Mar-2008 08:35:44	10-Mar-2008 08:35:47	6	
10-Mar-2008 08:49:53	10-Mar-2008 08:49:57	6	
10-Mar-2008 08:51:26	10-Mar-2008 08:51:27	14	
10-Mar-2008 08:51:29	10-Mar-2008 08:51:32	6	
10-Mar-2008 08:51:31	10-Mar-2008 08:51:57	5	
10-Mar-2008 09:08:00	10-Mar-2008 09:08:01	6	
10-Mar-2008 09:08:05	10-Mar-2008 09:58:02	6	
10-Mar-2008 09:25:57	10-Mar-2008 09:25:58	5	
10-Mar-2008 09:26:02	10-Mar-2008 09:47:25	5	
10-Mar-2008 09:26:09	10-Mar-2008 09:26:12	9	
10-Mar-2008 09:26:14	10-Mar-2008 09:26:25	23	
10-Mar-2008 09:26:27	10-Mar-2008 09:26:48	8	
10-Mar-2008 09:26:51	10-Mar-2008 09:26:52	8	
10-Mar-2008 09:35:37	10-Mar-2008 09:35:38	13	
10-Mar-2008 09:35:42	10-Mar-2008 09:41:36	13	
10-Mar-2008 09:41:39	10-Mar-2008 09:41:40	13	
10-Mar-2008 09:47:28	10-Mar-2008 09:47:29	5	
10-Mar-2008 09:55:19	10-Mar-2008 09:55:20	5	
10-Mar-2008 09:55:24	10-Mar-2008 19:24:24	5	
10-Mar-2008 10:29:42	10-Mar-2008 10:29:43	12	
10-Mar-2008 10:29:47	10-Mar-2008 10:29:53	12	
10-Mar-2008 10:30:31	10-Mar-2008 10:30:45	12	
10-Mar-2008 19:23:47	10-Mar-2008 19:23:51	12	
10-Mar-2008 19:25:35	10-Mar-2008 19:25:36	14	
10-Mar-2008 19:33:39	10-Mar-2008 19:33:40	8	
10-Mar-2008 19:33:45	10-Mar-2008 19:33:51	8	
10-Mar-2008 19:33:52	10-Mar-2008 19:33:59	23	
10-Mar-2008 19:39:41	10-Mar-2008 19:39:42	17	
10-Mar-2008 19:39:46	10-Mar-2008 19:39:55	17	
10-Mar-2008 19:40:55	10-Mar-2008 19:41:01	23	
10-Mar-2008 19:44:43	10-Mar-2008 19:44:47	8	
10-Mar-2008 19:50:34	10-Mar-2008 19:50:35	17	
10-Mar-2008 19:50:39	10-Mar-2008 19:50:49	17	
10-Mar-2008 20:09:50	10-Mar-2008 20:09:51	9	
10-Mar-2008 20:09:55	10-Mar-2008 20:10:02	9	
10-Mar-2008 20:11:03	10-Mar-2008 20:11:05	8	
10-Mar-2008 20:11:08	10-Mar-2008 20:11:09	8	
10-Mar-2008 20:11:15	10-Mar-2008 20:11:16	8	
10-Mar-2008 20:11:28	10-Mar-2008 20:11:29	8	
10-Mar-2008 20:11:52	10-Mar-2008 20:11:53	7	
10-Mar-2008 20:54:33	10-Mar-2008 20:54:34	14	
10-Mar-2008 20:54:36	10-Mar-2008 20:55:00	5	
10-Mar-2008 20:54:37	10-Mar-2008 20:54:38	14	
10-Mar-2008 21:29:38	10-Mar-2008 21:29:42	17	
10-Mar-2008 21:32:03	10-Mar-2008 21:32:06	17	
10-Mar-2008 21:32:35	10-Mar-2008 21:32:47	17	
10-Mar-2008 21:32:48	10-Mar-2008 21:32:51	8	
10-Mar-2008 21:33:00	10-Mar-2008 21:33:03	8	
10-Mar-2008 21:33:05	10-Mar-2008 21:33:10	7	
10-Mar-2008 21:33:11	10-Mar-2008 21:33:16	13	
10-Mar-2008 21:38:16	10-Mar-2008 21:38:24	23	
10-Mar-2008 22:03:49	10-Mar-2008 22:03:50	14	
10-Mar-2008 22:03:53	10-Mar-2008 22:03:54	14	
10-Mar-2008 22:03:59	10-Mar-2008 22:05:28	5	
04-Mar-2008 09:07:50	04-Mar-2008 09:07:54	12	
04-Mar-2008 09:10:44	04-Mar-2008 09:10:48	6	
04-Mar-2008 09:11:25	04-Mar-2008 09:11:26	6	
04-Mar-2008 09:11:26	04-Mar-2008 09:11:27	14	
04-Mar-2008 09:11:30	04-Mar-2008 09:11:36	6	
04-Mar-2008 09:12:36	04-Mar-2008 18:20:36	5	
04-Mar-2008 09:16:17	04-Mar-2008 09:16:21	12	
04-Mar-2008 18:19:48	04-Mar-2008 18:19:52	12	
04-Mar-2008 18:20:35	04-Mar-2008 18:20:38	6	
04-Mar-2008 18:22:54	04-Mar-2008 18:22:55	14	
04-Mar-2008 18:22:58	04-Mar-2008 18:23:01	6	
04-Mar-2008 18:22:59	04-Mar-2008 18:29:09	5	
04-Mar-2008 18:24:15	04-Mar-2008 18:25:08	20	
04-Mar-2008 18:29:10	04-Mar-2008 23:44:28	6	
04-Mar-2008 18:30:37	04-Mar-2008 18:30:41	12	
04-Mar-2008 23:43:27	04-Mar-2008 23:43:31	12	
04-Mar-2008 23:45:16	04-Mar-2008 23:45:19	6	
04-Mar-2008 23:46:18	04-Mar-2008 23:46:29	20	
04-Mar-2008 23:52:14	04-Mar-2008 23:52:25	8	
04-Mar-2008 23:52:28	04-Mar-2008 23:52:41	7	
04-Mar-2008 23:52:43	04-Mar-2008 23:52:47	8	
27-Feb-2008 05:29:23	27-Feb-2008 05:30:24	24	
27-Feb-2008 05:29:30	27-Feb-2008 05:29:33	6	
27-Feb-2008 05:30:14	27-Feb-2008 05:30:15	14	
27-Feb-2008 05:30:16	27-Feb-2008 05:30:22	6	
27-Feb-2008 08:00:17	27-Feb-2008 08:00:18	24	
27-Feb-2008 08:00:22	28-Feb-2008 00:16:40	24	
27-Feb-2008 08:01:25	27-Feb-2008 08:01:29	9	
27-Feb-2008 08:01:31	27-Feb-2008 08:01:50	23	
27-Feb-2008 08:01:52	27-Feb-2008 08:01:53	8	
27-Feb-2008 08:01:57	27-Feb-2008 08:02:08	8	
27-Feb-2008 08:13:30	27-Feb-2008 08:13:31	6	
27-Feb-2008 08:13:35	27-Feb-2008 08:14:01	6	
27-Feb-2008 08:15:37	27-Feb-2008 08:15:38	14	
27-Feb-2008 08:15:40	27-Feb-2008 08:15:45	6	
27-Feb-2008 08:26:34	27-Feb-2008 08:26:35	5	
27-Feb-2008 08:26:38	27-Feb-2008 08:26:39	5	
27-Feb-2008 08:34:37	27-Feb-2008 08:34:41	12	
27-Feb-2008 18:58:31	27-Feb-2008 18:58:35	12	
27-Feb-2008 18:59:56	27-Feb-2008 19:01:31	23	
27-Feb-2008 19:00:01	27-Feb-2008 19:00:57	8	
27-Feb-2008 19:02:11	27-Feb-2008 19:02:17	18	
27-Feb-2008 19:02:26	27-Feb-2008 19:02:29	8	
27-Feb-2008 19:03:12	27-Feb-2008 19:03:15	17	
27-Feb-2008 19:05:15	27-Feb-2008 19:05:16	8	
27-Feb-2008 19:05:39	27-Feb-2008 19:05:40	8	
27-Feb-2008 19:08:12	27-Feb-2008 19:08:16	8	
27-Feb-2008 19:09:03	27-Feb-2008 19:09:05	9	
27-Feb-2008 19:16:30	27-Feb-2008 19:16:34	9	
27-Feb-2008 19:19:54	27-Feb-2008 19:19:57	7	
27-Feb-2008 19:19:59	27-Feb-2008 19:20:03	8	
27-Feb-2008 20:35:28	27-Feb-2008 20:35:32	6	
27-Feb-2008 20:35:56	27-Feb-2008 20:35:57	14	
27-Feb-2008 20:35:58	27-Feb-2008 20:36:01	6	
27-Feb-2008 23:03:26	27-Feb-2008 23:03:31	6	
27-Feb-2008 23:05:22	27-Feb-2008 23:05:23	14	
27-Feb-2008 23:05:31	27-Feb-2008 23:05:37	6	
27-Feb-2008 23:06:12	27-Feb-2008 23:14:22	13	
27-Feb-2008 23:06:29	27-Feb-2008 23:13:52	9	
27-Feb-2008 23:06:43	27-Feb-2008 23:06:46	7	
27-Feb-2008 23:06:52	27-Feb-2008 23:11:25	7	
27-Feb-2008 23:10:57	27-Feb-2008 23:11:05	18	
27-Feb-2008 23:16:52	27-Feb-2008 23:17:04	9	
27-Feb-2008 23:20:18	27-Feb-2008 23:20:24	8	
27-Feb-2008 23:20:39	27-Feb-2008 23:20:41	8	
27-Feb-2008 23:23:09	27-Feb-2008 23:23:14	8	
27-Feb-2008 23:23:57	27-Feb-2008 23:24:09	8	
27-Feb-2008 23:26:19	27-Feb-2008 23:37:08	6	
27-Feb-2008 23:37:01	27-Feb-2008 23:37:02	14	
27-Feb-2008 23:37:05	27-Feb-2008 23:37:06	14	
27-Feb-2008 23:37:09	28-Feb-2008 00:10:39	5	
27-Feb-2008 23:42:20	27-Feb-2008 23:42:21	18	
05-Mar-2008 00:01:22	05-Mar-2008 00:01:26	6	
05-Mar-2008 00:04:18	05-Mar-2008 00:04:19	14	
05-Mar-2008 00:04:25	05-Mar-2008 00:04:42	5	
05-Mar-2008 00:18:13	05-Mar-2008 00:18:14	5	
05-Mar-2008 00:18:18	05-Mar-2008 00:19:56	5	
05-Mar-2008 00:20:28	05-Mar-2008 00:21:33	6	
05-Mar-2008 00:21:26	05-Mar-2008 00:21:27	14	
05-Mar-2008 00:21:55	05-Mar-2008 00:21:59	5	
05-Mar-2008 05:58:57	05-Mar-2008 05:58:58	24	
05-Mar-2008 05:59:02	05-Mar-2008 06:04:42	24	
05-Mar-2008 06:00:19	05-Mar-2008 06:00:22	6	
05-Mar-2008 06:00:54	05-Mar-2008 06:00:55	14	
05-Mar-2008 06:00:59	05-Mar-2008 06:01:03	6	
05-Mar-2008 09:27:42	05-Mar-2008 09:27:43	24	
05-Mar-2008 09:27:47	05-Mar-2008 23:33:42	24	
05-Mar-2008 09:28:58	05-Mar-2008 09:29:02	6	
05-Mar-2008 09:29:26	05-Mar-2008 09:29:27	14	
05-Mar-2008 09:29:30	05-Mar-2008 09:29:35	6	
05-Mar-2008 09:29:59	05-Mar-2008 09:30:02	9	
05-Mar-2008 09:30:04	05-Mar-2008 09:30:30	23	
05-Mar-2008 09:30:27	05-Mar-2008 09:30:32	8	
05-Mar-2008 09:30:35	05-Mar-2008 09:30:36	23	
05-Mar-2008 09:30:47	05-Mar-2008 09:30:50	8	
05-Mar-2008 09:45:47	05-Mar-2008 09:45:48	5	
05-Mar-2008 09:45:52	05-Mar-2008 09:45:59	5	
05-Mar-2008 09:45:58	05-Mar-2008 20:13:21	6	
05-Mar-2008 09:53:08	05-Mar-2008 09:53:09	5	
05-Mar-2008 09:53:13	05-Mar-2008 19:48:37	5	
05-Mar-2008 10:12:01	05-Mar-2008 10:12:05	12	
05-Mar-2008 19:48:30	05-Mar-2008 19:48:31	12	
05-Mar-2008 19:52:44	05-Mar-2008 19:52:53	17	
05-Mar-2008 19:55:15	05-Mar-2008 19:55:22	23	
05-Mar-2008 19:55:43	05-Mar-2008 19:55:44	9	
05-Mar-2008 20:13:24	05-Mar-2008 20:13:25	6	
05-Mar-2008 20:14:21	05-Mar-2008 20:14:22	14	
05-Mar-2008 20:14:29	05-Mar-2008 20:14:31	6	
05-Mar-2008 20:15:06	05-Mar-2008 20:15:09	18	
05-Mar-2008 20:15:19	05-Mar-2008 20:15:22	18	
05-Mar-2008 20:20:02	05-Mar-2008 20:20:09	9	
05-Mar-2008 20:20:13	05-Mar-2008 20:20:25	8	
05-Mar-2008 20:20:28	05-Mar-2008 20:20:29	8	
05-Mar-2008 20:20:34	05-Mar-2008 20:20:36	8	
05-Mar-2008 20:23:08	05-Mar-2008 20:23:13	9	
05-Mar-2008 22:58:02	05-Mar-2008 22:58:06	5	
05-Mar-2008 23:07:05	05-Mar-2008 23:07:09	6	
05-Mar-2008 23:08:02	05-Mar-2008 23:08:03	14	
05-Mar-2008 23:08:14	05-Mar-2008 23:08:17	6	
05-Mar-2008 23:30:38	05-Mar-2008 23:30:39	5	
05-Mar-2008 23:30:43	05-Mar-2008 23:32:31	5	
05-Mar-2008 23:32:51	05-Mar-2008 23:32:52	6	
05-Mar-2008 23:33:11	05-Mar-2008 23:33:12	14	
05-Mar-2008 23:33:12	05-Mar-2008 23:33:13	14	
05-Mar-2008 23:33:15	05-Mar-2008 23:33:16	14	
