26-Feb-2008 03:13:40	26-Feb-2008 03:14:41	4
26-Feb-2008 08:35:59	26-Feb-2008 08:36:38	4
26-Feb-2008 09:15:40	26-Feb-2008 09:19:00	4
26-Feb-2008 09:26:42	26-Feb-2008 09:29:09	13
26-Feb-2008 09:48:07	26-Feb-2008 09:58:56	5
26-Feb-2008 10:05:59	26-Feb-2008 20:34:20	1
26-Feb-2008 21:02:34	26-Feb-2008 21:04:02	4
26-Feb-2008 21:39:23	26-Feb-2008 21:40:12	17
26-Feb-2008 22:56:00	26-Feb-2008 22:58:51	4
26-Feb-2008 22:59:37	26-Feb-2008 23:00:34	6
26-Feb-2008 23:01:33	27-Feb-2008 08:00:48	10
27-Feb-2008 05:29:11	27-Feb-2008 05:30:26	4
27-Feb-2008 08:01:22	27-Feb-2008 08:02:58	13
27-Feb-2008 08:13:55	27-Feb-2008 08:16:07	4
27-Feb-2008 08:16:45	27-Feb-2008 08:27:20	5
27-Feb-2008 08:34:25	27-Feb-2008 18:59:03	1
27-Feb-2008 18:59:55	27-Feb-2008 19:19:08	15
27-Feb-2008 19:19:52	27-Feb-2008 19:20:11	17
27-Feb-2008 23:03:23	27-Feb-2008 23:05:40	4
28-Feb-2008 00:08:58	28-Feb-2008 00:10:45	6
20-Mar-2008 06:57:54	20-Mar-2008 06:58:39	4
20-Mar-2008 08:45:42	20-Mar-2008 08:47:06	4
20-Mar-2008 09:11:55	20-Mar-2008 09:15:14	13
20-Mar-2008 09:42:26	20-Mar-2008 09:50:22	5
20-Mar-2008 09:56:47	20-Mar-2008 22:49:41	1
20-Mar-2008 22:51:11	20-Mar-2008 22:55:32	4
20-Mar-2008 23:36:23	20-Mar-2008 23:41:10	4
20-Mar-2008 23:56:36	20-Mar-2008 23:58:08	6
20-Mar-2008 23:58:42	20-Mar-2008 23:59:27	4
20-Mar-2008 23:59:38	21-Mar-2008 09:04:25	10
21-Mar-2008 03:49:46	21-Mar-2008 03:50:47	4
17-Mar-2008 08:30:00	17-Mar-2008 08:31:10	4
17-Mar-2008 08:31:58	17-Mar-2008 08:33:12	13
17-Mar-2008 08:54:13	17-Mar-2008 09:05:56	5
17-Mar-2008 09:09:17	17-Mar-2008 09:14:19	4
17-Mar-2008 09:16:18	17-Mar-2008 19:11:51	1
17-Mar-2008 19:13:03	17-Mar-2008 19:14:11	4
17-Mar-2008 19:43:51	17-Mar-2008 20:15:37	15
17-Mar-2008 20:04:57	17-Mar-2008 20:07:02	4
17-Mar-2008 20:17:08	17-Mar-2008 20:17:17	17
17-Mar-2008 21:33:42	17-Mar-2008 21:33:58	17
17-Mar-2008 22:26:16	17-Mar-2008 22:27:10	4
18-Mar-2008 00:48:12	18-Mar-2008 00:49:08	4
18-Mar-2008 00:49:09	18-Mar-2008 00:50:40	6
18-Mar-2008 00:51:48	18-Mar-2008 07:48:31	10
18-Mar-2008 06:23:14	18-Mar-2008 06:23:59	4
18-Mar-2008 08:15:09	18-Mar-2008 08:19:22	4
18-Mar-2008 08:20:32	18-Mar-2008 08:23:41	13
18-Mar-2008 08:39:32	18-Mar-2008 08:52:30	5
18-Mar-2008 09:14:21	18-Mar-2008 18:00:28	1
18-Mar-2008 18:01:00	18-Mar-2008 18:08:18	4
18-Mar-2008 18:21:36	18-Mar-2008 18:23:42	4
18-Mar-2008 18:25:00	18-Mar-2008 23:39:56	1
19-Mar-2008 00:40:32	19-Mar-2008 00:42:07	4
21-Mar-2008 08:30:56	21-Mar-2008 08:31:36	4
21-Mar-2008 09:13:22	21-Mar-2008 09:15:33	4
21-Mar-2008 09:17:47	21-Mar-2008 09:24:43	5
21-Mar-2008 09:42:28	21-Mar-2008 15:51:38	1
21-Mar-2008 15:51:58	21-Mar-2008 15:53:10	4
21-Mar-2008 17:03:48	21-Mar-2008 18:05:18	10
21-Mar-2008 18:24:24	21-Mar-2008 18:25:05	4
11-Mar-2008 09:00:48	11-Mar-2008 09:02:16	4
11-Mar-2008 09:15:39	11-Mar-2008 09:18:24	4
11-Mar-2008 09:18:39	11-Mar-2008 09:29:06	5
11-Mar-2008 09:33:30	11-Mar-2008 17:57:51	1
11-Mar-2008 17:58:06	11-Mar-2008 18:12:51	15
11-Mar-2008 18:16:03	11-Mar-2008 18:16:30	17
11-Mar-2008 18:29:55	11-Mar-2008 18:30:44	4
11-Mar-2008 18:34:58	11-Mar-2008 20:42:25	1
11-Mar-2008 20:48:10	11-Mar-2008 20:53:15	17
11-Mar-2008 21:13:48	11-Mar-2008 21:14:13	17
11-Mar-2008 21:51:58	11-Mar-2008 21:53:05	4
11-Mar-2008 21:53:31	12-Mar-2008 08:41:25	10
12-Mar-2008 03:04:57	12-Mar-2008 03:05:53	4
12-Mar-2008 08:41:34	12-Mar-2008 08:42:59	4
12-Mar-2008 09:48:38	12-Mar-2008 09:52:20	13
12-Mar-2008 09:59:25	12-Mar-2008 09:59:52	17
12-Mar-2008 11:02:09	12-Mar-2008 11:04:34	4
12-Mar-2008 11:09:40	12-Mar-2008 12:21:38	1
12-Mar-2008 12:41:17	12-Mar-2008 12:47:05	5
