15-Mar-2008 08:59:43	15-Mar-2008 09:00:32	4
15-Mar-2008 10:07:07	15-Mar-2008 10:09:28	4
15-Mar-2008 10:09:42	15-Mar-2008 10:11:59	13
15-Mar-2008 10:40:17	15-Mar-2008 10:41:44	4
15-Mar-2008 12:36:19	15-Mar-2008 12:37:18	4
15-Mar-2008 14:30:31	15-Mar-2008 14:32:02	4
15-Mar-2008 14:34:51	15-Mar-2008 14:46:27	5
15-Mar-2008 18:15:12	15-Mar-2008 18:39:46	15
15-Mar-2008 18:55:11	15-Mar-2008 18:55:46	17
15-Mar-2008 19:44:01	15-Mar-2008 19:45:00	4
15-Mar-2008 19:45:13	16-Mar-2008 00:29:53	1
16-Mar-2008 01:30:31	16-Mar-2008 01:31:07	4
13-Mar-2008 01:23:57	13-Mar-2008 08:22:11	10
13-Mar-2008 06:28:01	13-Mar-2008 06:29:10	4
13-Mar-2008 08:22:18	13-Mar-2008 08:23:02	4
13-Mar-2008 09:19:47	13-Mar-2008 09:21:16	13
13-Mar-2008 09:40:53	13-Mar-2008 09:47:53	5
13-Mar-2008 09:57:30	13-Mar-2008 17:50:42	1
13-Mar-2008 17:53:11	13-Mar-2008 17:54:12	4
13-Mar-2008 20:31:24	13-Mar-2008 20:33:24	4
13-Mar-2008 20:34:14	14-Mar-2008 00:38:02	1
14-Mar-2008 00:38:13	14-Mar-2008 00:39:11	4
28-Feb-2008 00:11:06	28-Feb-2008 00:13:59	4
28-Feb-2008 00:16:16	28-Feb-2008 09:48:34	10
28-Feb-2008 07:06:27	28-Feb-2008 07:07:25	4
28-Feb-2008 09:48:55	28-Feb-2008 09:49:33	4
28-Feb-2008 09:49:59	28-Feb-2008 09:51:47	13
28-Feb-2008 10:35:25	28-Feb-2008 10:37:50	4
28-Feb-2008 10:38:00	28-Feb-2008 10:49:22	5
28-Feb-2008 10:58:02	28-Feb-2008 18:34:57	1
28-Feb-2008 18:48:01	28-Feb-2008 18:48:52	4
28-Feb-2008 18:49:19	28-Feb-2008 18:51:28	6
28-Feb-2008 18:53:27	28-Feb-2008 21:35:30	1
28-Feb-2008 21:40:40	28-Feb-2008 21:42:22	4
28-Feb-2008 23:21:41	28-Feb-2008 23:23:18	6
28-Feb-2008 23:23:35	28-Feb-2008 23:24:26	4
28-Feb-2008 23:24:41	29-Feb-2008 10:20:48	10
29-Feb-2008 08:03:13	29-Feb-2008 08:04:23	4
08-Mar-2008 03:21:30	08-Mar-2008 03:23:13	4
08-Mar-2008 03:26:01	08-Mar-2008 08:20:27	10
08-Mar-2008 08:20:49	08-Mar-2008 08:21:52	4
08-Mar-2008 08:21:54	08-Mar-2008 08:22:53	17
08-Mar-2008 08:33:07	08-Mar-2008 08:36:08	4
08-Mar-2008 10:00:24	08-Mar-2008 10:01:51	4
08-Mar-2008 10:02:21	08-Mar-2008 10:26:09	10
08-Mar-2008 10:26:21	08-Mar-2008 10:29:34	13
08-Mar-2008 11:12:22	08-Mar-2008 11:15:28	4
08-Mar-2008 11:15:43	08-Mar-2008 11:24:31	5
08-Mar-2008 11:35:57	10-Mar-2008 06:19:25	1
10-Mar-2008 06:21:27	10-Mar-2008 08:34:40	10
11-Mar-2008 09:00:48	11-Mar-2008 09:02:16	4
11-Mar-2008 09:15:39	11-Mar-2008 09:18:24	4
11-Mar-2008 09:18:39	11-Mar-2008 09:29:06	5
11-Mar-2008 09:33:30	11-Mar-2008 17:57:51	1
11-Mar-2008 17:58:06	11-Mar-2008 18:12:51	15
11-Mar-2008 18:16:03	11-Mar-2008 18:16:30	17
11-Mar-2008 18:29:55	11-Mar-2008 18:30:44	4
11-Mar-2008 18:34:58	11-Mar-2008 20:42:25	1
11-Mar-2008 20:48:10	11-Mar-2008 20:53:15	17
11-Mar-2008 21:13:48	11-Mar-2008 21:14:13	17
11-Mar-2008 21:51:58	11-Mar-2008 21:53:05	4
11-Mar-2008 21:53:31	12-Mar-2008 08:41:25	10
12-Mar-2008 03:04:57	12-Mar-2008 03:05:53	4
