13-Mar-2008 01:23:57	13-Mar-2008 08:22:11	18
13-Mar-2008 06:28:01	13-Mar-2008 06:29:10	15
13-Mar-2008 08:22:18	13-Mar-2008 08:23:02	15
13-Mar-2008 09:19:47	13-Mar-2008 09:21:16	19
13-Mar-2008 09:40:53	13-Mar-2008 09:47:53	16
13-Mar-2008 09:57:30	13-Mar-2008 17:50:42	14
13-Mar-2008 17:53:11	13-Mar-2008 17:54:12	15
13-Mar-2008 20:31:24	13-Mar-2008 20:33:24	15
13-Mar-2008 20:34:14	14-Mar-2008 00:38:02	14
14-Mar-2008 00:38:13	14-Mar-2008 00:39:11	15
21-Mar-2008 08:30:56	21-Mar-2008 08:31:36	15
21-Mar-2008 09:13:22	21-Mar-2008 09:15:33	15
21-Mar-2008 09:17:47	21-Mar-2008 09:24:43	16
21-Mar-2008 09:42:28	21-Mar-2008 15:51:38	14
21-Mar-2008 15:51:58	21-Mar-2008 15:53:10	15
21-Mar-2008 17:03:48	21-Mar-2008 18:05:18	18
21-Mar-2008 18:24:24	21-Mar-2008 18:25:05	15
