05-Dec-2008 03:13:15	05-Dec-2008 03:15:10	17
05-Dec-2008 03:16:40	05-Dec-2008 07:01:15	18
05-Dec-2008 07:04:30	05-Dec-2008 07:05:50	15
05-Dec-2008 07:17:00	05-Dec-2008 07:18:30	17
05-Dec-2008 07:24:40	05-Dec-2008 15:39:50	14
05-Dec-2008 15:41:45	05-Dec-2008 15:42:35	15
05-Dec-2008 16:52:55	05-Dec-2008 17:13:50	20
05-Dec-2008 18:04:25	05-Dec-2008 18:05:20	15
05-Dec-2008 18:32:58	05-Dec-2008 19:05:00	14
05-Dec-2008 19:25:15	05-Dec-2008 19:27:32	15
05-Dec-2008 20:02:00	06-Dec-2008 00:04:10	14
06-Dec-2008 00:05:30	06-Dec-2008 00:06:50	21
28-Nov-2008 00:21:00	28-Nov-2008 07:09:55	18
28-Nov-2008 07:11:00	28-Nov-2008 07:11:30	15
28-Nov-2008 07:12:00	28-Nov-2008 07:16:20	16
28-Nov-2008 07:29:00	28-Nov-2008 18:52:30	14
28-Nov-2008 18:59:55	28-Nov-2008 19:01:20	15
28-Nov-2008 19:25:50	28-Nov-2008 19:26:50	15
28-Nov-2008 19:30:30	28-Nov-2008 19:33:30	17
28-Nov-2008 20:01:00	28-Nov-2008 20:09:30	20
28-Nov-2008 21:15:00	28-Nov-2008 22:37:50	14
28-Nov-2008 22:38:30	28-Nov-2008 22:39:20	15
28-Nov-2008 22:43:10	28-Nov-2008 22:46:15	21
28-Nov-2008 22:47:40	28-Nov-2008 23:42:35	14
28-Nov-2008 23:45:50	29-Nov-2008 07:18:00	18
29-Nov-2008 07:18:30	29-Nov-2008 07:20:30	15
