20-Nov-2008 01:30:30	20-Nov-2008 01:31:10	4
20-Nov-2008 01:31:30	20-Nov-2008 01:36:20	6
20-Nov-2008 01:37:00	20-Nov-2008 09:31:40	10
20-Nov-2008 08:48:40	20-Nov-2008 08:49:40	4
20-Nov-2008 10:41:50	20-Nov-2008 10:47:00	13
20-Nov-2008 11:03:00	20-Nov-2008 11:04:00	4
20-Nov-2008 13:11:10	20-Nov-2008 13:22:30	13
20-Nov-2008 13:18:50	20-Nov-2008 13:20:40	4
20-Nov-2008 15:28:00	20-Nov-2008 17:20:00	1
20-Nov-2008 17:22:00	20-Nov-2008 17:23:20	4
20-Nov-2008 17:27:20	20-Nov-2008 17:55:00	15
20-Nov-2008 19:50:10	20-Nov-2008 19:51:15	4
20-Nov-2008 19:57:10	20-Nov-2008 22:38:00	1
21-Nov-2008 00:44:30	21-Nov-2008 00:45:00	4
04-Dec-2008 00:16:00	04-Dec-2008 06:59:00	10
04-Dec-2008 07:00:00	04-Dec-2008 07:01:15	4
04-Dec-2008 07:01:30	04-Dec-2008 07:07:00	5
04-Dec-2008 07:21:20	04-Dec-2008 16:48:30	1
04-Dec-2008 17:06:50	04-Dec-2008 17:35:30	15
04-Dec-2008 19:29:45	04-Dec-2008 19:30:30	4
04-Dec-2008 19:44:15	04-Dec-2008 22:30:15	1
04-Dec-2008 22:46:15	04-Dec-2008 22:47:00	17
05-Dec-2008 03:03:20	05-Dec-2008 03:04:20	4
