25-Feb-2008 00:20:14	25-Feb-2008 00:22:57	67
25-Feb-2008 09:33:41	25-Feb-2008 09:33:42	67
25-Feb-2008 09:33:47	25-Feb-2008 17:21:12	67
25-Feb-2008 09:36:43	25-Feb-2008 09:37:04	67
25-Feb-2008 09:37:20	25-Feb-2008 09:37:23	67
25-Feb-2008 09:37:51	25-Feb-2008 09:37:52	67
25-Feb-2008 09:37:55	25-Feb-2008 09:37:56	67
25-Feb-2008 09:37:58	25-Feb-2008 09:38:01	67
25-Feb-2008 09:49:27	25-Feb-2008 09:49:28	65
25-Feb-2008 09:49:31	25-Feb-2008 09:49:38	65
25-Feb-2008 09:49:39	25-Feb-2008 09:49:44	66
25-Feb-2008 09:49:53	25-Feb-2008 09:49:56	66
25-Feb-2008 09:49:58	25-Feb-2008 09:50:04	64
25-Feb-2008 09:50:39	25-Feb-2008 09:50:42	65
25-Feb-2008 09:52:11	25-Feb-2008 09:53:21	64
25-Feb-2008 09:53:22	25-Feb-2008 09:53:25	65
25-Feb-2008 09:57:24	25-Feb-2008 10:01:27	62
25-Feb-2008 09:57:45	25-Feb-2008 09:58:29	65
25-Feb-2008 09:58:33	25-Feb-2008 09:58:34	61
25-Feb-2008 09:59:17	25-Feb-2008 09:59:18	66
25-Feb-2008 10:00:00	25-Feb-2008 10:00:04	65
25-Feb-2008 10:02:31	25-Feb-2008 10:02:54	67
25-Feb-2008 10:10:15	25-Feb-2008 10:10:16	67
25-Feb-2008 10:10:20	25-Feb-2008 17:00:28	67
25-Feb-2008 10:19:28	25-Feb-2008 10:19:32	63
25-Feb-2008 16:54:37	25-Feb-2008 16:54:41	63
25-Feb-2008 16:59:04	25-Feb-2008 16:59:11	66
25-Feb-2008 16:59:14	25-Feb-2008 16:59:42	65
25-Feb-2008 16:59:48	25-Feb-2008 16:59:51	66
25-Feb-2008 17:00:33	25-Feb-2008 17:00:37	67
25-Feb-2008 17:01:22	25-Feb-2008 17:01:23	67
25-Feb-2008 17:01:28	25-Feb-2008 17:01:32	67
25-Feb-2008 17:17:39	25-Feb-2008 17:17:40	61
25-Feb-2008 17:17:43	25-Feb-2008 17:17:44	61
25-Feb-2008 17:17:49	25-Feb-2008 17:17:50	61
25-Feb-2008 17:19:38	25-Feb-2008 17:19:44	63
25-Feb-2008 17:22:48	25-Feb-2008 17:22:49	61
25-Feb-2008 17:55:01	25-Feb-2008 17:55:02	66
25-Feb-2008 17:55:06	25-Feb-2008 17:55:17	66
25-Feb-2008 17:55:08	25-Feb-2008 17:55:11	66
25-Feb-2008 17:55:12	25-Feb-2008 17:55:13	66
25-Feb-2008 17:55:15	25-Feb-2008 17:55:16	66
25-Feb-2008 17:55:27	25-Feb-2008 17:55:29	66
25-Feb-2008 17:55:42	25-Feb-2008 17:55:46	66
25-Feb-2008 18:31:58	25-Feb-2008 18:32:02	67
25-Feb-2008 18:32:08	25-Feb-2008 18:32:09	67
25-Feb-2008 18:33:05	25-Feb-2008 18:33:06	67
25-Feb-2008 18:33:33	25-Feb-2008 18:33:35	67
25-Feb-2008 19:21:34	25-Feb-2008 19:21:35	67
25-Feb-2008 19:21:39	25-Feb-2008 19:21:49	67
