24-Nov-2008 00:25:50	24-Nov-2008 07:28:30	10
24-Nov-2008 07:29:30	24-Nov-2008 07:30:20	4
24-Nov-2008 07:34:10	24-Nov-2008 07:57:10	13
24-Nov-2008 09:34:00	24-Nov-2008 09:38:30	6
24-Nov-2008 09:39:20	24-Nov-2008 09:39:50	4
24-Nov-2008 11:19:30	24-Nov-2008 11:25:00	17
24-Nov-2008 13:07:40	24-Nov-2008 13:08:30	4
24-Nov-2008 13:10:00	24-Nov-2008 13:15:20	13
24-Nov-2008 16:46:30	24-Nov-2008 16:47:20	4
24-Nov-2008 16:59:00	24-Nov-2008 17:37:30	15
24-Nov-2008 18:16:10	24-Nov-2008 18:22:50	5
24-Nov-2008 18:22:52	24-Nov-2008 18:26:20	6
24-Nov-2008 18:38:20	24-Nov-2008 18:40:20	4
24-Nov-2008 18:43:20	24-Nov-2008 22:22:20	1
24-Nov-2008 22:25:00	24-Nov-2008 22:40:40	1
25-Nov-2008 00:14:50	25-Nov-2008 00:15:40	4
20-Nov-2008 01:30:30	20-Nov-2008 01:31:10	4
20-Nov-2008 01:31:30	20-Nov-2008 01:36:20	6
20-Nov-2008 01:37:00	20-Nov-2008 09:31:40	10
20-Nov-2008 08:48:40	20-Nov-2008 08:49:40	4
20-Nov-2008 10:41:50	20-Nov-2008 10:47:00	13
20-Nov-2008 11:03:00	20-Nov-2008 11:04:00	4
20-Nov-2008 13:11:10	20-Nov-2008 13:22:30	13
20-Nov-2008 13:18:50	20-Nov-2008 13:20:40	4
20-Nov-2008 15:28:00	20-Nov-2008 17:20:00	1
20-Nov-2008 17:22:00	20-Nov-2008 17:23:20	4
20-Nov-2008 17:27:20	20-Nov-2008 17:55:00	15
20-Nov-2008 19:50:10	20-Nov-2008 19:51:15	4
20-Nov-2008 19:57:10	20-Nov-2008 22:38:00	1
21-Nov-2008 00:44:30	21-Nov-2008 00:45:00	4
