10-Mar-2008 06:18:29	10-Mar-2008 06:18:34	12	
10-Mar-2008 06:19:34	10-Mar-2008 06:19:35	24	
10-Mar-2008 06:19:39	10-Mar-2008 06:21:32	24	
10-Mar-2008 06:20:27	10-Mar-2008 06:21:00	6	
10-Mar-2008 06:20:52	10-Mar-2008 06:20:53	14	
10-Mar-2008 06:21:17	10-Mar-2008 06:21:22	12	
10-Mar-2008 08:33:33	10-Mar-2008 08:33:34	24	
10-Mar-2008 08:33:38	10-Mar-2008 22:05:32	24	
10-Mar-2008 08:35:14	10-Mar-2008 08:35:19	6	
10-Mar-2008 08:35:41	10-Mar-2008 08:35:42	14	
10-Mar-2008 08:35:44	10-Mar-2008 08:35:47	6	
10-Mar-2008 08:49:53	10-Mar-2008 08:49:57	6	
10-Mar-2008 08:51:26	10-Mar-2008 08:51:27	14	
10-Mar-2008 08:51:29	10-Mar-2008 08:51:32	6	
10-Mar-2008 08:51:31	10-Mar-2008 08:51:57	5	
10-Mar-2008 09:08:00	10-Mar-2008 09:08:01	6	
10-Mar-2008 09:08:05	10-Mar-2008 09:58:02	6	
10-Mar-2008 09:25:57	10-Mar-2008 09:25:58	5	
10-Mar-2008 09:26:02	10-Mar-2008 09:47:25	5	
10-Mar-2008 09:26:09	10-Mar-2008 09:26:12	9	
10-Mar-2008 09:26:14	10-Mar-2008 09:26:25	23	
10-Mar-2008 09:26:27	10-Mar-2008 09:26:48	8	
10-Mar-2008 09:26:51	10-Mar-2008 09:26:52	8	
10-Mar-2008 09:35:37	10-Mar-2008 09:35:38	13	
10-Mar-2008 09:35:42	10-Mar-2008 09:41:36	13	
10-Mar-2008 09:41:39	10-Mar-2008 09:41:40	13	
10-Mar-2008 09:47:28	10-Mar-2008 09:47:29	5	
10-Mar-2008 09:55:19	10-Mar-2008 09:55:20	5	
10-Mar-2008 09:55:24	10-Mar-2008 19:24:24	5	
10-Mar-2008 10:29:42	10-Mar-2008 10:29:43	12	
10-Mar-2008 10:29:47	10-Mar-2008 10:29:53	12	
10-Mar-2008 10:30:31	10-Mar-2008 10:30:45	12	
10-Mar-2008 19:23:47	10-Mar-2008 19:23:51	12	
10-Mar-2008 19:25:35	10-Mar-2008 19:25:36	14	
10-Mar-2008 19:33:39	10-Mar-2008 19:33:40	8	
10-Mar-2008 19:33:45	10-Mar-2008 19:33:51	8	
10-Mar-2008 19:33:52	10-Mar-2008 19:33:59	23	
10-Mar-2008 19:39:41	10-Mar-2008 19:39:42	17	
10-Mar-2008 19:39:46	10-Mar-2008 19:39:55	17	
10-Mar-2008 19:40:55	10-Mar-2008 19:41:01	23	
10-Mar-2008 19:44:43	10-Mar-2008 19:44:47	8	
10-Mar-2008 19:50:34	10-Mar-2008 19:50:35	17	
10-Mar-2008 19:50:39	10-Mar-2008 19:50:49	17	
10-Mar-2008 20:09:50	10-Mar-2008 20:09:51	9	
10-Mar-2008 20:09:55	10-Mar-2008 20:10:02	9	
10-Mar-2008 20:11:03	10-Mar-2008 20:11:05	8	
10-Mar-2008 20:11:08	10-Mar-2008 20:11:09	8	
10-Mar-2008 20:11:15	10-Mar-2008 20:11:16	8	
10-Mar-2008 20:11:28	10-Mar-2008 20:11:29	8	
10-Mar-2008 20:11:52	10-Mar-2008 20:11:53	7	
10-Mar-2008 20:54:33	10-Mar-2008 20:54:34	14	
10-Mar-2008 20:54:36	10-Mar-2008 20:55:00	5	
10-Mar-2008 20:54:37	10-Mar-2008 20:54:38	14	
10-Mar-2008 21:29:38	10-Mar-2008 21:29:42	17	
10-Mar-2008 21:32:03	10-Mar-2008 21:32:06	17	
10-Mar-2008 21:32:35	10-Mar-2008 21:32:47	17	
10-Mar-2008 21:32:48	10-Mar-2008 21:32:51	8	
10-Mar-2008 21:33:00	10-Mar-2008 21:33:03	8	
10-Mar-2008 21:33:05	10-Mar-2008 21:33:10	7	
10-Mar-2008 21:33:11	10-Mar-2008 21:33:16	13	
10-Mar-2008 21:38:16	10-Mar-2008 21:38:24	23	
10-Mar-2008 22:03:49	10-Mar-2008 22:03:50	14	
10-Mar-2008 22:03:53	10-Mar-2008 22:03:54	14	
10-Mar-2008 22:03:59	10-Mar-2008 22:05:28	5	
04-Mar-2008 09:07:50	04-Mar-2008 09:07:54	12	
04-Mar-2008 09:10:44	04-Mar-2008 09:10:48	6	
04-Mar-2008 09:11:25	04-Mar-2008 09:11:26	6	
04-Mar-2008 09:11:26	04-Mar-2008 09:11:27	14	
04-Mar-2008 09:11:30	04-Mar-2008 09:11:36	6	
04-Mar-2008 09:12:36	04-Mar-2008 18:20:36	5	
04-Mar-2008 09:16:17	04-Mar-2008 09:16:21	12	
04-Mar-2008 18:19:48	04-Mar-2008 18:19:52	12	
04-Mar-2008 18:20:35	04-Mar-2008 18:20:38	6	
04-Mar-2008 18:22:54	04-Mar-2008 18:22:55	14	
04-Mar-2008 18:22:58	04-Mar-2008 18:23:01	6	
04-Mar-2008 18:22:59	04-Mar-2008 18:29:09	5	
04-Mar-2008 18:24:15	04-Mar-2008 18:25:08	20	
04-Mar-2008 18:29:10	04-Mar-2008 23:44:28	6	
04-Mar-2008 18:30:37	04-Mar-2008 18:30:41	12	
04-Mar-2008 23:43:27	04-Mar-2008 23:43:31	12	
04-Mar-2008 23:45:16	04-Mar-2008 23:45:19	6	
04-Mar-2008 23:46:18	04-Mar-2008 23:46:29	20	
04-Mar-2008 23:52:14	04-Mar-2008 23:52:25	8	
04-Mar-2008 23:52:28	04-Mar-2008 23:52:41	7	
04-Mar-2008 23:52:43	04-Mar-2008 23:52:47	8	
19-Mar-2008 00:40:35	19-Mar-2008 00:40:38	6	
19-Mar-2008 00:41:15	19-Mar-2008 07:51:08	6	
19-Mar-2008 00:42:20	19-Mar-2008 07:51:06	5	
19-Mar-2008 07:50:57	19-Mar-2008 07:50:58	24	
19-Mar-2008 07:51:02	19-Mar-2008 07:52:22	24	
19-Mar-2008 07:51:51	19-Mar-2008 07:51:59	6	
19-Mar-2008 07:51:54	19-Mar-2008 07:51:55	5	
19-Mar-2008 07:51:57	19-Mar-2008 09:49:34	5	
19-Mar-2008 08:43:19	19-Mar-2008 08:43:20	24	
19-Mar-2008 08:43:24	19-Mar-2008 21:54:45	24	
19-Mar-2008 09:38:33	19-Mar-2008 09:38:43	8	
19-Mar-2008 09:38:44	19-Mar-2008 09:38:45	23	
19-Mar-2008 09:38:48	19-Mar-2008 09:38:55	17	
19-Mar-2008 09:39:00	19-Mar-2008 09:39:01	8	
19-Mar-2008 09:39:10	19-Mar-2008 09:39:12	1	
19-Mar-2008 09:39:19	19-Mar-2008 09:39:24	17	
19-Mar-2008 09:39:24	19-Mar-2008 09:39:25	7	
19-Mar-2008 09:40:27	19-Mar-2008 09:40:29	1	
19-Mar-2008 09:48:33	19-Mar-2008 09:48:37	6	
19-Mar-2008 09:49:01	19-Mar-2008 09:49:02	14	
19-Mar-2008 09:49:04	19-Mar-2008 09:49:08	6	
19-Mar-2008 09:49:06	19-Mar-2008 09:49:07	14	
19-Mar-2008 09:58:54	19-Mar-2008 09:58:55	5	
19-Mar-2008 09:58:59	19-Mar-2008 17:19:31	5	
19-Mar-2008 10:09:11	19-Mar-2008 10:09:12	12	
19-Mar-2008 10:09:16	19-Mar-2008 10:09:22	12	
19-Mar-2008 17:15:12	19-Mar-2008 17:15:13	12	
19-Mar-2008 17:19:55	19-Mar-2008 17:20:15	5	
19-Mar-2008 17:21:57	19-Mar-2008 21:49:13	5	
19-Mar-2008 17:26:44	19-Mar-2008 17:26:47	12	
19-Mar-2008 20:19:40	19-Mar-2008 20:19:44	12	
19-Mar-2008 20:46:23	19-Mar-2008 20:46:27	6	
19-Mar-2008 20:48:50	19-Mar-2008 20:48:51	14	
19-Mar-2008 20:48:53	19-Mar-2008 20:48:58	6	
19-Mar-2008 21:19:56	19-Mar-2008 21:20:00	7	
19-Mar-2008 21:20:24	19-Mar-2008 21:20:53	23	
19-Mar-2008 21:49:24	19-Mar-2008 21:49:25	6	
19-Mar-2008 21:51:29	19-Mar-2008 21:51:30	14	
19-Mar-2008 21:51:32	19-Mar-2008 21:51:35	6	
19-Mar-2008 21:51:36	19-Mar-2008 21:51:37	6	
19-Mar-2008 21:51:39	19-Mar-2008 21:51:40	6	
19-Mar-2008 21:51:46	19-Mar-2008 21:51:47	6	
19-Mar-2008 21:51:58	19-Mar-2008 21:51:59	6	
19-Mar-2008 21:52:22	19-Mar-2008 21:52:23	6	
19-Mar-2008 21:52:58	19-Mar-2008 21:52:59	6	
19-Mar-2008 21:53:01	19-Mar-2008 21:53:50	5	
19-Mar-2008 21:53:34	19-Mar-2008 21:53:35	6	
19-Mar-2008 21:54:34	19-Mar-2008 21:54:37	5	
26-Feb-2008 00:38:49	26-Feb-2008 00:38:50	24	
26-Feb-2008 00:38:52	26-Feb-2008 00:38:59	5	
26-Feb-2008 00:38:53	26-Feb-2008 00:39:41	24	
26-Feb-2008 00:39:00	26-Feb-2008 00:39:01	5	
26-Feb-2008 00:39:03	26-Feb-2008 00:39:04	5	
26-Feb-2008 00:39:09	26-Feb-2008 00:39:10	5	
26-Feb-2008 00:39:22	26-Feb-2008 00:39:23	5	
26-Feb-2008 00:39:25	26-Feb-2008 00:39:26	14	
26-Feb-2008 00:39:46	26-Feb-2008 00:39:47	5	
26-Feb-2008 00:40:22	26-Feb-2008 00:40:23	5	
26-Feb-2008 00:40:58	26-Feb-2008 00:40:59	5	
26-Feb-2008 00:46:22	26-Feb-2008 00:46:23	24	
26-Feb-2008 00:46:27	26-Feb-2008 03:14:43	24	
26-Feb-2008 03:13:41	26-Feb-2008 03:13:45	6	
26-Feb-2008 03:14:36	26-Feb-2008 03:14:37	14	
26-Feb-2008 03:14:39	26-Feb-2008 03:14:40	6	
26-Feb-2008 08:35:57	26-Feb-2008 08:35:58	24	
26-Feb-2008 08:36:00	26-Feb-2008 08:36:04	6	
26-Feb-2008 08:36:01	26-Feb-2008 08:36:02	24	
26-Feb-2008 08:36:08	26-Feb-2008 08:36:39	24	
26-Feb-2008 08:36:33	26-Feb-2008 08:36:37	6	
26-Feb-2008 09:15:24	26-Feb-2008 09:15:25	24	
26-Feb-2008 09:15:29	26-Feb-2008 23:02:40	24	
26-Feb-2008 09:15:40	26-Feb-2008 09:15:44	6	
26-Feb-2008 09:18:44	26-Feb-2008 09:18:57	6	
26-Feb-2008 09:18:44	26-Feb-2008 09:18:45	14	
26-Feb-2008 09:26:45	26-Feb-2008 09:26:49	9	
26-Feb-2008 09:26:50	26-Feb-2008 09:26:57	23	
26-Feb-2008 09:27:16	26-Feb-2008 09:27:19	23	
26-Feb-2008 09:28:32	26-Feb-2008 09:28:34	8	
26-Feb-2008 09:28:58	26-Feb-2008 09:29:01	8	
26-Feb-2008 09:48:12	26-Feb-2008 09:48:13	5	
26-Feb-2008 09:48:16	26-Feb-2008 09:48:23	5	
26-Feb-2008 09:58:04	26-Feb-2008 09:58:05	5	
26-Feb-2008 09:58:09	26-Feb-2008 23:01:07	5	
26-Feb-2008 10:06:18	26-Feb-2008 10:06:23	12	
26-Feb-2008 20:31:35	26-Feb-2008 20:31:36	12	
26-Feb-2008 20:31:39	26-Feb-2008 20:31:47	12	
26-Feb-2008 20:33:41	26-Feb-2008 20:35:06	6	
26-Feb-2008 21:02:40	26-Feb-2008 21:02:44	6	
26-Feb-2008 21:03:49	26-Feb-2008 21:03:50	14	
26-Feb-2008 21:03:52	26-Feb-2008 21:03:55	6	
26-Feb-2008 21:39:29	26-Feb-2008 21:39:30	8	
26-Feb-2008 21:39:34	26-Feb-2008 21:39:43	8	
26-Feb-2008 21:40:00	26-Feb-2008 21:40:01	7	
26-Feb-2008 21:40:03	26-Feb-2008 21:40:07	8	
26-Feb-2008 22:10:51	26-Feb-2008 22:10:52	12	
26-Feb-2008 22:10:55	26-Feb-2008 22:11:16	12	
26-Feb-2008 22:56:02	26-Feb-2008 22:56:06	6	
26-Feb-2008 22:57:57	26-Feb-2008 22:57:58	14	
26-Feb-2008 22:58:28	26-Feb-2008 22:58:31	6	
26-Feb-2008 22:58:31	26-Feb-2008 22:58:32	6	
26-Feb-2008 22:58:35	26-Feb-2008 22:58:36	6	
26-Feb-2008 22:58:41	26-Feb-2008 22:58:42	6	
26-Feb-2008 22:58:53	26-Feb-2008 22:58:54	6	
26-Feb-2008 22:59:17	26-Feb-2008 22:59:18	6	
