18-Mar-2008 00:48:19	18-Mar-2008 00:48:23	2
18-Mar-2008 00:49:03	18-Mar-2008 00:49:08	2
18-Mar-2008 00:49:04	18-Mar-2008 00:49:05	8
18-Mar-2008 00:49:10	18-Mar-2008 00:49:11	8
18-Mar-2008 00:49:10	18-Mar-2008 00:50:31	1
18-Mar-2008 00:52:34	18-Mar-2008 00:52:54	13
18-Mar-2008 00:52:57	18-Mar-2008 00:52:58	13
18-Mar-2008 06:22:43	18-Mar-2008 06:22:44	13
18-Mar-2008 06:22:48	18-Mar-2008 06:24:03	13
18-Mar-2008 06:23:18	18-Mar-2008 06:23:22	2
18-Mar-2008 06:23:49	18-Mar-2008 06:23:50	8
18-Mar-2008 06:23:55	18-Mar-2008 06:23:56	2
18-Mar-2008 07:48:23	18-Mar-2008 07:48:24	13
18-Mar-2008 07:48:28	19-Mar-2008 00:43:43	13
18-Mar-2008 08:15:13	18-Mar-2008 08:15:17	2
18-Mar-2008 08:16:24	18-Mar-2008 08:16:25	8
18-Mar-2008 08:18:50	18-Mar-2008 08:18:51	8
18-Mar-2008 08:18:54	18-Mar-2008 18:01:06	2
18-Mar-2008 08:18:55	18-Mar-2008 08:18:56	8
18-Mar-2008 08:19:14	18-Mar-2008 08:19:15	8
18-Mar-2008 08:19:16	18-Mar-2008 08:19:17	1
18-Mar-2008 08:20:35	18-Mar-2008 08:20:40	5
18-Mar-2008 08:20:42	18-Mar-2008 08:20:55	9
18-Mar-2008 08:21:31	18-Mar-2008 08:21:35	9
18-Mar-2008 08:21:37	18-Mar-2008 08:21:39	0
18-Mar-2008 08:22:45	18-Mar-2008 08:22:48	0
18-Mar-2008 08:22:49	18-Mar-2008 08:22:54	4
18-Mar-2008 08:23:27	18-Mar-2008 08:23:29	4
18-Mar-2008 08:39:43	18-Mar-2008 08:39:47	1
18-Mar-2008 08:52:21	18-Mar-2008 08:52:22	1
18-Mar-2008 08:52:25	18-Mar-2008 18:01:04	1
18-Mar-2008 09:15:17	18-Mar-2008 09:15:20	6
18-Mar-2008 18:00:11	18-Mar-2008 18:00:15	6
18-Mar-2008 18:07:18	18-Mar-2008 18:07:19	8
18-Mar-2008 18:07:21	18-Mar-2008 18:07:22	8
18-Mar-2008 18:08:09	18-Mar-2008 18:08:11	2
18-Mar-2008 18:21:40	18-Mar-2008 18:21:44	2
18-Mar-2008 18:22:59	18-Mar-2008 18:23:00	8
18-Mar-2008 18:23:35	18-Mar-2008 18:23:39	2
18-Mar-2008 18:25:11	18-Mar-2008 18:25:16	6
18-Mar-2008 23:39:18	18-Mar-2008 23:39:19	6
18-Mar-2008 23:39:24	18-Mar-2008 23:39:30	6
21-Mar-2008 00:00:11	21-Mar-2008 00:00:12	13
21-Mar-2008 03:49:47	21-Mar-2008 03:49:48	13
21-Mar-2008 03:49:54	21-Mar-2008 03:50:45	2
21-Mar-2008 03:49:58	21-Mar-2008 03:50:50	13
21-Mar-2008 03:50:40	21-Mar-2008 03:50:41	8
21-Mar-2008 08:30:54	21-Mar-2008 08:31:44	13
21-Mar-2008 08:31:00	21-Mar-2008 08:31:03	2
21-Mar-2008 08:31:25	21-Mar-2008 08:31:26	8
21-Mar-2008 08:31:28	21-Mar-2008 08:31:31	2
21-Mar-2008 09:04:21	21-Mar-2008 09:04:22	13
21-Mar-2008 09:04:26	21-Mar-2008 17:03:51	13
21-Mar-2008 09:13:25	21-Mar-2008 09:13:29	2
21-Mar-2008 09:14:19	21-Mar-2008 09:14:20	8
21-Mar-2008 09:14:25	21-Mar-2008 09:15:18	2
21-Mar-2008 09:17:57	21-Mar-2008 09:17:59	1
21-Mar-2008 09:24:18	21-Mar-2008 09:24:19	1
21-Mar-2008 09:24:23	21-Mar-2008 15:51:49	1
21-Mar-2008 09:42:35	21-Mar-2008 09:42:39	6
21-Mar-2008 15:50:16	21-Mar-2008 15:50:20	6
21-Mar-2008 15:52:04	21-Mar-2008 15:52:08	2
21-Mar-2008 15:52:54	21-Mar-2008 15:52:55	8
21-Mar-2008 15:52:54	21-Mar-2008 15:53:05	2
21-Mar-2008 15:53:03	21-Mar-2008 15:53:11	1
21-Mar-2008 15:54:06	21-Mar-2008 18:24:28	1
21-Mar-2008 15:57:07	21-Mar-2008 15:58:06	12
21-Mar-2008 15:57:52	21-Mar-2008 15:57:56	4
21-Mar-2008 17:03:54	21-Mar-2008 17:03:55	13
21-Mar-2008 17:06:52	21-Mar-2008 17:06:53	13
21-Mar-2008 17:06:57	21-Mar-2008 17:08:12	13
21-Mar-2008 18:05:09	21-Mar-2008 18:05:10	13
21-Mar-2008 18:24:31	21-Mar-2008 18:24:32	1
21-Mar-2008 18:24:38	21-Mar-2008 18:24:39	1
21-Mar-2008 18:24:50	21-Mar-2008 18:24:51	1
21-Mar-2008 18:25:15	21-Mar-2008 18:25:16	2
21-Mar-2008 18:27:46	21-Mar-2008 18:27:56	4
21-Mar-2008 18:27:57	21-Mar-2008 18:27:58	4
21-Mar-2008 18:28:00	21-Mar-2008 18:28:01	4
21-Mar-2008 18:28:19	21-Mar-2008 18:28:20	9
21-Mar-2008 19:11:10	21-Mar-2008 19:11:14	6
