22-Nov-2008 01:29:20	22-Nov-2008 01:33:50	24
22-Nov-2008 01:36:30	22-Nov-2008 09:37:10	25
22-Nov-2008 09:37:20	22-Nov-2008 09:38:20	22
22-Nov-2008 09:38:50	22-Nov-2008 09:45:10	23
22-Nov-2008 10:21:00	22-Nov-2008 10:26:00	26
22-Nov-2008 10:44:30	22-Nov-2008 10:46:30	22
22-Nov-2008 10:56:40	22-Nov-2008 12:29:30	21
22-Nov-2008 12:32:00	22-Nov-2008 12:50:30	26
22-Nov-2008 13:04:00	22-Nov-2008 13:09:00	21
22-Nov-2008 13:10:00	22-Nov-2008 17:28:00	21
22-Nov-2008 17:46:10	22-Nov-2008 18:03:00	27
22-Nov-2008 20:10:30	22-Nov-2008 20:11:30	22
22-Nov-2008 20:13:30	23-Nov-2008 02:02:30	21
23-Nov-2008 02:11:20	23-Nov-2008 09:23:30	25
27-Nov-2008 00:07:50	27-Nov-2008 06:51:50	25
27-Nov-2008 00:11:20	27-Nov-2008 00:12:20	22
27-Nov-2008 06:52:10	27-Nov-2008 06:53:50	22
27-Nov-2008 06:54:00	27-Nov-2008 06:59:30	23
27-Nov-2008 07:00:00	27-Nov-2008 07:02:00	24
27-Nov-2008 07:14:00	27-Nov-2008 07:17:15	26
27-Nov-2008 07:20:30	27-Nov-2008 17:15:30	21
27-Nov-2008 17:18:30	27-Nov-2008 17:45:50	27
27-Nov-2008 18:04:50	27-Nov-2008 18:05:40	22
27-Nov-2008 18:07:10	27-Nov-2008 18:11:20	24
27-Nov-2008 18:22:10	27-Nov-2008 20:10:40	21
27-Nov-2008 20:14:40	27-Nov-2008 20:17:30	22
27-Nov-2008 20:18:50	27-Nov-2008 22:36:50	21
28-Nov-2008 00:17:35	28-Nov-2008 00:20:00	24
