07-Dec-2008 01:02:02	07-Dec-2008 09:48:06	61
07-Dec-2008 01:03:31	07-Dec-2008 01:04:11	59
07-Dec-2008 01:04:14	07-Dec-2008 09:38:07	59
07-Dec-2008 01:04:42	07-Dec-2008 09:39:44	51
07-Dec-2008 01:05:03	07-Dec-2008 01:05:04	48
07-Dec-2008 02:00:08	07-Dec-2008 02:00:31	48
07-Dec-2008 02:02:26	07-Dec-2008 02:02:27	53
07-Dec-2008 02:03:49	07-Dec-2008 02:03:50	64
07-Dec-2008 02:03:58	07-Dec-2008 02:04:38	66
07-Dec-2008 02:04:44	07-Dec-2008 02:04:46	64
07-Dec-2008 02:04:47	07-Dec-2008 02:04:48	64
07-Dec-2008 02:05:11	07-Dec-2008 02:05:14	66
07-Dec-2008 02:05:15	07-Dec-2008 02:05:16	64
07-Dec-2008 02:05:17	07-Dec-2008 02:05:18	64
07-Dec-2008 02:05:59	07-Dec-2008 02:06:00	53
07-Dec-2008 02:06:47	07-Dec-2008 02:06:48	53
07-Dec-2008 02:06:51	07-Dec-2008 02:06:52	53
07-Dec-2008 02:07:05	07-Dec-2008 08:08:16	62
07-Dec-2008 02:07:17	07-Dec-2008 08:09:28	50
07-Dec-2008 02:07:49	07-Dec-2008 02:07:50	47
07-Dec-2008 02:07:58	07-Dec-2008 02:08:01	47
07-Dec-2008 02:08:02	07-Dec-2008 02:08:03	47
07-Dec-2008 02:08:34	07-Dec-2008 02:08:37	47
07-Dec-2008 02:08:37	07-Dec-2008 02:08:38	47
07-Dec-2008 02:08:42	07-Dec-2008 02:08:43	47
07-Dec-2008 02:14:53	07-Dec-2008 02:14:54	47
07-Dec-2008 02:27:05	07-Dec-2008 02:27:06	47
07-Dec-2008 02:27:08	07-Dec-2008 02:27:09	47
07-Dec-2008 02:27:16	07-Dec-2008 02:27:17	47
07-Dec-2008 02:27:19	07-Dec-2008 02:27:20	47
07-Dec-2008 02:27:21	07-Dec-2008 02:27:22	47
07-Dec-2008 02:27:33	07-Dec-2008 02:27:34	47
07-Dec-2008 02:28:01	07-Dec-2008 02:28:02	47
07-Dec-2008 02:28:02	07-Dec-2008 02:28:03	47
07-Dec-2008 02:28:10	07-Dec-2008 02:28:11	47
07-Dec-2008 02:32:28	07-Dec-2008 02:32:29	47
07-Dec-2008 02:32:46	07-Dec-2008 02:32:47	47
07-Dec-2008 02:35:05	07-Dec-2008 02:35:06	47
07-Dec-2008 02:35:08	07-Dec-2008 02:35:09	47
07-Dec-2008 02:35:14	07-Dec-2008 02:35:15	47
07-Dec-2008 02:36:00	07-Dec-2008 02:36:01	47
07-Dec-2008 02:36:06	07-Dec-2008 02:36:07	47
07-Dec-2008 02:36:13	07-Dec-2008 02:36:14	47
07-Dec-2008 02:39:23	07-Dec-2008 02:39:24	47
07-Dec-2008 02:39:26	07-Dec-2008 02:39:27	47
07-Dec-2008 02:39:28	07-Dec-2008 02:39:29	47
07-Dec-2008 02:41:07	07-Dec-2008 02:41:08	47
07-Dec-2008 03:02:18	07-Dec-2008 03:02:19	47
07-Dec-2008 03:02:21	07-Dec-2008 03:02:22	47
07-Dec-2008 03:02:44	07-Dec-2008 03:02:45	47
07-Dec-2008 03:02:52	07-Dec-2008 03:02:53	47
07-Dec-2008 03:03:05	07-Dec-2008 03:03:06	47
07-Dec-2008 03:03:09	07-Dec-2008 03:03:10	47
07-Dec-2008 03:03:30	07-Dec-2008 03:03:31	47
07-Dec-2008 03:03:36	07-Dec-2008 03:03:37	47
07-Dec-2008 03:03:38	07-Dec-2008 03:03:39	47
07-Dec-2008 03:03:41	07-Dec-2008 03:03:42	47
07-Dec-2008 03:03:46	07-Dec-2008 03:03:47	47
07-Dec-2008 03:03:49	07-Dec-2008 03:03:50	47
07-Dec-2008 03:03:53	07-Dec-2008 03:03:54	47
07-Dec-2008 03:03:54	07-Dec-2008 03:03:55	47
07-Dec-2008 03:03:56	07-Dec-2008 03:03:57	47
07-Dec-2008 03:04:08	07-Dec-2008 03:04:09	47
07-Dec-2008 03:05:04	07-Dec-2008 03:05:05	47
07-Dec-2008 03:08:15	07-Dec-2008 03:08:16	47
07-Dec-2008 03:08:17	07-Dec-2008 03:08:18	47
07-Dec-2008 03:08:33	07-Dec-2008 03:08:34	47
07-Dec-2008 03:09:01	07-Dec-2008 03:09:02	47
07-Dec-2008 03:09:24	07-Dec-2008 03:09:25	47
07-Dec-2008 03:10:48	07-Dec-2008 03:10:49	47
07-Dec-2008 03:10:50	07-Dec-2008 03:10:51	47
07-Dec-2008 03:10:52	07-Dec-2008 03:10:53	47
07-Dec-2008 03:10:53	07-Dec-2008 03:10:54	47
07-Dec-2008 03:10:55	07-Dec-2008 03:10:56	47
07-Dec-2008 03:10:57	07-Dec-2008 03:10:58	47
07-Dec-2008 03:11:00	07-Dec-2008 03:11:01	47
07-Dec-2008 03:11:02	07-Dec-2008 03:11:03	47
07-Dec-2008 03:11:04	07-Dec-2008 03:11:07	47
07-Dec-2008 03:11:10	07-Dec-2008 03:11:11	47
07-Dec-2008 03:11:26	07-Dec-2008 03:11:27	47
07-Dec-2008 03:11:28	07-Dec-2008 03:11:29	47
07-Dec-2008 03:11:31	07-Dec-2008 03:11:32	47
07-Dec-2008 03:11:34	07-Dec-2008 03:11:35	47
07-Dec-2008 03:11:45	07-Dec-2008 03:11:46	47
07-Dec-2008 03:11:47	07-Dec-2008 03:11:48	47
07-Dec-2008 03:11:52	07-Dec-2008 03:11:56	47
07-Dec-2008 03:11:57	07-Dec-2008 03:11:58	47
07-Dec-2008 03:12:00	07-Dec-2008 03:12:01	47
07-Dec-2008 03:12:02	07-Dec-2008 03:12:03	47
07-Dec-2008 03:12:04	07-Dec-2008 03:12:05	47
07-Dec-2008 03:12:07	07-Dec-2008 03:12:08	47
07-Dec-2008 03:12:09	07-Dec-2008 03:12:10	47
07-Dec-2008 03:12:11	07-Dec-2008 03:12:12	47
07-Dec-2008 03:12:12	07-Dec-2008 03:12:13	47
07-Dec-2008 03:12:16	07-Dec-2008 03:12:17	47
07-Dec-2008 03:12:18	07-Dec-2008 03:12:19	47
07-Dec-2008 03:12:24	07-Dec-2008 03:12:25	47
07-Dec-2008 03:12:26	07-Dec-2008 03:12:27	47
07-Dec-2008 03:12:30	07-Dec-2008 03:12:31	47
07-Dec-2008 03:12:32	07-Dec-2008 03:12:33	47
07-Dec-2008 03:12:36	07-Dec-2008 03:12:37	47
07-Dec-2008 03:12:42	07-Dec-2008 03:12:43	47
07-Dec-2008 03:12:45	07-Dec-2008 03:12:46	47
07-Dec-2008 03:12:57	07-Dec-2008 03:12:58	47
07-Dec-2008 03:13:01	07-Dec-2008 03:13:02	47
07-Dec-2008 03:13:05	07-Dec-2008 03:13:06	47
07-Dec-2008 03:13:07	07-Dec-2008 03:13:08	47
07-Dec-2008 03:13:10	07-Dec-2008 03:13:11	47
07-Dec-2008 03:13:13	07-Dec-2008 03:13:14	47
07-Dec-2008 03:13:20	07-Dec-2008 03:13:21	47
07-Dec-2008 03:13:22	07-Dec-2008 03:13:23	47
07-Dec-2008 03:13:25	07-Dec-2008 03:13:27	47
07-Dec-2008 03:13:29	07-Dec-2008 03:13:30	47
07-Dec-2008 03:13:31	07-Dec-2008 03:13:32	47
07-Dec-2008 03:13:32	07-Dec-2008 03:13:33	47
07-Dec-2008 03:13:35	07-Dec-2008 03:13:36	47
07-Dec-2008 03:13:39	07-Dec-2008 03:13:40	47
07-Dec-2008 03:13:45	07-Dec-2008 03:13:46	47
07-Dec-2008 03:13:47	07-Dec-2008 03:13:48	47
07-Dec-2008 03:13:49	07-Dec-2008 03:13:50	47
07-Dec-2008 03:13:52	07-Dec-2008 03:13:53	47
07-Dec-2008 03:13:54	07-Dec-2008 03:13:55	47
07-Dec-2008 03:13:56	07-Dec-2008 03:13:57	47
07-Dec-2008 03:13:58	07-Dec-2008 03:13:59	47
07-Dec-2008 03:14:00	07-Dec-2008 03:14:01	47
07-Dec-2008 03:14:03	07-Dec-2008 03:14:05	47
07-Dec-2008 03:14:08	07-Dec-2008 03:14:09	47
07-Dec-2008 03:14:10	07-Dec-2008 03:14:11	47
07-Dec-2008 03:14:13	07-Dec-2008 03:14:16	47
07-Dec-2008 03:14:19	07-Dec-2008 03:14:20	47
07-Dec-2008 03:14:21	07-Dec-2008 03:14:22	47
07-Dec-2008 03:14:24	07-Dec-2008 03:14:25	47
07-Dec-2008 03:14:26	07-Dec-2008 03:14:27	47
07-Dec-2008 03:14:29	07-Dec-2008 03:14:30	47
07-Dec-2008 03:14:30	07-Dec-2008 03:14:31	47
07-Dec-2008 03:14:33	07-Dec-2008 03:14:35	47
07-Dec-2008 03:14:36	07-Dec-2008 03:14:37	47
07-Dec-2008 03:14:39	07-Dec-2008 03:14:42	47
07-Dec-2008 03:14:42	07-Dec-2008 03:14:43	47
07-Dec-2008 03:14:46	07-Dec-2008 03:14:47	47
07-Dec-2008 03:14:49	07-Dec-2008 03:14:51	47
07-Dec-2008 03:14:52	07-Dec-2008 03:14:53	47
07-Dec-2008 03:14:54	07-Dec-2008 03:14:55	47
07-Dec-2008 03:14:57	07-Dec-2008 03:14:58	47
07-Dec-2008 03:14:59	07-Dec-2008 03:15:00	47
07-Dec-2008 03:15:02	07-Dec-2008 03:15:04	47
07-Dec-2008 03:15:05	07-Dec-2008 03:15:06	47
07-Dec-2008 03:15:07	07-Dec-2008 03:15:08	47
07-Dec-2008 03:15:11	07-Dec-2008 03:15:13	47
07-Dec-2008 03:15:15	07-Dec-2008 03:15:19	47
07-Dec-2008 03:15:21	07-Dec-2008 03:15:22	47
07-Dec-2008 03:15:23	07-Dec-2008 03:15:24	47
07-Dec-2008 03:15:26	07-Dec-2008 03:15:27	47
07-Dec-2008 03:15:31	07-Dec-2008 03:15:32	47
07-Dec-2008 03:15:35	07-Dec-2008 03:15:37	47
07-Dec-2008 03:15:38	07-Dec-2008 03:15:39	47
07-Dec-2008 03:15:43	07-Dec-2008 03:15:44	47
07-Dec-2008 03:15:47	07-Dec-2008 03:15:48	47
07-Dec-2008 03:15:49	07-Dec-2008 03:15:50	47
07-Dec-2008 03:15:51	07-Dec-2008 03:15:52	47
07-Dec-2008 03:15:53	07-Dec-2008 03:15:54	47
07-Dec-2008 03:15:56	07-Dec-2008 03:15:57	47
07-Dec-2008 03:15:58	07-Dec-2008 03:15:59	47
07-Dec-2008 03:16:00	07-Dec-2008 03:16:01	47
07-Dec-2008 03:16:01	07-Dec-2008 03:16:02	47
07-Dec-2008 03:16:04	07-Dec-2008 03:16:06	47
07-Dec-2008 03:16:07	07-Dec-2008 03:16:08	47
07-Dec-2008 03:16:10	07-Dec-2008 03:16:11	47
07-Dec-2008 03:16:12	07-Dec-2008 03:16:13	47
07-Dec-2008 03:16:15	07-Dec-2008 03:16:16	47
07-Dec-2008 03:16:17	07-Dec-2008 03:16:18	47
07-Dec-2008 03:16:19	07-Dec-2008 03:16:20	47
07-Dec-2008 03:16:21	07-Dec-2008 03:16:22	47
07-Dec-2008 03:16:23	07-Dec-2008 03:16:24	47
07-Dec-2008 03:16:26	07-Dec-2008 03:16:27	47
07-Dec-2008 03:16:27	07-Dec-2008 03:16:28	47
07-Dec-2008 03:16:31	07-Dec-2008 03:16:32	47
07-Dec-2008 03:16:33	07-Dec-2008 03:16:34	47
07-Dec-2008 03:16:35	07-Dec-2008 03:16:36	47
07-Dec-2008 03:16:37	07-Dec-2008 03:16:38	47
07-Dec-2008 03:16:42	07-Dec-2008 03:16:44	47
07-Dec-2008 03:16:45	07-Dec-2008 03:16:46	47
07-Dec-2008 03:16:47	07-Dec-2008 03:16:48	47
07-Dec-2008 03:16:50	07-Dec-2008 03:16:51	47
07-Dec-2008 03:16:54	07-Dec-2008 03:16:57	47
07-Dec-2008 03:16:58	07-Dec-2008 03:16:59	47
07-Dec-2008 03:17:01	07-Dec-2008 03:17:03	47
07-Dec-2008 03:17:04	07-Dec-2008 03:17:05	47
07-Dec-2008 03:17:09	07-Dec-2008 03:17:10	47
07-Dec-2008 03:17:11	07-Dec-2008 03:17:12	47
07-Dec-2008 03:17:12	07-Dec-2008 03:17:13	47
07-Dec-2008 03:17:14	07-Dec-2008 03:17:15	47
07-Dec-2008 03:17:17	07-Dec-2008 03:17:18	47
07-Dec-2008 03:17:19	07-Dec-2008 03:17:20	47
07-Dec-2008 03:17:21	07-Dec-2008 03:17:22	47
07-Dec-2008 03:17:25	07-Dec-2008 03:17:26	47
07-Dec-2008 03:17:29	07-Dec-2008 03:17:36	47
07-Dec-2008 03:17:40	07-Dec-2008 03:17:41	47
07-Dec-2008 03:17:43	07-Dec-2008 03:17:44	47
07-Dec-2008 03:17:45	07-Dec-2008 03:17:46	47
07-Dec-2008 03:17:47	07-Dec-2008 03:17:48	47
07-Dec-2008 03:17:49	07-Dec-2008 03:17:50	47
07-Dec-2008 03:17:53	07-Dec-2008 03:17:55	47
07-Dec-2008 03:17:56	07-Dec-2008 03:17:57	47
07-Dec-2008 03:17:57	07-Dec-2008 03:17:58	47
07-Dec-2008 03:18:00	07-Dec-2008 03:18:01	47
07-Dec-2008 03:18:02	07-Dec-2008 03:18:03	47
07-Dec-2008 03:18:04	07-Dec-2008 03:18:05	47
07-Dec-2008 03:18:06	07-Dec-2008 03:18:07	47
07-Dec-2008 03:18:09	07-Dec-2008 03:18:14	47
07-Dec-2008 03:18:15	07-Dec-2008 03:18:16	47
07-Dec-2008 03:18:16	07-Dec-2008 03:18:17	47
07-Dec-2008 03:18:18	07-Dec-2008 03:18:19	47
07-Dec-2008 03:18:20	07-Dec-2008 03:18:21	47
07-Dec-2008 03:18:22	07-Dec-2008 03:18:23	47
07-Dec-2008 03:18:25	07-Dec-2008 03:18:26	47
07-Dec-2008 03:18:27	07-Dec-2008 03:18:28	47
07-Dec-2008 03:18:30	07-Dec-2008 03:18:32	47
07-Dec-2008 03:18:33	07-Dec-2008 03:18:34	47
07-Dec-2008 03:18:35	07-Dec-2008 03:18:36	47
07-Dec-2008 03:18:37	07-Dec-2008 03:18:38	47
07-Dec-2008 03:18:39	07-Dec-2008 03:18:40	47
07-Dec-2008 03:18:41	07-Dec-2008 03:18:42	47
07-Dec-2008 03:18:43	07-Dec-2008 03:18:44	47
07-Dec-2008 03:18:45	07-Dec-2008 03:18:46	47
07-Dec-2008 03:18:47	07-Dec-2008 03:18:48	47
07-Dec-2008 03:18:51	07-Dec-2008 03:18:52	47
07-Dec-2008 03:18:54	07-Dec-2008 03:18:57	47
07-Dec-2008 03:18:58	07-Dec-2008 03:18:59	47
07-Dec-2008 03:19:00	07-Dec-2008 03:19:01	47
07-Dec-2008 03:19:02	07-Dec-2008 03:19:03	47
07-Dec-2008 03:19:04	07-Dec-2008 03:19:05	47
07-Dec-2008 03:19:06	07-Dec-2008 03:19:07	47
07-Dec-2008 03:19:09	07-Dec-2008 03:19:10	47
07-Dec-2008 03:19:11	07-Dec-2008 03:19:12	47
07-Dec-2008 03:19:13	07-Dec-2008 03:19:14	47
07-Dec-2008 03:19:15	07-Dec-2008 03:19:16	47
07-Dec-2008 03:19:17	07-Dec-2008 03:19:18	47
07-Dec-2008 03:19:20	07-Dec-2008 03:19:21	47
07-Dec-2008 03:19:23	07-Dec-2008 03:19:25	47
07-Dec-2008 03:19:26	07-Dec-2008 03:19:27	47
07-Dec-2008 03:19:28	07-Dec-2008 03:19:29	47
07-Dec-2008 03:19:30	07-Dec-2008 03:19:31	47
07-Dec-2008 03:19:33	07-Dec-2008 03:19:37	47
07-Dec-2008 03:19:38	07-Dec-2008 03:19:39	47
07-Dec-2008 03:19:39	07-Dec-2008 03:19:40	47
07-Dec-2008 03:19:42	07-Dec-2008 03:19:45	47
07-Dec-2008 03:19:46	07-Dec-2008 03:19:47	47
07-Dec-2008 03:19:49	07-Dec-2008 03:19:51	47
07-Dec-2008 03:19:51	07-Dec-2008 03:19:52	47
07-Dec-2008 03:19:54	07-Dec-2008 03:19:55	47
07-Dec-2008 03:19:57	07-Dec-2008 03:19:58	47
07-Dec-2008 03:20:01	07-Dec-2008 03:20:02	47
07-Dec-2008 03:20:04	07-Dec-2008 03:20:05	47
07-Dec-2008 03:20:06	07-Dec-2008 03:20:08	47
07-Dec-2008 03:20:09	07-Dec-2008 03:20:10	47
07-Dec-2008 03:20:11	07-Dec-2008 03:20:12	47
07-Dec-2008 03:20:13	07-Dec-2008 03:20:14	47
07-Dec-2008 03:20:15	07-Dec-2008 03:20:16	47
07-Dec-2008 03:20:17	07-Dec-2008 03:20:18	47
07-Dec-2008 03:20:19	07-Dec-2008 03:20:20	47
07-Dec-2008 03:20:21	07-Dec-2008 03:20:22	47
07-Dec-2008 03:20:24	07-Dec-2008 03:20:25	47
07-Dec-2008 03:20:26	07-Dec-2008 03:20:27	47
07-Dec-2008 03:20:28	07-Dec-2008 03:20:29	47
07-Dec-2008 03:20:33	07-Dec-2008 03:20:34	47
07-Dec-2008 03:20:37	07-Dec-2008 03:20:39	47
07-Dec-2008 03:20:40	07-Dec-2008 03:20:41	47
07-Dec-2008 03:20:43	07-Dec-2008 03:20:45	47
07-Dec-2008 03:20:46	07-Dec-2008 03:20:47	47
07-Dec-2008 03:20:50	07-Dec-2008 03:20:52	47
07-Dec-2008 03:20:54	07-Dec-2008 03:20:56	47
07-Dec-2008 03:20:57	07-Dec-2008 03:20:58	47
07-Dec-2008 03:20:59	07-Dec-2008 03:21:00	47
07-Dec-2008 03:32:21	07-Dec-2008 03:32:22	47
07-Dec-2008 03:32:25	07-Dec-2008 03:32:26	47
07-Dec-2008 03:32:32	07-Dec-2008 03:32:33	47
07-Dec-2008 03:32:34	07-Dec-2008 03:32:36	47
07-Dec-2008 03:32:38	07-Dec-2008 03:32:39	47
07-Dec-2008 03:32:41	07-Dec-2008 03:32:43	47
07-Dec-2008 03:32:45	07-Dec-2008 03:32:48	47
07-Dec-2008 03:32:51	07-Dec-2008 03:32:52	47
07-Dec-2008 03:32:54	07-Dec-2008 03:32:56	47
07-Dec-2008 03:32:58	07-Dec-2008 03:32:59	47
07-Dec-2008 03:33:00	07-Dec-2008 03:33:01	47
07-Dec-2008 03:33:02	07-Dec-2008 03:33:03	47
07-Dec-2008 03:33:04	07-Dec-2008 03:33:05	47
07-Dec-2008 03:33:07	07-Dec-2008 03:33:08	47
07-Dec-2008 03:33:11	07-Dec-2008 03:33:12	47
07-Dec-2008 03:33:14	07-Dec-2008 03:33:15	47
