05-Mar-2008 00:01:22	05-Mar-2008 00:01:26	6	
05-Mar-2008 00:04:18	05-Mar-2008 00:04:19	14	
05-Mar-2008 00:04:25	05-Mar-2008 00:04:42	5	
05-Mar-2008 00:18:13	05-Mar-2008 00:18:14	5	
05-Mar-2008 00:18:18	05-Mar-2008 00:19:56	5	
05-Mar-2008 00:20:28	05-Mar-2008 00:21:33	6	
05-Mar-2008 00:21:26	05-Mar-2008 00:21:27	14	
05-Mar-2008 00:21:55	05-Mar-2008 00:21:59	5	
05-Mar-2008 05:58:57	05-Mar-2008 05:58:58	24	
05-Mar-2008 05:59:02	05-Mar-2008 06:04:42	24	
05-Mar-2008 06:00:19	05-Mar-2008 06:00:22	6	
05-Mar-2008 06:00:54	05-Mar-2008 06:00:55	14	
05-Mar-2008 06:00:59	05-Mar-2008 06:01:03	6	
05-Mar-2008 09:27:42	05-Mar-2008 09:27:43	24	
05-Mar-2008 09:27:47	05-Mar-2008 23:33:42	24	
05-Mar-2008 09:28:58	05-Mar-2008 09:29:02	6	
05-Mar-2008 09:29:26	05-Mar-2008 09:29:27	14	
05-Mar-2008 09:29:30	05-Mar-2008 09:29:35	6	
05-Mar-2008 09:29:59	05-Mar-2008 09:30:02	9	
05-Mar-2008 09:30:04	05-Mar-2008 09:30:30	23	
05-Mar-2008 09:30:27	05-Mar-2008 09:30:32	8	
05-Mar-2008 09:30:35	05-Mar-2008 09:30:36	23	
05-Mar-2008 09:30:47	05-Mar-2008 09:30:50	8	
05-Mar-2008 09:45:47	05-Mar-2008 09:45:48	5	
05-Mar-2008 09:45:52	05-Mar-2008 09:45:59	5	
05-Mar-2008 09:45:58	05-Mar-2008 20:13:21	6	
05-Mar-2008 09:53:08	05-Mar-2008 09:53:09	5	
05-Mar-2008 09:53:13	05-Mar-2008 19:48:37	5	
05-Mar-2008 10:12:01	05-Mar-2008 10:12:05	12	
05-Mar-2008 19:48:30	05-Mar-2008 19:48:31	12	
05-Mar-2008 19:52:44	05-Mar-2008 19:52:53	17	
05-Mar-2008 19:55:15	05-Mar-2008 19:55:22	23	
05-Mar-2008 19:55:43	05-Mar-2008 19:55:44	9	
05-Mar-2008 20:13:24	05-Mar-2008 20:13:25	6	
05-Mar-2008 20:14:21	05-Mar-2008 20:14:22	14	
05-Mar-2008 20:14:29	05-Mar-2008 20:14:31	6	
05-Mar-2008 20:15:06	05-Mar-2008 20:15:09	18	
05-Mar-2008 20:15:19	05-Mar-2008 20:15:22	18	
05-Mar-2008 20:20:02	05-Mar-2008 20:20:09	9	
05-Mar-2008 20:20:13	05-Mar-2008 20:20:25	8	
05-Mar-2008 20:20:28	05-Mar-2008 20:20:29	8	
05-Mar-2008 20:20:34	05-Mar-2008 20:20:36	8	
05-Mar-2008 20:23:08	05-Mar-2008 20:23:13	9	
05-Mar-2008 22:58:02	05-Mar-2008 22:58:06	5	
05-Mar-2008 23:07:05	05-Mar-2008 23:07:09	6	
05-Mar-2008 23:08:02	05-Mar-2008 23:08:03	14	
05-Mar-2008 23:08:14	05-Mar-2008 23:08:17	6	
05-Mar-2008 23:30:38	05-Mar-2008 23:30:39	5	
05-Mar-2008 23:30:43	05-Mar-2008 23:32:31	5	
05-Mar-2008 23:32:51	05-Mar-2008 23:32:52	6	
05-Mar-2008 23:33:11	05-Mar-2008 23:33:12	14	
05-Mar-2008 23:33:12	05-Mar-2008 23:33:13	14	
05-Mar-2008 23:33:15	05-Mar-2008 23:33:16	14	
05-Mar-2008 23:33:22	05-Mar-2008 23:33:23	14	
05-Mar-2008 23:33:34	05-Mar-2008 23:33:35	14	
05-Mar-2008 23:33:58	05-Mar-2008 23:33:59	14	
29-Feb-2008 08:03:19	29-Feb-2008 08:03:20	24	
29-Feb-2008 08:03:22	29-Feb-2008 08:03:23	6	
29-Feb-2008 08:03:25	29-Feb-2008 08:03:28	6	
29-Feb-2008 08:03:30	29-Feb-2008 08:04:25	24	
29-Feb-2008 08:04:13	29-Feb-2008 08:04:17	6	
29-Feb-2008 10:20:48	29-Feb-2008 10:20:49	24	
29-Feb-2008 10:20:53	02-Mar-2008 20:38:38	24	
29-Feb-2008 10:22:49	29-Feb-2008 10:22:52	9	
29-Feb-2008 10:22:57	29-Feb-2008 10:23:03	23	
29-Feb-2008 10:23:14	29-Feb-2008 10:23:17	8	
29-Feb-2008 10:30:05	29-Feb-2008 10:30:09	6	
29-Feb-2008 10:30:30	29-Feb-2008 10:30:31	14	
29-Feb-2008 10:30:31	29-Feb-2008 10:30:32	14	
29-Feb-2008 10:30:33	29-Feb-2008 10:30:37	6	
29-Feb-2008 10:30:59	29-Feb-2008 10:31:05	5	
29-Feb-2008 10:31:08	29-Feb-2008 10:31:10	5	
29-Feb-2008 10:38:10	29-Feb-2008 10:38:11	5	
29-Feb-2008 10:38:15	29-Feb-2008 19:22:05	5	
29-Feb-2008 10:48:55	29-Feb-2008 10:48:59	12	
29-Feb-2008 18:17:34	29-Feb-2008 18:17:38	12	
29-Feb-2008 18:18:16	29-Feb-2008 18:18:20	8	
29-Feb-2008 18:41:45	29-Feb-2008 18:41:49	12	
29-Feb-2008 19:20:53	29-Feb-2008 19:20:57	12	
29-Feb-2008 19:24:07	29-Feb-2008 19:24:09	6	
29-Feb-2008 19:24:56	29-Feb-2008 19:24:57	14	
29-Feb-2008 19:25:01	29-Feb-2008 19:25:02	6	
29-Feb-2008 19:41:43	29-Feb-2008 19:41:44	13	
29-Feb-2008 19:41:48	29-Feb-2008 19:44:10	13	
29-Feb-2008 19:45:15	29-Feb-2008 19:45:30	8	
29-Feb-2008 19:46:09	29-Feb-2008 19:46:11	7	
29-Feb-2008 19:46:13	29-Feb-2008 19:46:16	9	
29-Feb-2008 19:46:43	29-Feb-2008 19:46:50	8	
29-Feb-2008 19:47:00	29-Feb-2008 19:47:04	23	
29-Feb-2008 19:47:21	29-Feb-2008 19:47:25	8	
29-Feb-2008 19:49:37	29-Feb-2008 19:49:43	18	
29-Feb-2008 20:10:23	29-Feb-2008 20:10:27	8	
29-Feb-2008 20:13:08	29-Feb-2008 20:13:15	18	
29-Feb-2008 20:37:59	29-Feb-2008 20:38:02	18	
29-Feb-2008 20:43:39	29-Feb-2008 20:43:40	8	
29-Feb-2008 20:43:43	29-Feb-2008 20:43:44	8	
29-Feb-2008 20:43:50	29-Feb-2008 20:43:52	8	
29-Feb-2008 20:44:02	29-Feb-2008 20:44:06	18	
29-Feb-2008 20:45:08	29-Feb-2008 20:45:14	8	
29-Feb-2008 20:51:45	29-Feb-2008 20:51:49	7	
29-Feb-2008 20:51:53	29-Feb-2008 20:51:54	9	
29-Feb-2008 20:52:02	29-Feb-2008 20:52:03	18	
29-Feb-2008 20:52:04	29-Feb-2008 20:52:08	18	
29-Feb-2008 20:52:13	29-Feb-2008 20:52:14	18	
29-Feb-2008 20:52:25	29-Feb-2008 20:52:26	18	
29-Feb-2008 20:52:49	29-Feb-2008 20:52:50	18	
29-Feb-2008 20:53:26	29-Feb-2008 20:53:27	18	
29-Feb-2008 20:55:11	29-Feb-2008 20:55:12	8	
29-Feb-2008 20:55:14	29-Feb-2008 20:55:19	17	
29-Feb-2008 20:55:45	29-Feb-2008 20:55:47	8	
29-Feb-2008 20:58:41	29-Feb-2008 20:59:59	18	
29-Feb-2008 20:59:43	29-Feb-2008 20:59:45	8	
29-Feb-2008 22:03:22	29-Feb-2008 22:03:23	12	
29-Feb-2008 22:03:47	29-Feb-2008 22:03:48	12	
