06-Mar-2008 08:39:35	06-Mar-2008 08:40:18	4
06-Mar-2008 09:04:05	06-Mar-2008 09:09:56	13
06-Mar-2008 09:38:48	06-Mar-2008 09:43:12	4
06-Mar-2008 10:23:14	06-Mar-2008 10:31:04	5
06-Mar-2008 10:37:28	06-Mar-2008 17:41:28	1
06-Mar-2008 17:46:01	06-Mar-2008 17:46:29	17
06-Mar-2008 18:52:41	06-Mar-2008 18:53:55	4
06-Mar-2008 18:54:04	06-Mar-2008 19:38:33	15
06-Mar-2008 19:40:03	06-Mar-2008 19:40:26	17
06-Mar-2008 21:37:34	06-Mar-2008 21:37:57	17
06-Mar-2008 22:44:15	06-Mar-2008 22:47:13	4
06-Mar-2008 23:14:42	06-Mar-2008 23:17:08	6
06-Mar-2008 23:17:37	06-Mar-2008 23:18:25	4
06-Mar-2008 23:18:34	07-Mar-2008 08:39:00	10
07-Mar-2008 06:59:52	07-Mar-2008 07:00:40	4
11-Mar-2008 09:00:48	11-Mar-2008 09:02:16	4
11-Mar-2008 09:15:39	11-Mar-2008 09:18:24	4
11-Mar-2008 09:18:39	11-Mar-2008 09:29:06	5
11-Mar-2008 09:33:30	11-Mar-2008 17:57:51	1
11-Mar-2008 17:58:06	11-Mar-2008 18:12:51	15
11-Mar-2008 18:16:03	11-Mar-2008 18:16:30	17
11-Mar-2008 18:29:55	11-Mar-2008 18:30:44	4
11-Mar-2008 18:34:58	11-Mar-2008 20:42:25	1
11-Mar-2008 20:48:10	11-Mar-2008 20:53:15	17
11-Mar-2008 21:13:48	11-Mar-2008 21:14:13	17
11-Mar-2008 21:51:58	11-Mar-2008 21:53:05	4
11-Mar-2008 21:53:31	12-Mar-2008 08:41:25	10
12-Mar-2008 03:04:57	12-Mar-2008 03:05:53	4
07-Mar-2008 08:44:09	07-Mar-2008 08:45:17	4
07-Mar-2008 08:49:12	07-Mar-2008 08:49:53	17
07-Mar-2008 08:50:11	07-Mar-2008 08:51:45	13
07-Mar-2008 09:07:38	07-Mar-2008 09:16:41	5
07-Mar-2008 09:28:59	08-Mar-2008 01:08:06	1
08-Mar-2008 01:11:53	08-Mar-2008 01:12:43	17
08-Mar-2008 03:21:30	08-Mar-2008 03:23:13	4
08-Mar-2008 03:26:01	08-Mar-2008 08:20:27	10
08-Mar-2008 08:20:49	08-Mar-2008 08:21:52	4
08-Mar-2008 08:21:54	08-Mar-2008 08:22:53	17
08-Mar-2008 08:33:07	08-Mar-2008 08:36:08	4
08-Mar-2008 10:00:24	08-Mar-2008 10:01:51	4
08-Mar-2008 10:02:21	08-Mar-2008 10:26:09	10
08-Mar-2008 10:26:21	08-Mar-2008 10:29:34	13
08-Mar-2008 11:12:22	08-Mar-2008 11:15:28	4
08-Mar-2008 11:15:43	08-Mar-2008 11:24:31	5
08-Mar-2008 11:35:57	10-Mar-2008 06:19:25	1
10-Mar-2008 06:21:27	10-Mar-2008 08:34:40	10
13-Mar-2008 01:23:57	13-Mar-2008 08:22:11	10
13-Mar-2008 06:28:01	13-Mar-2008 06:29:10	4
13-Mar-2008 08:22:18	13-Mar-2008 08:23:02	4
13-Mar-2008 09:19:47	13-Mar-2008 09:21:16	13
13-Mar-2008 09:40:53	13-Mar-2008 09:47:53	5
13-Mar-2008 09:57:30	13-Mar-2008 17:50:42	1
13-Mar-2008 17:53:11	13-Mar-2008 17:54:12	4
13-Mar-2008 20:31:24	13-Mar-2008 20:33:24	4
13-Mar-2008 20:34:14	14-Mar-2008 00:38:02	1
14-Mar-2008 00:38:13	14-Mar-2008 00:39:11	4
