30-Nov-2008 01:47:10	30-Nov-2008 01:49:20	6
30-Nov-2008 01:50:00	30-Nov-2008 08:51:50	10
30-Nov-2008 08:52:55	30-Nov-2008 08:53:40	4
30-Nov-2008 09:01:00	30-Nov-2008 09:03:40	13
30-Nov-2008 09:39:00	30-Nov-2008 12:45:45	1
30-Nov-2008 12:46:30	30-Nov-2008 12:47:20	4
30-Nov-2008 13:11:40	30-Nov-2008 13:46:00	5
30-Nov-2008 14:17:45	30-Nov-2008 14:28:15	13
30-Nov-2008 14:46:40	30-Nov-2008 14:48:20	4
30-Nov-2008 14:48:55	30-Nov-2008 14:52:00	6
30-Nov-2008 14:57:30	30-Nov-2008 21:33:45	1
01-Dec-2008 00:12:20	01-Dec-2008 00:13:00	4
28-Nov-2008 00:21:00	28-Nov-2008 07:09:55	10
28-Nov-2008 07:11:00	28-Nov-2008 07:11:30	4
28-Nov-2008 07:12:00	28-Nov-2008 07:16:20	5
28-Nov-2008 07:29:00	28-Nov-2008 18:52:30	1
28-Nov-2008 18:59:55	28-Nov-2008 19:01:20	4
28-Nov-2008 19:25:50	28-Nov-2008 19:26:50	4
28-Nov-2008 19:30:30	28-Nov-2008 19:33:30	6
28-Nov-2008 20:01:00	28-Nov-2008 20:09:30	15
28-Nov-2008 21:15:00	28-Nov-2008 22:37:50	1
28-Nov-2008 22:38:30	28-Nov-2008 22:39:20	4
28-Nov-2008 22:43:10	28-Nov-2008 22:46:15	17
28-Nov-2008 22:47:40	28-Nov-2008 23:42:35	1
28-Nov-2008 23:45:50	29-Nov-2008 07:18:00	10
29-Nov-2008 07:18:30	29-Nov-2008 07:20:30	4
22-Nov-2008 01:29:20	22-Nov-2008 01:33:50	6
22-Nov-2008 01:36:30	22-Nov-2008 09:37:10	10
22-Nov-2008 09:37:20	22-Nov-2008 09:38:20	4
22-Nov-2008 09:38:50	22-Nov-2008 09:45:10	5
22-Nov-2008 10:21:00	22-Nov-2008 10:26:00	13
22-Nov-2008 10:44:30	22-Nov-2008 10:46:30	4
22-Nov-2008 10:56:40	22-Nov-2008 12:29:30	1
22-Nov-2008 12:32:00	22-Nov-2008 12:50:30	13
22-Nov-2008 13:04:00	22-Nov-2008 13:09:00	1
22-Nov-2008 13:10:00	22-Nov-2008 17:28:00	1
22-Nov-2008 17:46:10	22-Nov-2008 18:03:00	15
22-Nov-2008 20:10:30	22-Nov-2008 20:11:30	4
22-Nov-2008 20:13:30	23-Nov-2008 02:02:30	1
23-Nov-2008 02:11:20	23-Nov-2008 09:23:30	10
04-Dec-2008 00:16:00	04-Dec-2008 06:59:00	10
04-Dec-2008 07:00:00	04-Dec-2008 07:01:15	4
04-Dec-2008 07:01:30	04-Dec-2008 07:07:00	5
04-Dec-2008 07:21:20	04-Dec-2008 16:48:30	1
04-Dec-2008 17:06:50	04-Dec-2008 17:35:30	15
04-Dec-2008 19:29:45	04-Dec-2008 19:30:30	4
04-Dec-2008 19:44:15	04-Dec-2008 22:30:15	1
04-Dec-2008 22:46:15	04-Dec-2008 22:47:00	17
05-Dec-2008 03:03:20	05-Dec-2008 03:04:20	4
23-Nov-2008 05:28:50	23-Nov-2008 05:29:50	4
23-Nov-2008 09:24:00	23-Nov-2008 09:26:40	4
23-Nov-2008 09:26:00	23-Nov-2008 09:30:00	5
23-Nov-2008 09:37:40	23-Nov-2008 09:40:20	6
23-Nov-2008 09:44:10	23-Nov-2008 16:14:10	1
23-Nov-2008 16:14:30	23-Nov-2008 16:15:20	4
23-Nov-2008 17:11:30	23-Nov-2008 21:55:20	1
23-Nov-2008 21:56:45	23-Nov-2008 21:58:20	4
23-Nov-2008 23:14:00	23-Nov-2008 23:15:10	17
24-Nov-2008 00:15:20	24-Nov-2008 00:16:30	4
