17-Mar-2008 05:44:23	17-Mar-2008 05:44:24	13
17-Mar-2008 05:44:28	17-Mar-2008 05:45:13	13
17-Mar-2008 05:44:30	17-Mar-2008 05:44:34	2
17-Mar-2008 05:45:03	17-Mar-2008 05:45:04	8
17-Mar-2008 05:45:06	17-Mar-2008 05:45:10	2
17-Mar-2008 08:10:11	17-Mar-2008 08:10:12	13
17-Mar-2008 08:10:16	18-Mar-2008 00:52:14	13
17-Mar-2008 08:30:09	17-Mar-2008 08:30:13	2
17-Mar-2008 08:30:46	17-Mar-2008 08:30:47	8
17-Mar-2008 08:31:05	17-Mar-2008 08:31:07	2
17-Mar-2008 08:32:00	17-Mar-2008 08:32:06	5
17-Mar-2008 08:32:09	17-Mar-2008 08:32:31	12
17-Mar-2008 08:32:29	17-Mar-2008 08:32:32	4
17-Mar-2008 08:32:50	17-Mar-2008 08:32:54	4
17-Mar-2008 08:54:15	17-Mar-2008 08:54:16	1
17-Mar-2008 08:54:20	17-Mar-2008 08:54:28	1
17-Mar-2008 09:02:25	17-Mar-2008 09:02:26	1
17-Mar-2008 09:02:30	17-Mar-2008 09:09:39	1
17-Mar-2008 09:09:34	17-Mar-2008 09:09:37	2
17-Mar-2008 09:12:10	17-Mar-2008 09:12:11	8
17-Mar-2008 09:13:52	17-Mar-2008 09:13:53	8
17-Mar-2008 09:13:55	17-Mar-2008 09:14:01	2
17-Mar-2008 09:14:02	17-Mar-2008 09:14:03	2
17-Mar-2008 09:14:05	17-Mar-2008 09:14:06	2
17-Mar-2008 09:14:11	17-Mar-2008 09:14:12	2
17-Mar-2008 09:14:49	17-Mar-2008 19:13:12	1
17-Mar-2008 09:16:30	17-Mar-2008 09:16:35	6
17-Mar-2008 19:11:21	17-Mar-2008 19:11:25	6
17-Mar-2008 19:13:14	17-Mar-2008 19:13:17	2
17-Mar-2008 19:13:50	17-Mar-2008 19:13:54	2
17-Mar-2008 19:13:51	17-Mar-2008 19:13:52	8
17-Mar-2008 19:43:38	17-Mar-2008 19:43:39	10
17-Mar-2008 19:43:42	17-Mar-2008 19:43:49	10
17-Mar-2008 19:43:54	17-Mar-2008 19:44:14	7
17-Mar-2008 19:49:31	17-Mar-2008 19:49:35	10
17-Mar-2008 19:50:36	17-Mar-2008 19:50:37	10
17-Mar-2008 19:50:58	17-Mar-2008 19:51:02	5
17-Mar-2008 19:53:11	17-Mar-2008 19:53:15	5
