19-Nov-2008 22:49:00	19-Nov-2008 22:50:00	21
19-Nov-2008 22:50:40	19-Nov-2008 22:51:45	22
19-Nov-2008 22:59:25	19-Nov-2008 23:00:00	28
20-Nov-2008 00:14:50	20-Nov-2008 00:15:20	28
20-Nov-2008 01:30:30	20-Nov-2008 01:31:10	22
20-Nov-2008 01:31:30	20-Nov-2008 01:36:20	24
20-Nov-2008 01:37:00	20-Nov-2008 09:31:40	25
20-Nov-2008 08:48:40	20-Nov-2008 08:49:40	22
20-Nov-2008 10:41:50	20-Nov-2008 10:47:00	26
20-Nov-2008 11:03:00	20-Nov-2008 11:04:00	22
20-Nov-2008 13:11:10	20-Nov-2008 13:22:30	26
20-Nov-2008 13:18:50	20-Nov-2008 13:20:40	22
20-Nov-2008 15:28:00	20-Nov-2008 17:20:00	21
20-Nov-2008 17:22:00	20-Nov-2008 17:23:20	22
20-Nov-2008 17:27:20	20-Nov-2008 17:55:00	27
20-Nov-2008 19:50:10	20-Nov-2008 19:51:15	22
20-Nov-2008 19:57:10	20-Nov-2008 22:38:00	21
21-Nov-2008 00:44:30	21-Nov-2008 00:45:00	22
21-Nov-2008 00:51:00	21-Nov-2008 11:20:00	25
21-Nov-2008 06:01:00	21-Nov-2008 06:04:40	22
21-Nov-2008 11:21:30	21-Nov-2008 11:22:00	22
21-Nov-2008 11:33:30	21-Nov-2008 11:41:20	26
21-Nov-2008 13:42:40	21-Nov-2008 13:47:30	26
21-Nov-2008 14:37:50	21-Nov-2008 14:38:40	28
21-Nov-2008 14:52:20	21-Nov-2008 14:55:00	22
21-Nov-2008 15:43:00	21-Nov-2008 16:29:40	23
21-Nov-2008 16:43:50	21-Nov-2008 17:29:30	21
21-Nov-2008 18:17:15	21-Nov-2008 18:22:10	24
21-Nov-2008 18:22:10	21-Nov-2008 18:23:10	22
21-Nov-2008 18:30:30	21-Nov-2008 21:21:30	21
21-Nov-2008 21:22:30	21-Nov-2008 21:23:20	22
21-Nov-2008 21:30:30	21-Nov-2008 21:32:00	21
22-Nov-2008 01:28:20	22-Nov-2008 01:29:00	22
22-Nov-2008 01:29:20	22-Nov-2008 01:33:50	24
22-Nov-2008 01:36:30	22-Nov-2008 09:37:10	25
22-Nov-2008 09:37:20	22-Nov-2008 09:38:20	22
22-Nov-2008 09:38:50	22-Nov-2008 09:45:10	23
22-Nov-2008 10:21:00	22-Nov-2008 10:26:00	26
22-Nov-2008 10:44:30	22-Nov-2008 10:46:30	22
22-Nov-2008 10:56:40	22-Nov-2008 12:29:30	21
22-Nov-2008 12:32:00	22-Nov-2008 12:50:30	26
22-Nov-2008 13:04:00	22-Nov-2008 13:09:00	21
22-Nov-2008 13:10:00	22-Nov-2008 17:28:00	21
22-Nov-2008 17:46:10	22-Nov-2008 18:03:00	27
22-Nov-2008 20:10:30	22-Nov-2008 20:11:30	22
22-Nov-2008 20:13:30	23-Nov-2008 02:02:30	21
23-Nov-2008 02:11:20	23-Nov-2008 09:23:30	25
23-Nov-2008 05:28:50	23-Nov-2008 05:29:50	22
23-Nov-2008 09:24:00	23-Nov-2008 09:26:40	22
23-Nov-2008 09:26:00	23-Nov-2008 09:30:00	23
23-Nov-2008 09:37:40	23-Nov-2008 09:40:20	24
23-Nov-2008 09:44:10	23-Nov-2008 16:14:10	21
23-Nov-2008 16:14:30	23-Nov-2008 16:15:20	22
23-Nov-2008 17:11:30	23-Nov-2008 21:55:20	21
23-Nov-2008 21:56:45	23-Nov-2008 21:58:20	22
23-Nov-2008 23:14:00	23-Nov-2008 23:15:10	28
24-Nov-2008 00:15:20	24-Nov-2008 00:16:30	22
24-Nov-2008 00:25:50	24-Nov-2008 07:28:30	25
24-Nov-2008 07:29:30	24-Nov-2008 07:30:20	22
24-Nov-2008 07:34:10	24-Nov-2008 07:57:10	26
24-Nov-2008 09:34:00	24-Nov-2008 09:38:30	24
24-Nov-2008 09:39:20	24-Nov-2008 09:39:50	22
24-Nov-2008 11:19:30	24-Nov-2008 11:25:00	28
24-Nov-2008 13:07:40	24-Nov-2008 13:08:30	22
24-Nov-2008 13:10:00	24-Nov-2008 13:15:20	26
24-Nov-2008 16:46:30	24-Nov-2008 16:47:20	22
24-Nov-2008 16:59:00	24-Nov-2008 17:37:30	27
24-Nov-2008 18:16:10	24-Nov-2008 18:22:50	23
24-Nov-2008 18:22:52	24-Nov-2008 18:26:20	24
24-Nov-2008 18:38:20	24-Nov-2008 18:40:20	22
24-Nov-2008 18:43:20	24-Nov-2008 22:22:20	21
24-Nov-2008 22:25:00	24-Nov-2008 22:40:40	21
25-Nov-2008 00:14:50	25-Nov-2008 00:15:40	22
25-Nov-2008 00:44:30	25-Nov-2008 00:48:20	24
25-Nov-2008 00:48:10	25-Nov-2008 00:48:50	22
25-Nov-2008 00:50:30	25-Nov-2008 06:56:00	25
25-Nov-2008 06:57:20	25-Nov-2008 06:59:30	22
25-Nov-2008 07:00:20	25-Nov-2008 07:06:10	23
25-Nov-2008 07:14:30	25-Nov-2008 07:16:30	26
25-Nov-2008 07:20:10	25-Nov-2008 16:45:00	21
25-Nov-2008 17:01:00	25-Nov-2008 17:36:00	27
25-Nov-2008 17:05:30	25-Nov-2008 17:06:30	22
25-Nov-2008 18:06:55	25-Nov-2008 18:11:20	24
25-Nov-2008 18:11:30	25-Nov-2008 18:12:15	22
25-Nov-2008 18:31:40	25-Nov-2008 22:01:25	21
25-Nov-2008 22:02:05	25-Nov-2008 22:03:10	22
26-Nov-2008 00:13:20	26-Nov-2008 00:14:35	22
26-Nov-2008 00:45:45	26-Nov-2008 00:46:30	22
26-Nov-2008 00:47:00	26-Nov-2008 00:49:00	24
26-Nov-2008 00:49:10	26-Nov-2008 08:13:00	25
26-Nov-2008 08:16:10	26-Nov-2008 08:17:30	22
26-Nov-2008 08:18:00	26-Nov-2008 08:23:20	23
26-Nov-2008 08:35:00	26-Nov-2008 08:36:40	24
26-Nov-2008 08:42:00	26-Nov-2008 16:59:00	21
26-Nov-2008 17:08:10	26-Nov-2008 17:08:55	22
26-Nov-2008 19:13:10	26-Nov-2008 19:14:10	22
26-Nov-2008 19:34:00	26-Nov-2008 21:48:40	21
26-Nov-2008 23:48:20	26-Nov-2008 23:49:10	22
27-Nov-2008 00:04:50	27-Nov-2008 00:07:15	24
27-Nov-2008 00:07:50	27-Nov-2008 06:51:50	25
27-Nov-2008 00:11:20	27-Nov-2008 00:12:20	22
27-Nov-2008 06:52:10	27-Nov-2008 06:53:50	22
27-Nov-2008 06:54:00	27-Nov-2008 06:59:30	23
27-Nov-2008 07:00:00	27-Nov-2008 07:02:00	24
27-Nov-2008 07:14:00	27-Nov-2008 07:17:15	26
27-Nov-2008 07:20:30	27-Nov-2008 17:15:30	21
27-Nov-2008 17:18:30	27-Nov-2008 17:45:50	27
27-Nov-2008 18:04:50	27-Nov-2008 18:05:40	22
27-Nov-2008 18:07:10	27-Nov-2008 18:11:20	24
27-Nov-2008 18:22:10	27-Nov-2008 20:10:40	21
27-Nov-2008 20:14:40	27-Nov-2008 20:17:30	22
27-Nov-2008 20:18:50	27-Nov-2008 22:36:50	21
28-Nov-2008 00:17:35	28-Nov-2008 00:20:00	24
28-Nov-2008 00:21:00	28-Nov-2008 07:09:55	25
28-Nov-2008 07:11:00	28-Nov-2008 07:11:30	22
28-Nov-2008 07:12:00	28-Nov-2008 07:16:20	23
28-Nov-2008 07:29:00	28-Nov-2008 18:52:30	21
28-Nov-2008 18:59:55	28-Nov-2008 19:01:20	22
28-Nov-2008 19:25:50	28-Nov-2008 19:26:50	22
28-Nov-2008 19:30:30	28-Nov-2008 19:33:30	24
28-Nov-2008 20:01:00	28-Nov-2008 20:09:30	27
28-Nov-2008 21:15:00	28-Nov-2008 22:37:50	21
28-Nov-2008 22:38:30	28-Nov-2008 22:39:20	22
28-Nov-2008 22:43:10	28-Nov-2008 22:46:15	28
28-Nov-2008 22:47:40	28-Nov-2008 23:42:35	21
28-Nov-2008 23:45:50	29-Nov-2008 07:18:00	25
29-Nov-2008 07:18:30	29-Nov-2008 07:20:30	22
29-Nov-2008 07:28:10	29-Nov-2008 07:30:35	26
29-Nov-2008 07:35:35	29-Nov-2008 11:21:00	21
29-Nov-2008 11:24:00	29-Nov-2008 11:24:45	22
29-Nov-2008 11:44:10	29-Nov-2008 16:41:20	21
29-Nov-2008 16:52:50	29-Nov-2008 16:54:05	22
29-Nov-2008 17:07:30	29-Nov-2008 17:57:50	21
29-Nov-2008 18:03:45	29-Nov-2008 18:20:50	27
29-Nov-2008 18:50:00	29-Nov-2008 19:09:50	23
29-Nov-2008 18:54:30	29-Nov-2008 18:59:20	24
29-Nov-2008 18:59:30	29-Nov-2008 19:00:00	22
29-Nov-2008 19:19:25	30-Nov-2008 01:41:25	21
30-Nov-2008 01:45:30	30-Nov-2008 01:46:40	22
30-Nov-2008 01:47:10	30-Nov-2008 01:49:20	24
30-Nov-2008 01:50:00	30-Nov-2008 08:51:50	25
30-Nov-2008 08:52:55	30-Nov-2008 08:53:40	22
30-Nov-2008 09:01:00	30-Nov-2008 09:03:40	26
30-Nov-2008 09:39:00	30-Nov-2008 12:45:45	21
30-Nov-2008 12:46:30	30-Nov-2008 12:47:20	22
30-Nov-2008 13:11:40	30-Nov-2008 13:46:00	23
30-Nov-2008 14:17:45	30-Nov-2008 14:28:15	26
30-Nov-2008 14:46:40	30-Nov-2008 14:48:20	22
30-Nov-2008 14:48:55	30-Nov-2008 14:52:00	24
30-Nov-2008 14:57:30	30-Nov-2008 21:33:45	21
01-Dec-2008 00:12:20	01-Dec-2008 00:13:00	22
01-Dec-2008 00:15:40	01-Dec-2008 00:19:20	24
01-Dec-2008 00:19:10	01-Dec-2008 08:20:00	25
01-Dec-2008 08:21:00	01-Dec-2008 08:22:10	22
01-Dec-2008 08:28:55	01-Dec-2008 08:31:25	22
01-Dec-2008 08:32:30	01-Dec-2008 08:52:30	26
01-Dec-2008 09:42:50	01-Dec-2008 09:43:35	22
01-Dec-2008 09:47:30	01-Dec-2008 11:15:20	21
01-Dec-2008 11:24:00	01-Dec-2008 17:25:55	21
01-Dec-2008 17:32:30	01-Dec-2008 18:11:40	27
01-Dec-2008 18:04:10	01-Dec-2008 18:05:10	22
01-Dec-2008 18:35:40	01-Dec-2008 18:38:50	24
01-Dec-2008 18:42:30	01-Dec-2008 23:48:55	21
02-Dec-2008 00:39:10	02-Dec-2008 00:40:52	22
02-Dec-2008 00:56:30	02-Dec-2008 00:58:30	24
02-Dec-2008 00:59:00	02-Dec-2008 06:59:45	25
02-Dec-2008 06:09:10	02-Dec-2008 06:14:00	23
02-Dec-2008 07:00:35	02-Dec-2008 07:01:30	22
02-Dec-2008 07:01:45	02-Dec-2008 07:07:40	23
02-Dec-2008 07:14:40	02-Dec-2008 07:17:20	26
02-Dec-2008 07:21:50	02-Dec-2008 22:52:00	21
02-Dec-2008 23:55:00	02-Dec-2008 23:56:00	22
03-Dec-2008 00:09:10	03-Dec-2008 00:13:45	24
03-Dec-2008 00:35:10	03-Dec-2008 05:58:30	25
03-Dec-2008 05:59:30	03-Dec-2008 06:01:20	22
03-Dec-2008 06:20:40	03-Dec-2008 06:21:40	26
03-Dec-2008 06:36:50	03-Dec-2008 06:38:40	24
03-Dec-2008 06:48:40	03-Dec-2008 16:43:15	21
03-Dec-2008 16:51:55	03-Dec-2008 17:43:10	21
03-Dec-2008 17:49:00	03-Dec-2008 18:29:30	27
03-Dec-2008 18:46:55	03-Dec-2008 18:49:00	22
03-Dec-2008 19:58:15	03-Dec-2008 19:58:55	22
03-Dec-2008 21:49:30	03-Dec-2008 21:51:50	22
03-Dec-2008 22:04:35	03-Dec-2008 22:06:30	22
04-Dec-2008 00:14:10	04-Dec-2008 00:14:50	22
04-Dec-2008 00:16:00	04-Dec-2008 06:59:00	25
04-Dec-2008 07:00:00	04-Dec-2008 07:01:15	22
04-Dec-2008 07:01:30	04-Dec-2008 07:07:00	23
04-Dec-2008 07:21:20	04-Dec-2008 16:48:30	21
04-Dec-2008 17:06:50	04-Dec-2008 17:35:30	27
04-Dec-2008 19:29:45	04-Dec-2008 19:30:30	22
04-Dec-2008 19:44:15	04-Dec-2008 22:30:15	21
04-Dec-2008 22:46:15	04-Dec-2008 22:47:00	28
05-Dec-2008 03:03:20	05-Dec-2008 03:04:20	22
05-Dec-2008 03:13:15	05-Dec-2008 03:15:10	24
05-Dec-2008 03:16:40	05-Dec-2008 07:01:15	25
05-Dec-2008 07:04:30	05-Dec-2008 07:05:50	22
05-Dec-2008 07:17:00	05-Dec-2008 07:18:30	24
05-Dec-2008 07:24:40	05-Dec-2008 15:39:50	21
05-Dec-2008 15:41:45	05-Dec-2008 15:42:35	22
05-Dec-2008 16:52:55	05-Dec-2008 17:13:50	27
05-Dec-2008 18:04:25	05-Dec-2008 18:05:20	22
05-Dec-2008 18:32:58	05-Dec-2008 19:05:00	21
05-Dec-2008 19:25:15	05-Dec-2008 19:27:32	22
05-Dec-2008 20:02:00	06-Dec-2008 00:04:10	21
06-Dec-2008 00:05:30	06-Dec-2008 00:06:50	28
06-Dec-2008 04:49:55	06-Dec-2008 04:50:40	22
06-Dec-2008 04:51:50	06-Dec-2008 08:31:20	25
06-Dec-2008 08:32:00	06-Dec-2008 08:32:45	22
06-Dec-2008 08:44:00	06-Dec-2008 08:55:00	26
06-Dec-2008 09:52:30	06-Dec-2008 10:55:10	21
06-Dec-2008 10:58:30	06-Dec-2008 11:03:00	28
06-Dec-2008 12:13:30	06-Dec-2008 12:14:20	22
