26-Feb-2008 03:13:40	26-Feb-2008 03:14:41	15
26-Feb-2008 08:35:59	26-Feb-2008 08:36:38	15
26-Feb-2008 09:15:40	26-Feb-2008 09:19:00	15
26-Feb-2008 09:26:42	26-Feb-2008 09:29:09	19
26-Feb-2008 09:48:07	26-Feb-2008 09:58:56	16
26-Feb-2008 10:05:59	26-Feb-2008 20:34:20	14
26-Feb-2008 21:02:34	26-Feb-2008 21:04:02	15
26-Feb-2008 21:39:23	26-Feb-2008 21:40:12	21
26-Feb-2008 22:56:00	26-Feb-2008 22:58:51	15
26-Feb-2008 22:59:37	26-Feb-2008 23:00:34	17
26-Feb-2008 23:01:33	27-Feb-2008 08:00:48	18
27-Feb-2008 05:29:11	27-Feb-2008 05:30:26	15
13-Mar-2008 01:23:57	13-Mar-2008 08:22:11	18
13-Mar-2008 06:28:01	13-Mar-2008 06:29:10	15
13-Mar-2008 08:22:18	13-Mar-2008 08:23:02	15
13-Mar-2008 09:19:47	13-Mar-2008 09:21:16	19
13-Mar-2008 09:40:53	13-Mar-2008 09:47:53	16
13-Mar-2008 09:57:30	13-Mar-2008 17:50:42	14
13-Mar-2008 17:53:11	13-Mar-2008 17:54:12	15
13-Mar-2008 20:31:24	13-Mar-2008 20:33:24	15
13-Mar-2008 20:34:14	14-Mar-2008 00:38:02	14
14-Mar-2008 00:38:13	14-Mar-2008 00:39:11	15
11-Mar-2008 09:00:48	11-Mar-2008 09:02:16	15
11-Mar-2008 09:15:39	11-Mar-2008 09:18:24	15
11-Mar-2008 09:18:39	11-Mar-2008 09:29:06	16
11-Mar-2008 09:33:30	11-Mar-2008 17:57:51	14
11-Mar-2008 17:58:06	11-Mar-2008 18:12:51	20
11-Mar-2008 18:16:03	11-Mar-2008 18:16:30	21
11-Mar-2008 18:29:55	11-Mar-2008 18:30:44	15
11-Mar-2008 18:34:58	11-Mar-2008 20:42:25	14
11-Mar-2008 20:48:10	11-Mar-2008 20:53:15	21
11-Mar-2008 21:13:48	11-Mar-2008 21:14:13	21
11-Mar-2008 21:51:58	11-Mar-2008 21:53:05	15
11-Mar-2008 21:53:31	12-Mar-2008 08:41:25	18
12-Mar-2008 03:04:57	12-Mar-2008 03:05:53	15
12-Mar-2008 08:41:34	12-Mar-2008 08:42:59	15
12-Mar-2008 09:48:38	12-Mar-2008 09:52:20	19
12-Mar-2008 09:59:25	12-Mar-2008 09:59:52	21
12-Mar-2008 11:02:09	12-Mar-2008 11:04:34	15
12-Mar-2008 11:09:40	12-Mar-2008 12:21:38	14
12-Mar-2008 12:41:17	12-Mar-2008 12:47:05	16
12-Mar-2008 12:54:00	13-Mar-2008 00:53:38	14
13-Mar-2008 01:18:35	13-Mar-2008 01:21:26	15
29-Feb-2008 10:22:47	29-Feb-2008 10:26:49	19
29-Feb-2008 10:30:02	29-Feb-2008 10:30:37	15
29-Feb-2008 10:30:56	29-Feb-2008 10:40:45	16
29-Feb-2008 10:48:43	29-Feb-2008 18:18:34	14
29-Feb-2008 18:41:13	29-Feb-2008 19:21:59	14
29-Feb-2008 19:24:05	29-Feb-2008 19:25:06	15
29-Feb-2008 19:44:50	29-Feb-2008 20:59:56	20
29-Feb-2008 22:03:07	02-Mar-2008 19:37:57	14
02-Mar-2008 20:35:54	02-Mar-2008 20:37:03	17
21-Mar-2008 08:30:56	21-Mar-2008 08:31:36	15
21-Mar-2008 09:13:22	21-Mar-2008 09:15:33	15
21-Mar-2008 09:17:47	21-Mar-2008 09:24:43	16
21-Mar-2008 09:42:28	21-Mar-2008 15:51:38	14
21-Mar-2008 15:51:58	21-Mar-2008 15:53:10	15
21-Mar-2008 17:03:48	21-Mar-2008 18:05:18	18
21-Mar-2008 18:24:24	21-Mar-2008 18:25:05	15
19-Mar-2008 00:42:17	19-Mar-2008 00:43:40	17
19-Mar-2008 00:44:11	19-Mar-2008 08:43:24	18
19-Mar-2008 07:51:00	19-Mar-2008 07:51:58	15
19-Mar-2008 09:38:13	19-Mar-2008 09:44:21	19
19-Mar-2008 09:48:29	19-Mar-2008 09:49:10	15
19-Mar-2008 09:49:25	19-Mar-2008 10:00:23	16
19-Mar-2008 10:08:27	19-Mar-2008 17:15:17	14
19-Mar-2008 17:19:28	19-Mar-2008 17:22:04	16
19-Mar-2008 17:26:40	19-Mar-2008 20:20:07	14
19-Mar-2008 20:46:18	19-Mar-2008 20:49:02	15
19-Mar-2008 21:49:09	19-Mar-2008 21:51:46	15
19-Mar-2008 21:52:26	19-Mar-2008 21:53:56	17
19-Mar-2008 21:54:30	20-Mar-2008 08:31:03	18
20-Mar-2008 00:35:07	20-Mar-2008 00:36:01	15
15-Mar-2008 08:59:43	15-Mar-2008 09:00:32	15
15-Mar-2008 10:07:07	15-Mar-2008 10:09:28	15
15-Mar-2008 10:09:42	15-Mar-2008 10:11:59	19
15-Mar-2008 10:40:17	15-Mar-2008 10:41:44	15
15-Mar-2008 12:36:19	15-Mar-2008 12:37:18	15
15-Mar-2008 14:30:31	15-Mar-2008 14:32:02	15
15-Mar-2008 14:34:51	15-Mar-2008 14:46:27	16
15-Mar-2008 18:15:12	15-Mar-2008 18:39:46	20
15-Mar-2008 18:55:11	15-Mar-2008 18:55:46	21
15-Mar-2008 19:44:01	15-Mar-2008 19:45:00	15
15-Mar-2008 19:45:13	16-Mar-2008 00:29:53	14
16-Mar-2008 01:30:31	16-Mar-2008 01:31:07	15
04-Mar-2008 09:10:38	04-Mar-2008 09:11:33	15
04-Mar-2008 09:15:44	04-Mar-2008 18:20:13	14
04-Mar-2008 18:20:30	04-Mar-2008 18:23:28	15
04-Mar-2008 18:28:05	04-Mar-2008 18:29:11	17
04-Mar-2008 18:30:26	04-Mar-2008 23:43:46	14
04-Mar-2008 23:44:22	04-Mar-2008 23:45:21	15
04-Mar-2008 23:52:12	04-Mar-2008 23:52:48	21
05-Mar-2008 00:01:19	05-Mar-2008 00:04:45	15
16-Mar-2008 01:31:28	16-Mar-2008 09:06:13	18
16-Mar-2008 09:06:31	16-Mar-2008 09:07:41	15
16-Mar-2008 09:19:59	16-Mar-2008 09:23:11	15
16-Mar-2008 10:03:54	16-Mar-2008 10:05:37	19
16-Mar-2008 10:42:03	16-Mar-2008 10:49:59	16
16-Mar-2008 11:27:50	16-Mar-2008 21:37:31	14
16-Mar-2008 21:38:05	16-Mar-2008 21:39:05	15
16-Mar-2008 22:02:53	17-Mar-2008 08:10:20	18
16-Mar-2008 22:47:14	16-Mar-2008 22:48:01	15
17-Mar-2008 05:44:24	17-Mar-2008 05:45:10	15
