11-Apr-2003 08:25:54	11-Apr-2003 08:26:50	148
11-Apr-2003 08:58:53	11-Apr-2003 09:11:32	148
11-Apr-2003 09:39:45	11-Apr-2003 09:43:27	166
11-Apr-2003 09:46:25	11-Apr-2003 09:48:06	148
11-Apr-2003 09:49:47	11-Apr-2003 10:04:09	157
11-Apr-2003 10:14:45	11-Apr-2003 10:26:14	165
11-Apr-2003 11:15:26	11-Apr-2003 11:35:34	150
11-Apr-2003 12:06:48	11-Apr-2003 12:40:13	158
11-Apr-2003 12:58:23	11-Apr-2003 13:09:44	166
11-Apr-2003 13:17:55	11-Apr-2003 14:30:42	165
11-Apr-2003 13:25:41	11-Apr-2003 13:45:44	173
11-Apr-2003 14:33:49	11-Apr-2003 15:19:19	149
11-Apr-2003 15:52:23	11-Apr-2003 15:55:35	150
11-Apr-2003 15:55:41	11-Apr-2003 16:00:47	151
11-Apr-2003 17:46:21	11-Apr-2003 17:49:55	148
11-Apr-2003 19:27:57	11-Apr-2003 19:31:55	151
11-Apr-2003 19:33:54	11-Apr-2003 19:52:36	159
11-Apr-2003 19:55:59	11-Apr-2003 20:13:59	148
11-Apr-2003 20:19:04	11-Apr-2003 20:34:00	161
11-Apr-2003 22:14:13	11-Apr-2003 22:26:46	150
