22-Nov-2008 00:57:40	22-Nov-2008 00:57:41	6
22-Nov-2008 00:57:54	22-Nov-2008 00:57:55	6
22-Nov-2008 01:26:48	22-Nov-2008 01:26:49	6
22-Nov-2008 01:27:35	22-Nov-2008 01:27:36	6
22-Nov-2008 01:27:46	22-Nov-2008 01:27:47	6
22-Nov-2008 01:27:55	22-Nov-2008 01:27:56	6
22-Nov-2008 01:28:02	22-Nov-2008 01:28:03	6
22-Nov-2008 01:28:05	22-Nov-2008 01:28:06	6
22-Nov-2008 01:28:08	22-Nov-2008 01:28:09	6
22-Nov-2008 01:28:13	22-Nov-2008 01:28:14	16
22-Nov-2008 01:28:27	22-Nov-2008 01:28:28	6
22-Nov-2008 01:28:38	22-Nov-2008 01:28:39	16
22-Nov-2008 01:28:51	22-Nov-2008 01:28:52	6
22-Nov-2008 01:28:55	22-Nov-2008 01:28:56	16
22-Nov-2008 01:29:11	22-Nov-2008 01:29:21	6
22-Nov-2008 01:29:31	22-Nov-2008 01:29:32	6
22-Nov-2008 01:29:33	22-Nov-2008 01:29:34	6
22-Nov-2008 01:29:57	22-Nov-2008 01:29:58	38
22-Nov-2008 01:30:02	22-Nov-2008 09:39:11	8
22-Nov-2008 01:32:29	22-Nov-2008 01:32:30	35
22-Nov-2008 01:32:46	22-Nov-2008 01:32:47	6
22-Nov-2008 01:32:57	22-Nov-2008 01:32:58	6
22-Nov-2008 01:33:22	22-Nov-2008 01:33:23	35
22-Nov-2008 01:33:33	22-Nov-2008 01:33:34	35
22-Nov-2008 01:33:44	22-Nov-2008 01:33:45	35
22-Nov-2008 01:33:54	22-Nov-2008 01:33:55	35
22-Nov-2008 01:33:56	22-Nov-2008 01:33:57	35
22-Nov-2008 01:33:58	22-Nov-2008 01:33:59	35
22-Nov-2008 01:34:20	22-Nov-2008 01:34:21	16
22-Nov-2008 01:34:25	22-Nov-2008 01:34:26	16
22-Nov-2008 01:34:42	22-Nov-2008 01:34:43	16
22-Nov-2008 01:36:19	22-Nov-2008 01:36:20	6
22-Nov-2008 01:36:42	22-Nov-2008 09:37:28	29
22-Nov-2008 01:38:17	22-Nov-2008 01:38:18	5
22-Nov-2008 01:38:55	22-Nov-2008 01:38:56	5
22-Nov-2008 01:38:57	22-Nov-2008 01:39:00	5
22-Nov-2008 01:39:38	22-Nov-2008 01:39:41	5
22-Nov-2008 01:39:45	22-Nov-2008 01:39:46	6
22-Nov-2008 01:39:51	22-Nov-2008 01:39:52	5
22-Nov-2008 01:39:58	22-Nov-2008 01:39:59	5
22-Nov-2008 01:40:56	22-Nov-2008 01:40:57	6
22-Nov-2008 01:42:49	22-Nov-2008 01:42:50	5
22-Nov-2008 01:42:58	22-Nov-2008 01:42:59	6
22-Nov-2008 01:44:48	22-Nov-2008 01:44:49	6
22-Nov-2008 01:54:08	22-Nov-2008 01:54:09	6
22-Nov-2008 01:54:12	22-Nov-2008 01:54:13	6
22-Nov-2008 01:55:13	22-Nov-2008 01:55:14	6
22-Nov-2008 01:59:48	22-Nov-2008 01:59:49	6
22-Nov-2008 02:01:05	22-Nov-2008 02:02:20	5
22-Nov-2008 02:09:56	22-Nov-2008 02:09:57	5
22-Nov-2008 02:10:01	22-Nov-2008 02:18:32	5
22-Nov-2008 02:16:07	22-Nov-2008 02:16:08	6
22-Nov-2008 02:18:33	22-Nov-2008 02:18:34	5
22-Nov-2008 02:22:08	22-Nov-2008 02:22:09	6
22-Nov-2008 02:49:42	22-Nov-2008 02:49:43	6
22-Nov-2008 02:57:25	22-Nov-2008 02:57:26	6
22-Nov-2008 03:02:29	22-Nov-2008 03:02:30	5
22-Nov-2008 03:02:30	22-Nov-2008 03:02:31	5
22-Nov-2008 03:02:34	22-Nov-2008 03:02:35	5
22-Nov-2008 03:02:36	22-Nov-2008 03:02:37	5
22-Nov-2008 03:02:42	22-Nov-2008 03:02:43	5
22-Nov-2008 03:02:45	22-Nov-2008 03:02:46	5
22-Nov-2008 03:02:46	22-Nov-2008 03:02:47	5
22-Nov-2008 03:02:48	22-Nov-2008 03:02:49	5
22-Nov-2008 03:02:52	22-Nov-2008 03:02:53	5
22-Nov-2008 03:02:54	22-Nov-2008 03:02:55	5
22-Nov-2008 03:02:57	22-Nov-2008 03:02:58	5
22-Nov-2008 03:02:59	22-Nov-2008 03:03:00	5
22-Nov-2008 03:03:01	22-Nov-2008 03:03:02	5
22-Nov-2008 03:03:03	22-Nov-2008 03:03:04	5
22-Nov-2008 03:03:05	22-Nov-2008 03:03:06	5
22-Nov-2008 03:03:07	22-Nov-2008 03:03:08	5
22-Nov-2008 03:03:09	22-Nov-2008 03:03:10	5
22-Nov-2008 03:03:11	22-Nov-2008 03:03:12	5
22-Nov-2008 03:03:14	22-Nov-2008 03:03:15	5
22-Nov-2008 03:03:17	22-Nov-2008 03:03:20	5
22-Nov-2008 03:03:20	22-Nov-2008 03:03:21	5
22-Nov-2008 03:03:23	22-Nov-2008 03:03:24	5
22-Nov-2008 03:03:27	22-Nov-2008 03:03:28	5
22-Nov-2008 03:03:32	22-Nov-2008 03:03:33	5
22-Nov-2008 03:03:34	22-Nov-2008 03:03:35	5
22-Nov-2008 03:03:36	22-Nov-2008 03:03:37	5
22-Nov-2008 03:03:44	22-Nov-2008 03:03:46	5
22-Nov-2008 03:03:47	22-Nov-2008 03:03:48	5
22-Nov-2008 03:03:52	22-Nov-2008 03:03:53	5
22-Nov-2008 03:03:55	22-Nov-2008 03:03:56	5
22-Nov-2008 03:04:01	22-Nov-2008 03:04:02	5
22-Nov-2008 03:04:06	22-Nov-2008 03:04:08	5
22-Nov-2008 03:04:09	22-Nov-2008 03:04:10	5
22-Nov-2008 03:04:13	22-Nov-2008 03:04:14	5
22-Nov-2008 03:04:16	22-Nov-2008 03:04:23	5
22-Nov-2008 03:04:24	22-Nov-2008 03:04:25	5
22-Nov-2008 03:04:26	22-Nov-2008 03:04:27	5
22-Nov-2008 03:04:28	22-Nov-2008 03:04:29	5
22-Nov-2008 03:04:32	22-Nov-2008 03:04:36	5
22-Nov-2008 03:04:37	22-Nov-2008 03:04:38	5
22-Nov-2008 03:04:39	22-Nov-2008 03:04:40	5
22-Nov-2008 03:04:41	22-Nov-2008 03:04:42	5
22-Nov-2008 03:04:44	22-Nov-2008 03:04:48	5
22-Nov-2008 03:04:52	22-Nov-2008 03:04:54	5
22-Nov-2008 03:04:56	22-Nov-2008 03:04:58	5
22-Nov-2008 03:04:59	22-Nov-2008 03:05:00	5
22-Nov-2008 03:05:02	22-Nov-2008 03:05:04	5
22-Nov-2008 03:05:04	22-Nov-2008 03:05:05	5
22-Nov-2008 03:05:07	22-Nov-2008 03:05:10	5
22-Nov-2008 03:05:11	22-Nov-2008 03:05:12	5
22-Nov-2008 03:05:14	22-Nov-2008 03:05:15	5
22-Nov-2008 03:05:17	22-Nov-2008 03:05:19	5
22-Nov-2008 03:05:19	22-Nov-2008 03:05:20	5
22-Nov-2008 03:05:22	22-Nov-2008 03:05:23	5
22-Nov-2008 03:05:25	22-Nov-2008 03:05:26	5
22-Nov-2008 03:05:27	22-Nov-2008 03:05:28	5
22-Nov-2008 03:05:30	22-Nov-2008 03:05:32	5
22-Nov-2008 03:05:34	22-Nov-2008 03:05:36	5
22-Nov-2008 03:05:37	22-Nov-2008 03:05:38	5
22-Nov-2008 03:05:39	22-Nov-2008 03:05:40	5
22-Nov-2008 03:05:41	22-Nov-2008 03:05:42	5
22-Nov-2008 03:05:46	22-Nov-2008 03:05:56	5
22-Nov-2008 03:05:57	22-Nov-2008 03:05:58	5
22-Nov-2008 03:05:59	22-Nov-2008 03:06:00	5
22-Nov-2008 03:06:00	22-Nov-2008 03:06:01	5
22-Nov-2008 03:06:03	22-Nov-2008 03:06:04	5
22-Nov-2008 03:06:07	22-Nov-2008 03:06:08	5
22-Nov-2008 03:06:11	22-Nov-2008 03:06:26	5
22-Nov-2008 03:06:34	22-Nov-2008 03:06:41	5
22-Nov-2008 03:06:43	22-Nov-2008 03:06:45	5
22-Nov-2008 03:06:46	22-Nov-2008 03:06:47	5
22-Nov-2008 03:06:50	22-Nov-2008 03:06:52	5
22-Nov-2008 03:06:54	22-Nov-2008 03:06:56	5
22-Nov-2008 03:06:57	22-Nov-2008 03:06:58	5
22-Nov-2008 03:07:01	22-Nov-2008 03:07:03	5
22-Nov-2008 03:07:05	22-Nov-2008 03:07:07	5
22-Nov-2008 03:07:08	22-Nov-2008 03:07:09	5
22-Nov-2008 03:07:10	22-Nov-2008 03:07:11	5
22-Nov-2008 03:07:12	22-Nov-2008 03:07:15	5
22-Nov-2008 03:07:16	22-Nov-2008 03:07:17	5
22-Nov-2008 03:07:18	22-Nov-2008 03:07:19	5
22-Nov-2008 03:07:20	22-Nov-2008 03:07:21	5
22-Nov-2008 03:07:23	22-Nov-2008 03:07:24	5
