12-Mar-2008 03:04:52	12-Mar-2008 03:04:53	24	
12-Mar-2008 03:04:57	12-Mar-2008 03:05:47	24	
12-Mar-2008 03:05:36	12-Mar-2008 03:05:37	14	
12-Mar-2008 08:41:26	13-Mar-2008 01:24:12	24	
12-Mar-2008 08:42:49	12-Mar-2008 08:42:50	14	
12-Mar-2008 09:48:45	12-Mar-2008 09:48:46	8	
12-Mar-2008 09:48:50	12-Mar-2008 09:48:57	8	
12-Mar-2008 09:49:00	12-Mar-2008 09:49:09	17	
12-Mar-2008 09:49:44	12-Mar-2008 09:49:46	9	
12-Mar-2008 09:50:01	12-Mar-2008 09:50:04	17	
12-Mar-2008 09:51:25	12-Mar-2008 09:51:29	8	
12-Mar-2008 09:52:09	12-Mar-2008 09:52:11	8	
12-Mar-2008 09:59:31	12-Mar-2008 09:59:35	7	
12-Mar-2008 09:59:34	12-Mar-2008 09:59:48	8	
12-Mar-2008 11:04:11	12-Mar-2008 11:04:12	14	
12-Mar-2008 11:04:15	12-Mar-2008 12:41:21	5	
12-Mar-2008 11:04:15	12-Mar-2008 11:04:16	14	
12-Mar-2008 11:10:10	12-Mar-2008 11:10:14	12	
12-Mar-2008 12:21:19	12-Mar-2008 12:21:23	12	
12-Mar-2008 12:41:24	12-Mar-2008 12:41:25	5	
12-Mar-2008 12:46:23	13-Mar-2008 01:18:38	5	
12-Mar-2008 12:54:29	12-Mar-2008 12:54:34	12	
12-Mar-2008 12:55:35	12-Mar-2008 12:55:39	12	
04-Mar-2008 09:07:50	04-Mar-2008 09:07:54	12	
04-Mar-2008 09:10:44	04-Mar-2008 09:10:48	6	
04-Mar-2008 09:11:25	04-Mar-2008 09:11:26	6	
04-Mar-2008 09:11:26	04-Mar-2008 09:11:27	14	
04-Mar-2008 09:11:30	04-Mar-2008 09:11:36	6	
04-Mar-2008 09:12:36	04-Mar-2008 18:20:36	5	
04-Mar-2008 09:16:17	04-Mar-2008 09:16:21	12	
04-Mar-2008 18:19:48	04-Mar-2008 18:19:52	12	
04-Mar-2008 18:20:35	04-Mar-2008 18:20:38	6	
04-Mar-2008 18:22:54	04-Mar-2008 18:22:55	14	
04-Mar-2008 18:22:58	04-Mar-2008 18:23:01	6	
04-Mar-2008 18:22:59	04-Mar-2008 18:29:09	5	
04-Mar-2008 18:24:15	04-Mar-2008 18:25:08	20	
04-Mar-2008 18:29:10	04-Mar-2008 23:44:28	6	
04-Mar-2008 18:30:37	04-Mar-2008 18:30:41	12	
04-Mar-2008 23:43:27	04-Mar-2008 23:43:31	12	
04-Mar-2008 23:45:16	04-Mar-2008 23:45:19	6	
04-Mar-2008 23:46:18	04-Mar-2008 23:46:29	20	
04-Mar-2008 23:52:14	04-Mar-2008 23:52:25	8	
04-Mar-2008 23:52:28	04-Mar-2008 23:52:41	7	
04-Mar-2008 23:52:43	04-Mar-2008 23:52:47	8	
