29-Jul-2009 10:41:02	29-Jul-2009 10:50:00	5
29-Jul-2009 11:17:28	29-Jul-2009 11:51:30	1
29-Jul-2009 11:53:37	29-Jul-2009 11:58:41	13
29-Jul-2009 13:12:36	29-Jul-2009 13:31:01	1
29-Jul-2009 14:08:28	29-Jul-2009 18:08:13	1
29-Jul-2009 18:09:43	29-Jul-2009 18:13:26	15
29-Jul-2009 18:15:03	29-Jul-2009 18:18:00	15
29-Jul-2009 18:48:52	29-Jul-2009 18:58:07	5
29-Jul-2009 19:11:10	30-Jul-2009 03:03:58	1
30-Jul-2009 03:04:02	30-Jul-2009 03:06:26	6
01-Aug-2009 11:14:00	01-Aug-2009 11:17:18	4
01-Aug-2009 11:18:05	01-Aug-2009 11:28:15	13
01-Aug-2009 12:48:39	01-Aug-2009 12:56:47	5
01-Aug-2009 13:01:29	01-Aug-2009 22:13:37	1
01-Aug-2009 22:15:05	01-Aug-2009 22:38:28	15
02-Aug-2009 00:08:49	02-Aug-2009 00:09:55	4
