01-Aug-2009 11:14:00	01-Aug-2009 11:17:18	15
01-Aug-2009 11:18:05	01-Aug-2009 11:28:15	19
01-Aug-2009 12:48:39	01-Aug-2009 12:56:47	16
01-Aug-2009 13:01:29	01-Aug-2009 22:13:37	14
01-Aug-2009 22:15:05	01-Aug-2009 22:38:28	20
02-Aug-2009 00:08:49	02-Aug-2009 00:09:55	15
26-Jul-2009 09:32:21	26-Jul-2009 09:32:41	21
26-Jul-2009 09:32:43	26-Jul-2009 11:38:58	18
26-Jul-2009 12:09:36	26-Jul-2009 12:21:48	19
26-Jul-2009 14:05:28	26-Jul-2009 14:09:15	15
26-Jul-2009 15:41:14	26-Jul-2009 15:41:18	15
26-Jul-2009 15:41:34	26-Jul-2009 15:49:58	16
26-Jul-2009 15:54:27	26-Jul-2009 15:56:07	17
26-Jul-2009 16:19:19	27-Jul-2009 04:58:12	14
27-Jul-2009 04:58:44	27-Jul-2009 12:15:38	18
