06-Dec-2008 00:02:38	06-Dec-2008 09:49:48	28
06-Dec-2008 00:04:30	06-Dec-2008 00:07:33	30
06-Dec-2008 00:04:47	06-Dec-2008 00:04:48	6
06-Dec-2008 00:06:44	06-Dec-2008 00:06:45	27
06-Dec-2008 00:06:57	06-Dec-2008 00:06:58	23
06-Dec-2008 00:06:59	06-Dec-2008 00:07:00	23
06-Dec-2008 00:07:02	06-Dec-2008 00:07:03	23
06-Dec-2008 00:07:07	06-Dec-2008 00:07:08	18
06-Dec-2008 00:07:09	06-Dec-2008 08:46:30	27
06-Dec-2008 00:07:12	06-Dec-2008 00:07:13	18
06-Dec-2008 00:07:20	06-Dec-2008 00:07:21	23
06-Dec-2008 00:07:38	06-Dec-2008 00:08:02	30
06-Dec-2008 00:08:06	06-Dec-2008 08:42:46	30
06-Dec-2008 00:09:23	06-Dec-2008 00:09:24	6
06-Dec-2008 00:09:25	06-Dec-2008 00:09:26	6
06-Dec-2008 00:21:40	06-Dec-2008 00:21:41	6
06-Dec-2008 01:02:43	06-Dec-2008 01:02:44	6
06-Dec-2008 01:02:54	06-Dec-2008 01:02:55	6
06-Dec-2008 02:59:07	06-Dec-2008 02:59:08	6
06-Dec-2008 02:59:11	06-Dec-2008 02:59:12	6
06-Dec-2008 02:59:27	06-Dec-2008 02:59:28	6
06-Dec-2008 02:59:50	06-Dec-2008 02:59:51	6
06-Dec-2008 03:00:08	06-Dec-2008 03:00:09	6
06-Dec-2008 03:00:27	06-Dec-2008 03:00:30	6
06-Dec-2008 03:04:44	06-Dec-2008 03:04:45	6
06-Dec-2008 03:37:21	06-Dec-2008 03:37:22	6
06-Dec-2008 03:37:23	06-Dec-2008 03:37:24	6
06-Dec-2008 03:38:02	06-Dec-2008 04:19:07	6
06-Dec-2008 04:19:10	06-Dec-2008 04:19:11	6
06-Dec-2008 04:26:11	06-Dec-2008 04:26:12	6
06-Dec-2008 04:26:13	06-Dec-2008 04:26:14	6
06-Dec-2008 04:27:25	06-Dec-2008 04:27:27	6
06-Dec-2008 04:29:04	06-Dec-2008 04:29:05	6
06-Dec-2008 04:31:33	06-Dec-2008 04:31:34	6
06-Dec-2008 04:31:38	06-Dec-2008 04:31:39	6
06-Dec-2008 04:35:20	06-Dec-2008 04:35:21	6
06-Dec-2008 04:36:00	06-Dec-2008 04:36:01	6
06-Dec-2008 04:36:08	06-Dec-2008 04:36:09	6
06-Dec-2008 04:36:46	06-Dec-2008 04:36:47	6
06-Dec-2008 04:36:48	06-Dec-2008 04:36:49	6
06-Dec-2008 04:37:40	06-Dec-2008 04:37:41	6
06-Dec-2008 04:37:42	06-Dec-2008 04:37:43	6
06-Dec-2008 04:38:53	06-Dec-2008 04:38:54	6
06-Dec-2008 04:39:46	06-Dec-2008 04:39:50	6
06-Dec-2008 04:39:52	06-Dec-2008 04:39:53	6
06-Dec-2008 04:39:56	06-Dec-2008 04:39:58	6
06-Dec-2008 04:40:45	06-Dec-2008 04:40:46	6
06-Dec-2008 04:40:48	06-Dec-2008 04:40:49	6
06-Dec-2008 04:40:51	06-Dec-2008 04:40:54	6
06-Dec-2008 04:40:59	06-Dec-2008 04:41:00	6
06-Dec-2008 04:41:02	06-Dec-2008 04:41:04	6
06-Dec-2008 04:41:06	06-Dec-2008 04:41:07	6
06-Dec-2008 04:41:11	06-Dec-2008 04:41:14	6
06-Dec-2008 04:41:24	06-Dec-2008 04:41:25	6
06-Dec-2008 04:41:26	06-Dec-2008 04:41:27	6
06-Dec-2008 04:41:29	06-Dec-2008 04:41:30	6
06-Dec-2008 04:41:34	06-Dec-2008 04:41:36	6
06-Dec-2008 04:41:37	06-Dec-2008 04:41:38	6
06-Dec-2008 04:41:42	06-Dec-2008 04:41:43	6
06-Dec-2008 04:41:53	06-Dec-2008 04:41:55	6
06-Dec-2008 04:41:55	06-Dec-2008 04:41:56	6
06-Dec-2008 04:41:58	06-Dec-2008 04:41:59	6
06-Dec-2008 04:42:01	06-Dec-2008 04:42:02	6
06-Dec-2008 04:42:04	06-Dec-2008 04:42:05	6
06-Dec-2008 04:42:06	06-Dec-2008 04:42:07	6
06-Dec-2008 04:42:08	06-Dec-2008 04:42:09	6
06-Dec-2008 04:42:11	06-Dec-2008 04:42:12	6
06-Dec-2008 04:42:14	06-Dec-2008 04:42:15	6
06-Dec-2008 04:42:19	06-Dec-2008 04:42:22	6
06-Dec-2008 04:42:28	06-Dec-2008 04:42:29	6
06-Dec-2008 04:42:30	06-Dec-2008 04:42:31	6
06-Dec-2008 04:42:35	06-Dec-2008 04:42:36	6
06-Dec-2008 04:42:37	06-Dec-2008 04:42:38	6
06-Dec-2008 04:42:40	06-Dec-2008 04:42:43	6
06-Dec-2008 04:42:44	06-Dec-2008 04:42:45	6
06-Dec-2008 04:42:48	06-Dec-2008 04:42:49	6
06-Dec-2008 04:42:59	06-Dec-2008 04:43:01	6
06-Dec-2008 04:43:10	06-Dec-2008 04:43:11	6
06-Dec-2008 04:43:29	06-Dec-2008 04:43:30	6
06-Dec-2008 04:43:33	06-Dec-2008 04:43:34	6
06-Dec-2008 04:43:39	06-Dec-2008 04:43:40	6
06-Dec-2008 04:44:05	06-Dec-2008 04:44:06	6
06-Dec-2008 04:44:14	06-Dec-2008 04:44:15	6
06-Dec-2008 04:44:16	06-Dec-2008 04:44:17	6
06-Dec-2008 04:44:19	06-Dec-2008 04:44:20	6
06-Dec-2008 04:44:22	06-Dec-2008 04:44:24	6
06-Dec-2008 04:44:26	06-Dec-2008 04:44:27	6
06-Dec-2008 04:44:30	06-Dec-2008 04:44:31	6
06-Dec-2008 04:44:40	06-Dec-2008 04:44:41	6
06-Dec-2008 04:44:54	06-Dec-2008 04:44:56	6
