30-Mar-2003 07:31:12	30-Mar-2003 08:00:19	105
30-Mar-2003 07:31:44	30-Mar-2003 07:36:39	117
30-Mar-2003 07:32:37	30-Mar-2003 07:35:16	93
30-Mar-2003 07:32:39	30-Mar-2003 07:35:13	94
30-Mar-2003 07:34:04	30-Mar-2003 22:59:33	140
30-Mar-2003 07:36:58	30-Mar-2003 07:37:01	102
30-Mar-2003 07:37:21	30-Mar-2003 07:37:28	102
30-Mar-2003 07:38:12	30-Mar-2003 07:38:27	138
30-Mar-2003 07:38:46	30-Mar-2003 07:38:55	138
30-Mar-2003 07:39:29	30-Mar-2003 07:39:43	124
30-Mar-2003 07:39:44	30-Mar-2003 07:40:37	138
30-Mar-2003 07:41:20	30-Mar-2003 07:41:30	113
30-Mar-2003 07:41:22	30-Mar-2003 07:41:29	107
30-Mar-2003 07:42:15	30-Mar-2003 07:42:33	113
30-Mar-2003 07:43:54	30-Mar-2003 07:43:59	93
30-Mar-2003 07:43:56	30-Mar-2003 07:43:57	94
30-Mar-2003 07:44:24	30-Mar-2003 07:44:26	102
30-Mar-2003 07:44:37	30-Mar-2003 07:44:40	102
30-Mar-2003 07:45:22	30-Mar-2003 07:45:24	102
30-Mar-2003 07:45:42	30-Mar-2003 07:45:48	102
30-Mar-2003 07:46:12	30-Mar-2003 07:46:14	102
30-Mar-2003 07:46:27	30-Mar-2003 07:46:35	102
30-Mar-2003 07:46:46	30-Mar-2003 07:46:49	102
30-Mar-2003 07:47:09	30-Mar-2003 07:47:13	102
30-Mar-2003 07:47:53	30-Mar-2003 07:47:58	102
30-Mar-2003 07:48:39	30-Mar-2003 07:48:42	102
30-Mar-2003 07:48:45	30-Mar-2003 07:48:53	93
30-Mar-2003 07:48:47	30-Mar-2003 07:48:51	94
30-Mar-2003 07:49:03	30-Mar-2003 07:49:05	102
30-Mar-2003 07:49:55	30-Mar-2003 07:49:58	102
30-Mar-2003 07:50:30	30-Mar-2003 07:50:34	102
30-Mar-2003 07:51:03	30-Mar-2003 07:51:07	102
30-Mar-2003 07:53:59	30-Mar-2003 07:54:24	113
30-Mar-2003 07:54:01	30-Mar-2003 07:54:17	117
30-Mar-2003 07:59:33	30-Mar-2003 07:59:58	121
30-Mar-2003 08:00:51	30-Mar-2003 11:00:36	105
30-Mar-2003 08:01:55	30-Mar-2003 08:01:56	69
30-Mar-2003 08:02:59	30-Mar-2003 08:03:02	98
30-Mar-2003 08:14:05	30-Mar-2003 08:44:10	69
30-Mar-2003 08:14:13	30-Mar-2003 08:14:40	138
30-Mar-2003 08:14:44	30-Mar-2003 08:14:47	115
30-Mar-2003 08:15:03	30-Mar-2003 08:15:04	125
30-Mar-2003 08:15:09	30-Mar-2003 08:15:24	136
30-Mar-2003 08:15:47	30-Mar-2003 08:15:48	113
30-Mar-2003 08:44:24	30-Mar-2003 10:38:39	141
30-Mar-2003 10:38:46	30-Mar-2003 10:39:46	93
30-Mar-2003 10:38:48	30-Mar-2003 10:39:11	135
30-Mar-2003 10:38:49	30-Mar-2003 10:39:43	94
30-Mar-2003 10:39:12	30-Mar-2003 10:39:17	135
30-Mar-2003 10:40:13	30-Mar-2003 10:40:17	93
30-Mar-2003 10:40:14	30-Mar-2003 10:40:16	94
30-Mar-2003 10:59:19	30-Mar-2003 10:59:21	132
30-Mar-2003 10:59:23	30-Mar-2003 10:59:26	123
30-Mar-2003 10:59:26	30-Mar-2003 17:54:21	80
30-Mar-2003 11:00:19	30-Mar-2003 12:45:21	69
30-Mar-2003 11:00:27	30-Mar-2003 11:00:31	115
30-Mar-2003 11:00:36	30-Mar-2003 12:46:42	141
30-Mar-2003 11:00:38	30-Mar-2003 16:22:42	105
30-Mar-2003 12:44:03	30-Mar-2003 12:44:11	113
30-Mar-2003 12:44:40	30-Mar-2003 12:45:38	93
30-Mar-2003 12:44:43	30-Mar-2003 12:44:58	135
30-Mar-2003 12:45:17	30-Mar-2003 12:45:31	94
30-Mar-2003 12:45:17	30-Mar-2003 12:45:31	94
30-Mar-2003 12:45:33	30-Mar-2003 12:45:47	133
30-Mar-2003 12:45:33	30-Mar-2003 12:45:47	133
30-Mar-2003 12:45:34	30-Mar-2003 12:45:48	115
30-Mar-2003 12:45:34	30-Mar-2003 12:45:48	115
30-Mar-2003 12:46:00	30-Mar-2003 12:46:21	115
30-Mar-2003 12:46:00	30-Mar-2003 12:46:21	115
30-Mar-2003 12:48:13	30-Mar-2003 12:48:25	110
30-Mar-2003 12:48:26	30-Mar-2003 12:48:29	121
30-Mar-2003 12:49:48	30-Mar-2003 12:49:50	110
30-Mar-2003 12:50:57	30-Mar-2003 12:50:59	121
30-Mar-2003 12:51:00	30-Mar-2003 12:51:01	131
30-Mar-2003 13:05:48	30-Mar-2003 13:19:01	69
30-Mar-2003 13:09:28	30-Mar-2003 13:09:35	117
30-Mar-2003 13:09:44	30-Mar-2003 13:09:47	82
30-Mar-2003 13:10:20	30-Mar-2003 13:14:30	117
30-Mar-2003 13:10:52	30-Mar-2003 13:11:16	129
30-Mar-2003 13:11:25	30-Mar-2003 13:14:24	101
30-Mar-2003 13:11:31	30-Mar-2003 13:14:24	103
30-Mar-2003 13:12:05	30-Mar-2003 13:12:31	125
30-Mar-2003 13:13:01	30-Mar-2003 13:13:09	107
30-Mar-2003 13:13:27	30-Mar-2003 13:13:34	87
30-Mar-2003 13:13:38	30-Mar-2003 13:13:41	113
30-Mar-2003 13:15:51	30-Mar-2003 13:15:53	89
30-Mar-2003 13:15:53	30-Mar-2003 13:15:55	119
30-Mar-2003 13:17:20	30-Mar-2003 13:17:59	128
30-Mar-2003 13:18:00	30-Mar-2003 13:18:13	128
30-Mar-2003 13:19:07	30-Mar-2003 13:19:13	115
30-Mar-2003 13:19:18	30-Mar-2003 13:19:20	124
30-Mar-2003 13:20:35	30-Mar-2003 13:34:25	89
30-Mar-2003 13:22:01	30-Mar-2003 13:22:02	91
30-Mar-2003 13:22:16	30-Mar-2003 23:04:12	137
30-Mar-2003 13:28:32	30-Mar-2003 13:28:33	82
30-Mar-2003 13:31:15	30-Mar-2003 13:34:02	93
30-Mar-2003 13:31:17	30-Mar-2003 13:33:26	135
30-Mar-2003 13:32:56	30-Mar-2003 13:34:00	94
30-Mar-2003 13:34:09	30-Mar-2003 13:34:10	82
30-Mar-2003 13:34:22	30-Mar-2003 13:34:25	136
30-Mar-2003 13:34:28	30-Mar-2003 13:34:31	102
30-Mar-2003 13:35:11	30-Mar-2003 13:35:13	102
30-Mar-2003 13:35:49	30-Mar-2003 13:35:53	101
30-Mar-2003 13:36:39	30-Mar-2003 13:37:05	89
30-Mar-2003 13:37:17	30-Mar-2003 13:37:22	89
30-Mar-2003 13:37:26	30-Mar-2003 13:37:38	109
30-Mar-2003 13:37:47	30-Mar-2003 13:37:52	120
30-Mar-2003 13:37:59	30-Mar-2003 13:38:03	136
30-Mar-2003 13:38:03	30-Mar-2003 13:38:22	89
30-Mar-2003 13:38:19	30-Mar-2003 13:38:22	136
30-Mar-2003 13:39:55	30-Mar-2003 13:39:57	82
30-Mar-2003 13:40:05	30-Mar-2003 13:40:08	82
30-Mar-2003 13:40:53	30-Mar-2003 13:40:55	102
30-Mar-2003 13:41:40	30-Mar-2003 13:41:43	102
30-Mar-2003 13:42:34	30-Mar-2003 13:42:41	129
30-Mar-2003 13:42:42	30-Mar-2003 14:02:08	117
30-Mar-2003 15:44:57	30-Mar-2003 15:45:06	129
30-Mar-2003 15:45:39	30-Mar-2003 15:45:58	93
30-Mar-2003 15:45:42	30-Mar-2003 15:45:51	135
30-Mar-2003 15:51:02	30-Mar-2003 16:24:51	70
30-Mar-2003 15:52:34	30-Mar-2003 21:10:42	69
30-Mar-2003 15:52:39	30-Mar-2003 15:52:41	114
30-Mar-2003 15:52:57	30-Mar-2003 15:53:05	106
30-Mar-2003 16:22:19	30-Mar-2003 16:23:54	106
30-Mar-2003 16:23:23	30-Mar-2003 16:23:53	115
30-Mar-2003 16:23:55	30-Mar-2003 22:57:15	105
30-Mar-2003 16:24:28	30-Mar-2003 16:24:29	114
30-Mar-2003 16:24:53	30-Mar-2003 21:10:18	83
30-Mar-2003 16:25:24	30-Mar-2003 16:25:26	91
30-Mar-2003 19:03:51	30-Mar-2003 19:04:03	93
30-Mar-2003 19:03:53	30-Mar-2003 19:03:57	135
30-Mar-2003 19:04:30	30-Mar-2003 19:04:46	129
30-Mar-2003 21:12:28	30-Mar-2003 21:12:52	119
30-Mar-2003 21:12:36	30-Mar-2003 21:12:43	129
30-Mar-2003 22:57:16	30-Mar-2003 22:58:38	106
30-Mar-2003 22:57:20	30-Mar-2003 22:57:59	115
30-Mar-2003 22:57:37	30-Mar-2003 22:57:41	114
30-Mar-2003 22:59:16	30-Mar-2003 22:59:20	115
30-Mar-2003 23:00:21	30-Mar-2003 23:00:31	79
30-Mar-2003 23:02:39	30-Mar-2003 23:03:10	79
