04-Dec-2008 00:16:00	04-Dec-2008 06:59:00	10
04-Dec-2008 07:00:00	04-Dec-2008 07:01:15	4
04-Dec-2008 07:01:30	04-Dec-2008 07:07:00	5
04-Dec-2008 07:21:20	04-Dec-2008 16:48:30	1
04-Dec-2008 17:06:50	04-Dec-2008 17:35:30	15
04-Dec-2008 19:29:45	04-Dec-2008 19:30:30	4
04-Dec-2008 19:44:15	04-Dec-2008 22:30:15	1
04-Dec-2008 22:46:15	04-Dec-2008 22:47:00	17
05-Dec-2008 03:03:20	05-Dec-2008 03:04:20	4
24-Nov-2008 00:25:50	24-Nov-2008 07:28:30	10
24-Nov-2008 07:29:30	24-Nov-2008 07:30:20	4
24-Nov-2008 07:34:10	24-Nov-2008 07:57:10	13
24-Nov-2008 09:34:00	24-Nov-2008 09:38:30	6
24-Nov-2008 09:39:20	24-Nov-2008 09:39:50	4
24-Nov-2008 11:19:30	24-Nov-2008 11:25:00	17
24-Nov-2008 13:07:40	24-Nov-2008 13:08:30	4
24-Nov-2008 13:10:00	24-Nov-2008 13:15:20	13
24-Nov-2008 16:46:30	24-Nov-2008 16:47:20	4
24-Nov-2008 16:59:00	24-Nov-2008 17:37:30	15
24-Nov-2008 18:16:10	24-Nov-2008 18:22:50	5
24-Nov-2008 18:22:52	24-Nov-2008 18:26:20	6
24-Nov-2008 18:38:20	24-Nov-2008 18:40:20	4
24-Nov-2008 18:43:20	24-Nov-2008 22:22:20	1
24-Nov-2008 22:25:00	24-Nov-2008 22:40:40	1
25-Nov-2008 00:14:50	25-Nov-2008 00:15:40	4
