10-Mar-2008 08:35:04	10-Mar-2008 08:36:02	4
10-Mar-2008 08:49:48	10-Mar-2008 08:51:58	4
10-Mar-2008 09:25:58	10-Mar-2008 09:27:24	13
10-Mar-2008 09:46:55	10-Mar-2008 09:57:53	5
10-Mar-2008 10:28:59	10-Mar-2008 19:23:57	1
10-Mar-2008 19:24:50	10-Mar-2008 19:25:45	4
10-Mar-2008 19:33:36	10-Mar-2008 20:10:42	15
10-Mar-2008 20:10:53	10-Mar-2008 20:11:24	17
10-Mar-2008 20:52:59	10-Mar-2008 20:55:01	4
10-Mar-2008 21:31:58	10-Mar-2008 21:34:54	17
10-Mar-2008 22:03:18	10-Mar-2008 22:04:01	4
10-Mar-2008 22:05:36	11-Mar-2008 08:43:44	10
11-Mar-2008 06:51:36	11-Mar-2008 06:53:02	4
13-Mar-2008 01:23:57	13-Mar-2008 08:22:11	10
13-Mar-2008 06:28:01	13-Mar-2008 06:29:10	4
13-Mar-2008 08:22:18	13-Mar-2008 08:23:02	4
13-Mar-2008 09:19:47	13-Mar-2008 09:21:16	13
13-Mar-2008 09:40:53	13-Mar-2008 09:47:53	5
13-Mar-2008 09:57:30	13-Mar-2008 17:50:42	1
13-Mar-2008 17:53:11	13-Mar-2008 17:54:12	4
13-Mar-2008 20:31:24	13-Mar-2008 20:33:24	4
13-Mar-2008 20:34:14	14-Mar-2008 00:38:02	1
14-Mar-2008 00:38:13	14-Mar-2008 00:39:11	4
04-Mar-2008 09:10:38	04-Mar-2008 09:11:33	4
04-Mar-2008 09:15:44	04-Mar-2008 18:20:13	1
04-Mar-2008 18:20:30	04-Mar-2008 18:23:28	4
04-Mar-2008 18:28:05	04-Mar-2008 18:29:11	6
04-Mar-2008 18:30:26	04-Mar-2008 23:43:46	1
04-Mar-2008 23:44:22	04-Mar-2008 23:45:21	4
04-Mar-2008 23:52:12	04-Mar-2008 23:52:48	17
05-Mar-2008 00:01:19	05-Mar-2008 00:04:45	4
19-Mar-2008 00:42:17	19-Mar-2008 00:43:40	6
19-Mar-2008 00:44:11	19-Mar-2008 08:43:24	10
19-Mar-2008 07:51:00	19-Mar-2008 07:51:58	4
19-Mar-2008 09:38:13	19-Mar-2008 09:44:21	13
19-Mar-2008 09:48:29	19-Mar-2008 09:49:10	4
19-Mar-2008 09:49:25	19-Mar-2008 10:00:23	5
19-Mar-2008 10:08:27	19-Mar-2008 17:15:17	1
19-Mar-2008 17:19:28	19-Mar-2008 17:22:04	5
19-Mar-2008 17:26:40	19-Mar-2008 20:20:07	1
19-Mar-2008 20:46:18	19-Mar-2008 20:49:02	4
19-Mar-2008 21:49:09	19-Mar-2008 21:51:46	4
19-Mar-2008 21:52:26	19-Mar-2008 21:53:56	6
19-Mar-2008 21:54:30	20-Mar-2008 08:31:03	10
20-Mar-2008 00:35:07	20-Mar-2008 00:36:01	4
26-Feb-2008 03:13:40	26-Feb-2008 03:14:41	4
26-Feb-2008 08:35:59	26-Feb-2008 08:36:38	4
26-Feb-2008 09:15:40	26-Feb-2008 09:19:00	4
26-Feb-2008 09:26:42	26-Feb-2008 09:29:09	13
26-Feb-2008 09:48:07	26-Feb-2008 09:58:56	5
26-Feb-2008 10:05:59	26-Feb-2008 20:34:20	1
26-Feb-2008 21:02:34	26-Feb-2008 21:04:02	4
26-Feb-2008 21:39:23	26-Feb-2008 21:40:12	17
26-Feb-2008 22:56:00	26-Feb-2008 22:58:51	4
26-Feb-2008 22:59:37	26-Feb-2008 23:00:34	6
26-Feb-2008 23:01:33	27-Feb-2008 08:00:48	10
27-Feb-2008 05:29:11	27-Feb-2008 05:30:26	4
