07-Dec-2008 02:04:50	07-Dec-2008 02:07:00	24
07-Dec-2008 02:07:30	07-Dec-2008 02:08:10	22
07-Dec-2008 02:08:40	07-Dec-2008 09:37:05	25
07-Dec-2008 08:10:05	07-Dec-2008 08:11:10	22
07-Dec-2008 09:39:35	07-Dec-2008 09:41:30	22
07-Dec-2008 09:42:00	07-Dec-2008 09:42:50	26
07-Dec-2008 09:49:40	07-Dec-2008 12:19:15	21
07-Dec-2008 12:37:30	07-Dec-2008 13:10:50	23
07-Dec-2008 12:43:25	07-Dec-2008 12:44:00	22
07-Dec-2008 14:18:55	07-Dec-2008 14:20:00	22
07-Dec-2008 14:24:30	07-Dec-2008 21:22:45	21
07-Dec-2008 21:23:30	07-Dec-2008 21:24:20	22
07-Dec-2008 21:29:20	07-Dec-2008 21:30:00	28
08-Dec-2008 02:18:20	08-Dec-2008 02:19:35	22
22-Nov-2008 01:29:20	22-Nov-2008 01:33:50	24
22-Nov-2008 01:36:30	22-Nov-2008 09:37:10	25
22-Nov-2008 09:37:20	22-Nov-2008 09:38:20	22
22-Nov-2008 09:38:50	22-Nov-2008 09:45:10	23
22-Nov-2008 10:21:00	22-Nov-2008 10:26:00	26
22-Nov-2008 10:44:30	22-Nov-2008 10:46:30	22
22-Nov-2008 10:56:40	22-Nov-2008 12:29:30	21
22-Nov-2008 12:32:00	22-Nov-2008 12:50:30	26
22-Nov-2008 13:04:00	22-Nov-2008 13:09:00	21
22-Nov-2008 13:10:00	22-Nov-2008 17:28:00	21
22-Nov-2008 17:46:10	22-Nov-2008 18:03:00	27
22-Nov-2008 20:10:30	22-Nov-2008 20:11:30	22
22-Nov-2008 20:13:30	23-Nov-2008 02:02:30	21
23-Nov-2008 02:11:20	23-Nov-2008 09:23:30	25
