31-Jul-2009 01:23:40	31-Jul-2009 01:24:36	4
31-Jul-2009 01:33:11	31-Jul-2009 09:45:20	10
31-Jul-2009 09:45:23	31-Jul-2009 09:46:23	4
31-Jul-2009 09:46:49	31-Jul-2009 09:51:23	13
31-Jul-2009 09:56:44	31-Jul-2009 09:58:45	13
31-Jul-2009 10:56:11	31-Jul-2009 11:07:33	5
31-Jul-2009 11:12:05	31-Jul-2009 11:13:33	4
31-Jul-2009 11:18:01	31-Jul-2009 11:20:24	6
31-Jul-2009 11:22:04	31-Jul-2009 22:20:49	1
31-Jul-2009 22:21:20	31-Jul-2009 22:22:05	17
31-Jul-2009 22:31:42	31-Jul-2009 22:33:28	6
31-Jul-2009 22:34:00	31-Jul-2009 22:34:47	4
31-Jul-2009 22:35:15	01-Aug-2009 10:45:20	10
01-Aug-2009 05:19:06	01-Aug-2009 05:20:08	4
24-Jul-2009 16:46:19	24-Jul-2009 18:32:57	1
24-Jul-2009 20:21:50	24-Jul-2009 20:39:39	15
24-Jul-2009 20:46:57	24-Jul-2009 20:47:14	17
24-Jul-2009 21:19:54	24-Jul-2009 21:22:36	6
24-Jul-2009 21:25:20	25-Jul-2009 02:46:34	1
25-Jul-2009 02:54:18	25-Jul-2009 06:54:01	10
