03-Apr-2003 07:08:48	03-Apr-2003 07:08:51	114
03-Apr-2003 07:10:25	03-Apr-2003 07:10:32	133
03-Apr-2003 07:10:27	03-Apr-2003 07:10:34	115
03-Apr-2003 07:10:49	03-Apr-2003 07:10:53	125
03-Apr-2003 08:05:17	03-Apr-2003 08:05:19	69
03-Apr-2003 08:05:20	03-Apr-2003 08:06:33	133
03-Apr-2003 08:05:27	03-Apr-2003 08:06:35	115
03-Apr-2003 08:45:02	03-Apr-2003 08:45:10	114
03-Apr-2003 08:45:48	03-Apr-2003 09:06:03	127
03-Apr-2003 08:46:09	03-Apr-2003 08:46:11	110
03-Apr-2003 08:46:58	03-Apr-2003 08:47:15	126
03-Apr-2003 08:47:33	03-Apr-2003 09:26:08	69
03-Apr-2003 08:47:39	03-Apr-2003 08:49:58	138
03-Apr-2003 08:47:49	03-Apr-2003 08:47:51	114
03-Apr-2003 08:47:56	03-Apr-2003 09:12:42	105
03-Apr-2003 08:50:09	03-Apr-2003 08:50:12	92
03-Apr-2003 08:50:09	03-Apr-2003 09:05:14	138
03-Apr-2003 09:05:14	03-Apr-2003 20:12:23	138
03-Apr-2003 09:05:51	03-Apr-2003 09:05:54	110
03-Apr-2003 09:05:57	03-Apr-2003 09:30:26	137
03-Apr-2003 09:06:10	03-Apr-2003 09:06:19	110
03-Apr-2003 09:06:30	03-Apr-2003 09:06:42	93
03-Apr-2003 09:06:31	03-Apr-2003 09:06:39	135
03-Apr-2003 09:07:53	03-Apr-2003 09:07:54	114
03-Apr-2003 09:08:43	03-Apr-2003 09:08:48	121
03-Apr-2003 09:08:57	03-Apr-2003 09:09:13	93
03-Apr-2003 09:08:58	03-Apr-2003 09:09:10	135
03-Apr-2003 09:11:54	03-Apr-2003 09:12:02	93
03-Apr-2003 09:11:55	03-Apr-2003 09:11:59	135
03-Apr-2003 09:12:19	03-Apr-2003 09:12:31	121
03-Apr-2003 09:12:19	03-Apr-2003 09:12:31	121
03-Apr-2003 09:13:06	03-Apr-2003 09:26:56	105
03-Apr-2003 09:13:06	03-Apr-2003 09:26:56	105
03-Apr-2003 09:13:12	03-Apr-2003 09:29:31	141
03-Apr-2003 09:13:12	03-Apr-2003 09:29:31	141
03-Apr-2003 09:13:18	03-Apr-2003 09:13:20	103
03-Apr-2003 09:13:18	03-Apr-2003 09:13:20	103
03-Apr-2003 09:13:21	03-Apr-2003 09:13:25	129
03-Apr-2003 09:13:21	03-Apr-2003 09:13:25	129
03-Apr-2003 09:13:31	03-Apr-2003 09:13:51	120
03-Apr-2003 09:13:31	03-Apr-2003 09:13:51	120
03-Apr-2003 09:13:35	03-Apr-2003 09:13:47	97
03-Apr-2003 09:13:35	03-Apr-2003 09:13:47	97
03-Apr-2003 09:14:01	03-Apr-2003 09:14:10	108
03-Apr-2003 09:14:10	03-Apr-2003 09:14:17	108
03-Apr-2003 09:14:18	03-Apr-2003 09:14:19	108
03-Apr-2003 09:14:25	03-Apr-2003 09:14:45	89
03-Apr-2003 09:14:25	03-Apr-2003 09:14:45	136
