12-Mar-2008 08:41:34	12-Mar-2008 08:42:59	4
12-Mar-2008 09:48:38	12-Mar-2008 09:52:20	13
12-Mar-2008 09:59:25	12-Mar-2008 09:59:52	17
12-Mar-2008 11:02:09	12-Mar-2008 11:04:34	4
12-Mar-2008 11:09:40	12-Mar-2008 12:21:38	1
12-Mar-2008 12:41:17	12-Mar-2008 12:47:05	5
12-Mar-2008 12:54:00	13-Mar-2008 00:53:38	1
13-Mar-2008 01:18:35	13-Mar-2008 01:21:26	4
19-Mar-2008 00:42:17	19-Mar-2008 00:43:40	6
19-Mar-2008 00:44:11	19-Mar-2008 08:43:24	10
19-Mar-2008 07:51:00	19-Mar-2008 07:51:58	4
19-Mar-2008 09:38:13	19-Mar-2008 09:44:21	13
19-Mar-2008 09:48:29	19-Mar-2008 09:49:10	4
19-Mar-2008 09:49:25	19-Mar-2008 10:00:23	5
19-Mar-2008 10:08:27	19-Mar-2008 17:15:17	1
19-Mar-2008 17:19:28	19-Mar-2008 17:22:04	5
19-Mar-2008 17:26:40	19-Mar-2008 20:20:07	1
19-Mar-2008 20:46:18	19-Mar-2008 20:49:02	4
19-Mar-2008 21:49:09	19-Mar-2008 21:51:46	4
19-Mar-2008 21:52:26	19-Mar-2008 21:53:56	6
19-Mar-2008 21:54:30	20-Mar-2008 08:31:03	10
20-Mar-2008 00:35:07	20-Mar-2008 00:36:01	4
