26-Nov-2008 00:45:45	26-Nov-2008 00:46:30	4
26-Nov-2008 00:47:00	26-Nov-2008 00:49:00	6
26-Nov-2008 00:49:10	26-Nov-2008 08:13:00	10
26-Nov-2008 08:16:10	26-Nov-2008 08:17:30	4
26-Nov-2008 08:18:00	26-Nov-2008 08:23:20	5
26-Nov-2008 08:35:00	26-Nov-2008 08:36:40	6
26-Nov-2008 08:42:00	26-Nov-2008 16:59:00	1
26-Nov-2008 17:08:10	26-Nov-2008 17:08:55	4
26-Nov-2008 19:13:10	26-Nov-2008 19:14:10	4
26-Nov-2008 19:34:00	26-Nov-2008 21:48:40	1
26-Nov-2008 23:48:20	26-Nov-2008 23:49:10	4
27-Nov-2008 00:04:50	27-Nov-2008 00:07:15	6
21-Nov-2008 00:51:00	21-Nov-2008 11:20:00	10
21-Nov-2008 06:01:00	21-Nov-2008 06:04:40	4
21-Nov-2008 11:21:30	21-Nov-2008 11:22:00	4
21-Nov-2008 11:33:30	21-Nov-2008 11:41:20	13
21-Nov-2008 13:42:40	21-Nov-2008 13:47:30	13
21-Nov-2008 14:37:50	21-Nov-2008 14:38:40	17
21-Nov-2008 14:52:20	21-Nov-2008 14:55:00	4
21-Nov-2008 15:43:00	21-Nov-2008 16:29:40	5
21-Nov-2008 16:43:50	21-Nov-2008 17:29:30	1
21-Nov-2008 18:17:15	21-Nov-2008 18:22:10	6
21-Nov-2008 18:22:10	21-Nov-2008 18:23:10	4
21-Nov-2008 18:30:30	21-Nov-2008 21:21:30	1
21-Nov-2008 21:22:30	21-Nov-2008 21:23:20	4
21-Nov-2008 21:30:30	21-Nov-2008 21:32:00	1
22-Nov-2008 01:28:20	22-Nov-2008 01:29:00	4
