26-Feb-2008 03:13:40	26-Feb-2008 03:14:41	15
26-Feb-2008 08:35:59	26-Feb-2008 08:36:38	15
26-Feb-2008 09:15:40	26-Feb-2008 09:19:00	15
26-Feb-2008 09:26:42	26-Feb-2008 09:29:09	19
26-Feb-2008 09:48:07	26-Feb-2008 09:58:56	16
26-Feb-2008 10:05:59	26-Feb-2008 20:34:20	14
26-Feb-2008 21:02:34	26-Feb-2008 21:04:02	15
26-Feb-2008 21:39:23	26-Feb-2008 21:40:12	21
26-Feb-2008 22:56:00	26-Feb-2008 22:58:51	15
26-Feb-2008 22:59:37	26-Feb-2008 23:00:34	17
26-Feb-2008 23:01:33	27-Feb-2008 08:00:48	18
27-Feb-2008 05:29:11	27-Feb-2008 05:30:26	15
15-Mar-2008 08:59:43	15-Mar-2008 09:00:32	15
15-Mar-2008 10:07:07	15-Mar-2008 10:09:28	15
15-Mar-2008 10:09:42	15-Mar-2008 10:11:59	19
15-Mar-2008 10:40:17	15-Mar-2008 10:41:44	15
15-Mar-2008 12:36:19	15-Mar-2008 12:37:18	15
15-Mar-2008 14:30:31	15-Mar-2008 14:32:02	15
15-Mar-2008 14:34:51	15-Mar-2008 14:46:27	16
15-Mar-2008 18:15:12	15-Mar-2008 18:39:46	20
15-Mar-2008 18:55:11	15-Mar-2008 18:55:46	21
15-Mar-2008 19:44:01	15-Mar-2008 19:45:00	15
15-Mar-2008 19:45:13	16-Mar-2008 00:29:53	14
16-Mar-2008 01:30:31	16-Mar-2008 01:31:07	15
