10-Mar-2008 08:35:04	10-Mar-2008 08:36:02	15
10-Mar-2008 08:49:48	10-Mar-2008 08:51:58	15
10-Mar-2008 09:25:58	10-Mar-2008 09:27:24	19
10-Mar-2008 09:46:55	10-Mar-2008 09:57:53	16
10-Mar-2008 10:28:59	10-Mar-2008 19:23:57	14
10-Mar-2008 19:24:50	10-Mar-2008 19:25:45	15
10-Mar-2008 19:33:36	10-Mar-2008 20:10:42	20
10-Mar-2008 20:10:53	10-Mar-2008 20:11:24	21
10-Mar-2008 20:52:59	10-Mar-2008 20:55:01	15
10-Mar-2008 21:31:58	10-Mar-2008 21:34:54	21
10-Mar-2008 22:03:18	10-Mar-2008 22:04:01	15
10-Mar-2008 22:05:36	11-Mar-2008 08:43:44	18
11-Mar-2008 06:51:36	11-Mar-2008 06:53:02	15
29-Feb-2008 10:22:47	29-Feb-2008 10:26:49	19
29-Feb-2008 10:30:02	29-Feb-2008 10:30:37	15
29-Feb-2008 10:30:56	29-Feb-2008 10:40:45	16
29-Feb-2008 10:48:43	29-Feb-2008 18:18:34	14
29-Feb-2008 18:41:13	29-Feb-2008 19:21:59	14
29-Feb-2008 19:24:05	29-Feb-2008 19:25:06	15
29-Feb-2008 19:44:50	29-Feb-2008 20:59:56	20
29-Feb-2008 22:03:07	02-Mar-2008 19:37:57	14
02-Mar-2008 20:35:54	02-Mar-2008 20:37:03	17
06-Mar-2008 08:39:35	06-Mar-2008 08:40:18	15
06-Mar-2008 09:04:05	06-Mar-2008 09:09:56	19
06-Mar-2008 09:38:48	06-Mar-2008 09:43:12	15
06-Mar-2008 10:23:14	06-Mar-2008 10:31:04	16
06-Mar-2008 10:37:28	06-Mar-2008 17:41:28	14
06-Mar-2008 17:46:01	06-Mar-2008 17:46:29	21
06-Mar-2008 18:52:41	06-Mar-2008 18:53:55	15
06-Mar-2008 18:54:04	06-Mar-2008 19:38:33	20
06-Mar-2008 19:40:03	06-Mar-2008 19:40:26	21
06-Mar-2008 21:37:34	06-Mar-2008 21:37:57	21
06-Mar-2008 22:44:15	06-Mar-2008 22:47:13	15
06-Mar-2008 23:14:42	06-Mar-2008 23:17:08	17
06-Mar-2008 23:17:37	06-Mar-2008 23:18:25	15
06-Mar-2008 23:18:34	07-Mar-2008 08:39:00	18
07-Mar-2008 06:59:52	07-Mar-2008 07:00:40	15
11-Mar-2008 09:00:48	11-Mar-2008 09:02:16	15
11-Mar-2008 09:15:39	11-Mar-2008 09:18:24	15
11-Mar-2008 09:18:39	11-Mar-2008 09:29:06	16
11-Mar-2008 09:33:30	11-Mar-2008 17:57:51	14
11-Mar-2008 17:58:06	11-Mar-2008 18:12:51	20
11-Mar-2008 18:16:03	11-Mar-2008 18:16:30	21
11-Mar-2008 18:29:55	11-Mar-2008 18:30:44	15
11-Mar-2008 18:34:58	11-Mar-2008 20:42:25	14
11-Mar-2008 20:48:10	11-Mar-2008 20:53:15	21
11-Mar-2008 21:13:48	11-Mar-2008 21:14:13	21
