05-Apr-2003 11:50:58	05-Apr-2003 11:55:04	166
05-Apr-2003 12:36:23	05-Apr-2003 12:52:43	163
05-Apr-2003 13:12:17	05-Apr-2003 15:27:49	158
05-Apr-2003 15:57:55	05-Apr-2003 16:00:15	162
05-Apr-2003 16:06:03	05-Apr-2003 16:08:00	162
05-Apr-2003 16:08:53	05-Apr-2003 16:09:57	148
05-Apr-2003 16:12:28	05-Apr-2003 16:13:31	151
05-Apr-2003 16:55:39	05-Apr-2003 17:12:02	163
05-Apr-2003 17:21:01	05-Apr-2003 17:26:04	148
05-Apr-2003 17:53:54	05-Apr-2003 17:57:48	148
05-Apr-2003 17:58:28	05-Apr-2003 18:05:03	160
05-Apr-2003 19:34:04	05-Apr-2003 19:53:09	150
05-Apr-2003 20:16:32	05-Apr-2003 20:36:42	148
05-Apr-2003 20:58:30	05-Apr-2003 21:11:20	161
05-Apr-2003 22:14:56	05-Apr-2003 22:15:41	160
05-Apr-2003 22:16:14	05-Apr-2003 22:17:42	148
05-Apr-2003 22:37:02	05-Apr-2003 22:52:49	150
05-Apr-2003 23:42:51	05-Apr-2003 23:48:57	152
06-Apr-2003 00:52:28	06-Apr-2003 01:04:55	150
