29-Jul-2009 10:41:02	29-Jul-2009 10:50:00	16
29-Jul-2009 11:17:28	29-Jul-2009 11:51:30	14
29-Jul-2009 11:53:37	29-Jul-2009 11:58:41	19
29-Jul-2009 13:12:36	29-Jul-2009 13:31:01	14
29-Jul-2009 14:08:28	29-Jul-2009 18:08:13	14
29-Jul-2009 18:09:43	29-Jul-2009 18:13:26	20
29-Jul-2009 18:15:03	29-Jul-2009 18:18:00	20
29-Jul-2009 18:48:52	29-Jul-2009 18:58:07	16
29-Jul-2009 19:11:10	30-Jul-2009 03:03:58	14
30-Jul-2009 03:04:02	30-Jul-2009 03:06:26	17
30-Jul-2009 03:09:00	30-Jul-2009 11:18:18	18
30-Jul-2009 11:18:27	30-Jul-2009 11:19:12	15
30-Jul-2009 11:21:22	30-Jul-2009 11:32:26	19
30-Jul-2009 12:01:04	30-Jul-2009 12:03:44	15
30-Jul-2009 12:54:36	30-Jul-2009 13:03:14	16
30-Jul-2009 13:11:43	30-Jul-2009 17:10:20	14
30-Jul-2009 17:12:11	30-Jul-2009 17:12:58	21
30-Jul-2009 17:13:51	31-Jul-2009 01:01:30	14
31-Jul-2009 01:21:37	31-Jul-2009 01:23:02	17
