21-Nov-2008 00:51:00	21-Nov-2008 11:20:00	18
21-Nov-2008 06:01:00	21-Nov-2008 06:04:40	15
21-Nov-2008 11:21:30	21-Nov-2008 11:22:00	15
21-Nov-2008 11:33:30	21-Nov-2008 11:41:20	19
21-Nov-2008 13:42:40	21-Nov-2008 13:47:30	19
21-Nov-2008 14:37:50	21-Nov-2008 14:38:40	21
21-Nov-2008 14:52:20	21-Nov-2008 14:55:00	15
21-Nov-2008 15:43:00	21-Nov-2008 16:29:40	16
21-Nov-2008 16:43:50	21-Nov-2008 17:29:30	14
21-Nov-2008 18:17:15	21-Nov-2008 18:22:10	17
21-Nov-2008 18:22:10	21-Nov-2008 18:23:10	15
21-Nov-2008 18:30:30	21-Nov-2008 21:21:30	14
21-Nov-2008 21:22:30	21-Nov-2008 21:23:20	15
21-Nov-2008 21:30:30	21-Nov-2008 21:32:00	14
22-Nov-2008 01:28:20	22-Nov-2008 01:29:00	15
20-Nov-2008 01:30:30	20-Nov-2008 01:31:10	15
20-Nov-2008 01:31:30	20-Nov-2008 01:36:20	17
20-Nov-2008 01:37:00	20-Nov-2008 09:31:40	18
20-Nov-2008 08:48:40	20-Nov-2008 08:49:40	15
20-Nov-2008 10:41:50	20-Nov-2008 10:47:00	19
20-Nov-2008 11:03:00	20-Nov-2008 11:04:00	15
20-Nov-2008 13:11:10	20-Nov-2008 13:22:30	19
20-Nov-2008 13:18:50	20-Nov-2008 13:20:40	15
20-Nov-2008 15:28:00	20-Nov-2008 17:20:00	14
20-Nov-2008 17:22:00	20-Nov-2008 17:23:20	15
20-Nov-2008 17:27:20	20-Nov-2008 17:55:00	20
20-Nov-2008 19:50:10	20-Nov-2008 19:51:15	15
20-Nov-2008 19:57:10	20-Nov-2008 22:38:00	14
21-Nov-2008 00:44:30	21-Nov-2008 00:45:00	15
05-Dec-2008 03:13:15	05-Dec-2008 03:15:10	17
05-Dec-2008 03:16:40	05-Dec-2008 07:01:15	18
05-Dec-2008 07:04:30	05-Dec-2008 07:05:50	15
05-Dec-2008 07:17:00	05-Dec-2008 07:18:30	17
05-Dec-2008 07:24:40	05-Dec-2008 15:39:50	14
05-Dec-2008 15:41:45	05-Dec-2008 15:42:35	15
05-Dec-2008 16:52:55	05-Dec-2008 17:13:50	20
05-Dec-2008 18:04:25	05-Dec-2008 18:05:20	15
05-Dec-2008 18:32:58	05-Dec-2008 19:05:00	14
