07-Dec-2008 02:04:50	07-Dec-2008 02:07:00	17
07-Dec-2008 02:07:30	07-Dec-2008 02:08:10	15
07-Dec-2008 02:08:40	07-Dec-2008 09:37:05	18
07-Dec-2008 08:10:05	07-Dec-2008 08:11:10	15
07-Dec-2008 09:39:35	07-Dec-2008 09:41:30	15
07-Dec-2008 09:42:00	07-Dec-2008 09:42:50	19
07-Dec-2008 09:49:40	07-Dec-2008 12:19:15	14
07-Dec-2008 12:37:30	07-Dec-2008 13:10:50	16
07-Dec-2008 12:43:25	07-Dec-2008 12:44:00	15
07-Dec-2008 14:18:55	07-Dec-2008 14:20:00	15
07-Dec-2008 14:24:30	07-Dec-2008 21:22:45	14
07-Dec-2008 21:23:30	07-Dec-2008 21:24:20	15
07-Dec-2008 21:29:20	07-Dec-2008 21:30:00	21
08-Dec-2008 02:18:20	08-Dec-2008 02:19:35	15
24-Nov-2008 00:25:50	24-Nov-2008 07:28:30	18
24-Nov-2008 07:29:30	24-Nov-2008 07:30:20	15
24-Nov-2008 07:34:10	24-Nov-2008 07:57:10	19
24-Nov-2008 09:34:00	24-Nov-2008 09:38:30	17
24-Nov-2008 09:39:20	24-Nov-2008 09:39:50	15
24-Nov-2008 11:19:30	24-Nov-2008 11:25:00	21
24-Nov-2008 13:07:40	24-Nov-2008 13:08:30	15
24-Nov-2008 13:10:00	24-Nov-2008 13:15:20	19
24-Nov-2008 16:46:30	24-Nov-2008 16:47:20	15
24-Nov-2008 16:59:00	24-Nov-2008 17:37:30	20
24-Nov-2008 18:16:10	24-Nov-2008 18:22:50	16
24-Nov-2008 18:22:52	24-Nov-2008 18:26:20	17
24-Nov-2008 18:38:20	24-Nov-2008 18:40:20	15
24-Nov-2008 18:43:20	24-Nov-2008 22:22:20	14
24-Nov-2008 22:25:00	24-Nov-2008 22:40:40	14
25-Nov-2008 00:14:50	25-Nov-2008 00:15:40	15
